Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Zalau, Romania","01/01/2012",-0.8,2.9,0.4,-1.2,89.37,,8.2,10.8,169.04,-3.1,0.0,0.0,4.0,8.8,74.6,1023.6,"Mist, Light Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/02/2012",0.3,4.6,1.7,-0.6,85.17,,17.8,18.0,107.92,-2.6,0.0,0.0,3.0,10.2,52.0,1024.2,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/03/2012",1.1,4.5,2.8,1.5,90.95,,9.6,10.8,149.92,-1.8,0.0,0.0,3.0,9.2,77.4,1024.1,"Mist, Light Drizzle, Rain, Rain Showers, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","01/04/2012",2.4,4.4,3.4,2.5,93.79,,11.1,10.8,170.42,-0.2,0.0,0.0,,6.3,79.7,1020.3,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","01/05/2012",0.7,4.4,3.2,0.5,83.45,,13.9,7.2,198.96,-2.1,0.0,0.0,,9.4,56.1,1007.4,"Drizzle, Mist, Light Drizzle, Rain Showers, Light Rain, Sky Unchanged",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/06/2012",0.1,4.8,2.9,1.2,88.87,,15.7,18.0,245.71,-2.5,0.0,0.0,,9.8,62.3,996.1,"Mist, Light Drizzle, Rain, Rain Showers, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/07/2012",-3.1,3.9,1.1,-1.7,82.85,,24.5,50.4,300.46,-6.0,0.0,0.0,,9.9,47.9,1011.7,"Mist, Light Drizzle, Rain Showers",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/08/2012",-4.9,-0.5,-2.2,-3.3,92.35,,7.7,10.8,138.75,-8.0,0.0,0.0,,8.4,70.7,1013.6,"Ice, Light Snow, Mist, Light Freezing Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/09/2012",-1.7,0.6,-0.5,-1.0,95.93,,10.9,25.2,292.88,-4.5,0.0,0.0,4.0,3.9,92.6,1018.2,"Mist, Light Snow, Fog, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","01/10/2012",-1.0,1.6,0.2,-0.7,94.28,,7.0,10.8,227.78,-3.1,0.0,0.0,4.0,6.1,81.2,1024.4,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","01/11/2012",-0.4,2.2,0.9,0.4,96.29,,9.5,10.8,253.46,-2.6,0.0,0.0,,5.1,83.5,1029.4,"Light Snow, Mist, Light Drizzle, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","01/12/2012",1.0,5.0,2.5,1.2,91.72,,13.2,14.4,223.75,-1.6,0.0,0.0,,7.6,83.7,1026.8,"Mist, Light Drizzle, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","01/13/2012",-0.5,3.5,1.7,0.4,91.27,,20.6,57.2,240.96,-4.2,0.0,0.0,2.0,9.0,75.7,1013.4,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","01/14/2012",-2.7,1.2,-0.8,-2.1,91.44,,20.2,14.4,273.08,-7.4,0.0,0.0,7.0,9.8,60.8,1011.9,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Sky Coverage Decreasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/15/2012",-5.2,-0.7,-2.4,-4.8,83.81,,21.4,39.6,297.96,-9.9,0.0,0.0,8.0,9.7,67.3,1014.4,"Snow And Rain Showers, Snow Showers, Heavy Snow, Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/16/2012",-8.9,-2.6,-5.4,-7.7,83.47,,17.3,25.2,179.21,-13.7,0.0,0.0,8.0,10.2,41.6,1020.7,"Snow And Rain Showers, Snow Showers, Light Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/17/2012",-5.2,-1.7,-3.8,-6.2,84.06,,20.5,14.4,283.58,-9.6,0.0,0.0,8.0,8.8,72.1,1023.1,"Snow Showers, Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/18/2012",-9.1,-3.8,-6.1,-7.5,89.86,,8.2,14.4,146.63,-12.4,0.0,0.0,6.0,7.4,77.6,1030.2,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","01/19/2012",-5.1,-1.2,-2.9,-3.8,92.98,,13.8,18.0,117.71,-9.0,0.0,0.0,7.0,5.9,86.3,1024.6,"Mist, Light Snow, Freezing Drizzle/Freezing Rain, Light Rain, Light Freezing Rain, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","01/20/2012",-1.0,3.0,1.2,0.9,97.73,,10.8,18.0,170.75,-3.5,0.0,0.0,12.0,6.3,93.9,1011.5,"Drizzle, Mist, Light Snow, Light Drizzle, Rain, Light Rain And Snow, Freezing Drizzle/Freezing Rain, Light Rain, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","01/21/2012",-2.0,2.3,0.0,-1.9,87.65,,20.9,,278.38,-6.0,0.0,0.0,5.0,9.6,48.4,1011.8,"Mist, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/22/2012",-2.4,2.0,-0.2,-1.4,92.09,,18.1,14.4,163.38,-6.9,0.0,0.0,10.0,7.6,79.5,1008.1,"Ice, Light Snow, Mist, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","01/23/2012",0.2,3.3,1.3,0.5,94.82,,14.3,28.4,202.92,-3.3,0.0,0.0,13.0,8.0,78.4,1011.2,"Ice, Drizzle, Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","01/24/2012",-1.0,3.0,0.6,-0.1,95.36,,10.2,10.8,149.54,-3.7,0.0,0.0,5.0,9.0,57.3,1015.5,"Mist, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/25/2012",-1.6,2.8,0.2,-1.5,89.01,,11.9,18.0,100.96,-3.7,0.0,0.0,19.0,5.2,62.2,1014.9,"Mist, Light Snow, Fog, Light Rain, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/26/2012",-5.9,1.5,-1.9,-5.6,77.95,,14.0,10.8,131.71,-5.4,0.0,0.0,22.0,7.8,44.5,1020.2,"Light Snow, Mist, Fog, Sky Coverage Decreasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/27/2012",-5.4,0.0,-3.4,-7.1,76.91,,8.8,14.4,144.67,-7.4,0.0,0.0,22.0,8.6,49.6,1028.6,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/28/2012",-7.1,0.7,-2.5,-6.8,73.19,,10.6,10.8,113.13,-8.6,0.0,0.0,21.0,9.8,31.6,1033.2,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/29/2012",-12.2,-0.1,-6.8,-11.0,75.1,,9.5,14.4,100.88,-16.2,0.0,0.0,19.0,8.7,3.2,1034.9,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","01/30/2012",-14.0,-2.0,-8.9,-13.1,73.75,,15.1,18.0,100.79,-17.7,0.0,0.0,19.0,9.9,0.5,1035.5,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","01/31/2012",-15.6,-3.9,-10.5,-14.4,74.88,,13.5,10.8,101.67,-19.8,0.0,0.0,17.0,8.5,2.7,1034.7,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","02/01/2012",-15.8,-4.9,-11.4,-17.1,65.33,,15.6,7.2,91.38,-22.1,0.0,0.0,17.0,8.4,8.4,1031.1,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","02/02/2012",-18.4,-7.8,-13.9,-18.4,70.57,,9.6,14.4,197.63,-23.8,0.0,0.0,16.0,8.6,15.8,1029.8,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","02/03/2012",-17.1,-8.7,-12.6,-14.4,86.31,,8.5,10.8,130.92,-21.0,0.0,0.0,19.0,5.1,71.7,1030.1,"Mist, Light Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/04/2012",-10.4,-6.6,-9.1,-10.5,90.26,,14.7,21.6,279.29,-17.1,0.0,0.0,22.0,4.0,83.2,1024.5,"Snow And Rain Showers, Light Snow, Mist, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","02/05/2012",-12.8,-10.6,-11.6,-13.7,84.47,,14.2,21.6,304.04,-19.3,0.0,0.0,25.0,5.8,87.5,1028.6,"Snow Showers, Light Snow, Mist, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","02/06/2012",-12.6,-8.3,-10.2,-13.2,78.85,,8.3,10.8,280.17,-16.8,0.0,0.0,25.0,6.3,91.5,1027.1,"Snow Showers, Light Snow, Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","02/07/2012",-13.9,-4.1,-8.9,-12.0,78.66,,10.0,14.4,168.67,-19.3,0.0,0.0,25.0,5.1,36.0,1023.7,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/08/2012",-20.1,-5.3,-13.1,-17.9,68.42,,13.5,10.8,170.13,-26.3,0.0,0.0,24.0,6.5,14.1,1034.8,"Snow Showers, Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","02/09/2012",-18.2,-7.5,-13.4,-16.4,78.54,,8.7,10.8,137.0,-22.6,0.0,0.0,23.0,6.6,42.9,1031.0,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/10/2012",-16.6,-7.3,-13.0,-15.4,83.31,,8.7,10.8,285.42,-21.4,0.0,0.0,22.0,4.1,28.2,1033.3,"Mist, Light Snow, Fog, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/11/2012",-21.4,-5.9,-14.3,-17.2,79.34,,8.8,14.4,148.92,-26.1,0.0,0.0,22.0,4.5,33.4,1031.6,"Snow Showers, Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/12/2012",-18.0,-4.9,-11.0,-14.0,79.61,,8.6,21.6,105.71,-22.2,0.0,0.0,22.0,5.5,53.2,1028.2,"Snow Showers, Mist, Light Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/13/2012",-7.1,-5.6,-6.5,-7.7,91.37,,13.6,25.2,276.5,-12.6,0.0,0.0,31.0,3.4,90.4,1018.9,"Mist, Light Snow, Light Freezing Rain, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","02/14/2012",-11.0,-4.9,-7.5,-9.8,84.26,,15.9,21.6,287.75,-14.2,0.0,0.0,32.0,4.5,58.0,1014.8,"Snow Showers, Light Snow, Mist, Fog, Light Freezing Rain, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
