Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Iasi, Romania","01/01/2011",-7.8,-2.6,-5.2,-6.6,89.73,,12.7,14.4,115.21,-13.5,0.0,0.0,10.0,8.8,83.4,1016.0,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Overcast"
"Iasi, Romania","01/02/2011",-8.9,-3.1,-5.7,-7.4,88.24,,11.0,14.4,105.36,-13.7,0.0,0.0,9.0,6.5,67.5,1014.9,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","01/03/2011",-8.3,-0.6,-3.7,-5.2,89.45,,7.2,10.8,278.83,-10.6,0.0,0.0,9.0,5.8,56.9,1020.4,"Light Snow, Mist, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","01/04/2011",-14.5,-4.2,-10.3,-11.3,92.52,,7.4,14.4,213.0,-17.4,0.0,0.0,9.0,2.6,3.5,1025.1,"Mist, Fog",47.1594,27.5873,"Iași, România","Iași, România","","Clear"
"Iasi, Romania","01/05/2011",-15.7,-9.0,-12.0,-13.0,92.72,,20.1,28.8,87.35,-18.9,0.0,0.0,9.0,2.8,48.8,1028.8,"Mist, Fog",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","01/06/2011",-9.1,-2.2,-5.3,-6.1,94.14,,21.9,32.4,109.58,-16.5,0.0,0.0,9.0,7.3,54.7,1028.1,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","01/07/2011",-5.8,-1.3,-3.0,-4.2,91.73,,21.8,28.8,120.17,-12.3,0.0,0.0,9.0,7.8,77.0,1025.8,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Overcast"
"Iasi, Romania","01/08/2011",-7.4,-0.2,-5.1,-5.7,96.35,,25.4,32.4,95.83,-13.3,0.0,0.0,8.0,2.1,60.6,1024.2,"Mist, Fog",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","01/09/2011",-2.7,2.2,0.1,-0.4,96.28,,21.9,28.8,94.21,-8.7,0.0,0.0,7.0,2.0,65.0,1022.0,"Drizzle, Mist, Light Drizzle, Rain, Fog, Freezing Drizzle/Freezing Rain, Light Freezing Drizzle/Freezing Rain, Light Freezing Rain",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","01/10/2011",0.7,5.2,2.9,2.5,97.3,,18.3,,124.96,-3.1,0.0,0.0,4.0,3.9,75.9,1025.1,"Mist, Fog",47.1594,27.5873,"Iași, România","Iași, România","","Overcast"
