Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Sfantu Gheorghe, Romania","01/01/2020",-3.6,0.1,-1.3,-5.2,75.31,,21.6,39.6,283.92,-7.5,0.0,4.17,28.0,9.8,28.1,,"Snow Showers, Mist, Dust storm, Sky Coverage Decreasing, Sky Unchanged",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","01/02/2020",-4.9,0.6,-1.1,-4.9,75.75,,7.3,21.6,241.29,-6.4,0.0,0.0,27.0,13.0,34.7,,"Mist",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","01/03/2020",-9.0,2.1,-4.8,-7.1,84.71,,3.6,18.0,222.38,,0.0,0.0,25.0,13.3,6.8,,"Mist",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Clear"
"Sfantu Gheorghe, Romania","01/04/2020",-10.5,-1.1,-5.7,-7.4,87.61,,7.2,21.6,166.17,-13.1,0.0,0.0,24.0,9.9,31.3,,"Snow And Rain Showers, Mist, Fog, Sky Coverage Increasing",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","01/05/2020",-2.7,0.5,-1.4,-4.2,81.35,,14.4,36.0,277.83,-7.3,0.9,29.17,23.0,9.3,35.6,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","01/06/2020",-10.0,-1.9,-3.7,-6.0,84.21,,12.9,25.2,223.5,-8.7,0.4,33.33,1.04,8.8,33.9,,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Sky Coverage Increasing, Snow",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","01/07/2020",-13.4,-6.2,-9.5,-10.9,89.12,,3.6,18.0,121.92,,0.0,0.0,8.16,6.6,33.3,,"Mist, Fog",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","01/08/2020",-13.4,-7.0,-10.1,-11.8,87.56,,7.2,14.4,115.54,-16.3,0.0,0.0,25.0,6.9,8.4,,"Mist, Fog, Sky Coverage Increasing",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Clear"
"Sfantu Gheorghe, Romania","01/09/2020",-15.5,-5.1,-10.4,-12.5,84.23,,7.2,14.4,186.92,-11.1,0.4,16.67,24.0,6.4,33.4,,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","01/10/2020",-4.9,2.7,-1.7,-4.6,80.64,,4.9,14.4,139.58,-6.4,0.0,0.0,23.0,9.2,21.4,,"Mist",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Clear"
"Sfantu Gheorghe, Romania","01/11/2020",-5.1,4.5,-0.6,-3.0,83.93,,7.2,14.4,201.9,-7.6,0.0,0.0,18.0,8.2,13.5,,"Mist, Fog, Sky Unchanged",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Clear"
"Sfantu Gheorghe, Romania","01/12/2020",-6.4,3.1,-1.2,-3.1,87.17,,7.2,14.4,150.67,0.5,0.0,0.0,17.0,8.9,12.2,,"Mist, Fog",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Clear"
"Sfantu Gheorghe, Romania","01/13/2020",-9.8,-2.6,-4.3,-5.1,94.29,,7.2,14.4,215.29,-8.5,0.0,0.0,16.0,4.0,0.0,,"Mist, Fog, Sky Coverage Increasing",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Clear"
