Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Baia Mare, Romania","01/16/2018",-8.2,-1.3,-4.1,-7.9,75.73,,22.7,36.0,64.21,-13.1,0.8,29.17,0.9,14.7,83.1,1015.0,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/17/2018",-1.0,2.8,0.9,0.0,93.73,,16.3,36.0,162.83,-4.2,3.03,58.33,6.6,8.5,95.0,999.4,"Snow And Rain Showers, Snow Showers, Ice, Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Fog, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/18/2018",-3.1,3.0,-0.4,-2.6,86.17,,23.2,50.4,252.92,-7.3,0.0,0.0,3.12,9.9,52.6,1007.3,"Mist, Fog",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","01/19/2018",-0.9,3.1,1.1,-0.9,86.96,,19.6,32.4,186.71,-5.4,5.3,50.0,10.49,9.3,94.7,1008.5,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Rain, Light Rain And Snow, Rain Showers, Light Rain, Sky Unchanged, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/20/2018",0.1,2.8,0.6,-0.3,93.54,,9.9,21.6,124.17,-2.3,1.9,25.0,6.19,6.5,89.7,1012.9,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Fog, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/21/2018",-1.4,3.1,0.6,-1.8,84.67,,19.3,32.4,159.21,-5.2,1.42,25.0,5.21,13.2,86.7,1008.8,"Snow Showers, Light Snow, Mist, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/22/2018",-2.1,0.4,-0.7,-1.7,93.02,,6.7,10.8,202.0,-3.2,1.62,37.5,8.32,4.2,90.6,1013.1,"Snow Showers, Light Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/23/2018",-7.9,2.2,-3.1,-4.9,88.43,,10.4,18.0,235.58,-9.8,0.0,0.0,8.32,6.9,52.9,1024.2,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","01/24/2018",-8.2,0.9,-3.2,-6.5,78.96,,13.5,21.6,133.88,-11.5,0.0,0.0,8.31,11.1,70.3,1035.1,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","01/25/2018",-1.5,2.3,0.1,-3.6,76.31,,6.9,14.4,88.38,-3.8,0.0,0.0,8.27,14.6,83.4,1030.9,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Overcast"
"Baia Mare, Romania","01/26/2018",-4.2,6.9,0.0,-3.3,79.66,,13.0,21.6,201.38,-7.9,0.0,0.0,7.28,19.6,24.4,1026.6,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Clear"
"Baia Mare, Romania","01/27/2018",-3.7,3.4,0.0,-2.1,86.46,,9.7,18.0,118.79,-3.7,0.0,0.0,5.4,14.2,85.0,1031.4,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Overcast"
"Baia Mare, Romania","01/28/2018",0.6,2.6,1.9,-0.2,86.4,,7.0,14.4,201.96,-0.1,0.06,8.33,4.45,7.8,95.7,1032.9,"Mist, Light Drizzle, Fog, Rain Showers",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/29/2018",1.2,3.3,2.2,1.5,95.18,,9.7,21.6,98.42,-0.5,1.78,62.5,3.63,4.2,94.6,1028.4,"Drizzle, Mist, Light Drizzle, Rain, Light Rain And Snow, Rain Showers, Fog, Light Rain",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/30/2018",0.5,7.6,3.5,0.5,82.25,,16.7,39.6,210.83,-1.2,0.14,8.33,2.24,13.0,66.0,1022.1,"Mist, Rain Showers, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","01/31/2018",-3.1,6.2,1.5,-3.4,71.31,,16.1,28.8,122.08,-5.1,0.37,4.17,8.0,19.9,49.1,1023.9,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","02/01/2018",2.7,5.7,4.1,-0.2,73.78,,13.3,25.2,190.38,0.5,0.31,16.67,7.0,18.4,92.4,1013.1,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/02/2018",4.9,9.5,6.8,1.9,71.29,,13.7,21.6,140.54,2.0,0.13,12.5,3.68,19.6,92.0,1008.8,"Precipitation In Vicinity, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/03/2018",2.6,8.6,6.5,5.1,91.1,,23.4,43.2,147.71,-1.7,6.83,75.0,7.0,7.9,95.7,1001.6,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/04/2018",-0.7,2.7,1.1,-0.2,91.53,,19.8,39.6,251.79,-4.1,1.69,37.5,6.0,8.3,89.0,1010.4,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/05/2018",-2.8,-0.2,-1.5,-2.7,91.43,,10.0,18.0,214.71,-4.9,0.42,25.0,6.0,6.4,72.4,1023.4,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","02/06/2018",-2.5,1.2,-1.2,-3.2,87.04,,13.0,21.6,167.21,-6.8,0.4,16.67,7.0,8.1,77.6,1023.3,"Snow And Rain Showers, Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/07/2018",-2.4,8.9,2.9,-3.2,65.25,,22.5,39.6,191.42,-6.9,19.89,8.33,7.0,20.3,59.8,1017.5,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","02/08/2018",0.1,5.3,2.5,-0.4,81.66,,16.1,25.2,171.25,-3.1,7.21,54.17,6.0,11.7,85.1,1011.2,"Snow And Rain Showers, Ice, Snow Showers, Light Snow, Mist, Rain, Light Rain And Snow, Rain Showers, Fog, Light Rain, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/09/2018",-0.2,0.2,-0.1,-0.5,97.16,,19.3,32.4,257.08,-5.3,4.72,70.83,1.67,4.1,93.3,1014.8,"Snow Showers, Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Fog, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/10/2018",-0.5,3.4,0.7,-0.6,90.98,,9.7,18.0,131.79,-2.7,0.29,29.17,8.32,6.6,85.8,1016.2,"Mist, Light Snow, Fog, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/11/2018",-3.0,3.9,0.4,-2.2,83.14,,13.2,21.6,234.08,-5.9,0.2,4.17,11.0,11.4,76.7,1011.8,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/12/2018",-0.1,2.9,1.2,-1.3,84.31,,6.4,10.8,155.92,-0.9,8.14,4.17,8.89,10.0,95.4,1013.0,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/13/2018",-1.4,5.0,1.4,-2.6,75.77,,13.1,25.2,156.88,-4.5,6.11,4.17,8.89,13.7,78.0,1014.8,"Light Snow, Mist, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/14/2018",-0.1,4.2,1.5,-1.4,81.94,,9.9,18.0,211.96,-3.4,3.64,33.33,7.89,12.4,95.0,1012.4,"Light Snow, Mist, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/15/2018",0.4,3.3,1.6,0.6,93.19,,6.7,14.4,235.21,-0.2,1.55,33.33,7.16,3.9,95.6,1021.0,"Light Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/16/2018",0.3,3.7,1.5,0.0,89.77,,6.9,28.8,212.21,-1.9,2.35,25.0,8.44,5.6,95.7,1027.4,"Snow And Rain Showers, Mist, Light Snow, Rain Showers, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/17/2018",0.0,4.3,1.2,-1.2,84.49,,10.0,35.1,251.13,-2.3,0.07,4.17,9.0,9.3,87.6,1027.0,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/18/2018",-0.6,4.0,1.3,-0.9,86.1,,10.1,18.0,276.92,-2.5,2.12,54.17,9.0,9.9,87.5,1022.1,"Light Snow, Mist, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/19/2018",-4.9,5.9,0.0,-4.3,75.06,,13.6,21.6,159.0,-7.1,0.0,0.0,11.0,19.8,4.4,1023.9,"Mist, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Clear"
"Baia Mare, Romania","02/20/2018",-2.4,6.3,1.7,-4.9,62.51,,19.5,28.8,131.96,-5.7,0.0,0.0,9.56,20.7,63.6,1017.0,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","02/21/2018",3.1,5.1,3.8,-1.2,70.43,,19.0,36.0,121.79,-0.4,0.13,8.33,8.56,16.0,92.0,1015.4,"Light Snow, Mist, Rain, Light Rain, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/22/2018",0.0,8.8,3.8,-0.5,75.58,,10.2,25.2,160.71,-0.6,19.85,8.33,7.0,14.0,94.4,1015.3,"Mist, Light Snow, Fog, Rain Showers, Light Rain",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/23/2018",-0.2,4.7,2.2,-0.8,81.82,,16.0,28.8,124.92,-4.2,1.09,41.67,5.0,12.6,95.8,1016.9,"Light Snow, Mist, Rain, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/24/2018",-3.8,1.5,-1.6,-6.3,72.67,,19.8,43.2,241.21,-8.8,0.98,20.83,3.85,10.6,85.1,1015.4,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/25/2018",-7.1,-2.3,-4.9,-13.5,52.24,,13.3,21.6,176.79,-11.5,0.85,12.5,7.56,18.4,61.8,1020.6,"Light Snow, Mist, Sky Coverage Decreasing, Sky Unchanged, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","02/26/2018",-10.7,-2.2,-6.0,-15.5,48.4,,16.3,28.8,98.75,-16.2,0.0,0.0,7.56,20.1,53.1,1019.5,"Light Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","02/27/2018",-7.1,-5.0,-6.0,-10.7,70.39,,13.4,25.2,65.88,-11.5,0.24,16.67,7.11,8.8,94.2,1013.5,"Drizzle, Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/28/2018",-13.1,-3.4,-7.7,-13.9,62.05,,13.3,21.6,222.04,-13.2,0.02,4.17,2.43,17.2,70.7,1016.8,"Light Snow, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/01/2018",-14.3,-4.3,-9.2,-14.3,67.89,,10.3,18.0,260.0,-20.1,0.0,0.0,6.0,18.9,23.4,1021.5,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Clear"
"Baia Mare, Romania","03/02/2018",-8.6,-1.0,-3.7,-7.8,74.28,,13.2,21.6,92.0,-14.0,2.41,37.5,6.0,12.8,91.8,1006.2,"Light Snow, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/03/2018",-6.0,-1.5,-4.0,-6.0,86.56,,19.3,32.4,240.88,-12.4,2.9,45.83,6.27,4.3,95.8,1000.9,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Sky Unchanged, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/04/2018",-15.5,-1.7,-7.3,-10.3,80.12,,9.7,18.0,208.71,-20.0,0.51,4.17,7.37,7.8,68.4,1009.4,"Mist, Fog",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/05/2018",-12.2,7.5,-1.8,-7.8,66.62,,15.9,48.8,117.42,-16.0,10.18,4.17,6.36,17.6,49.0,1009.8,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/06/2018",4.6,9.5,6.5,0.7,67.46,,19.5,43.2,142.21,1.6,0.26,16.67,6.63,20.5,92.4,999.6,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/07/2018",2.8,5.3,3.8,2.6,91.77,,12.9,25.2,189.17,0.0,2.63,66.67,5.44,9.7,95.6,999.6,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/08/2018",1.2,11.7,6.2,2.8,80.23,,13.9,21.6,172.83,0.8,0.01,4.17,3.0,15.8,89.1,1007.0,"Mist, Fog, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/09/2018",3.4,9.7,6.2,3.3,82.92,,10.0,21.6,196.08,2.3,3.0,41.67,0.0,11.0,92.4,1014.0,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/10/2018",5.2,8.5,6.8,4.8,87.42,,12.9,21.6,244.42,3.2,1.71,41.67,0.0,12.9,95.8,1013.7,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/11/2018",6.7,12.8,9.3,5.2,76.35,,15.9,25.2,147.83,4.2,0.01,4.17,0.0,17.4,93.1,1012.4,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/12/2018",10.1,15.1,11.9,7.3,74.2,,20.9,36.0,81.42,,2.49,41.67,0.0,16.3,92.4,1006.0,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/13/2018",7.6,13.2,9.9,7.5,85.79,,16.3,32.4,250.17,6.8,0.44,29.17,0.0,12.7,94.4,1003.0,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/14/2018",4.9,14.9,9.2,4.9,76.51,,20.1,36.0,212.58,4.6,0.37,8.33,0.0,14.6,86.1,1006.2,"Mist, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/15/2018",4.5,9.3,7.3,4.0,80.59,,13.5,39.6,196.67,2.1,1.67,20.83,0.0,11.3,80.1,1010.3,"Mist, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/16/2018",3.2,12.3,7.6,3.4,75.82,,19.2,36.0,86.0,1.3,1.41,33.33,0.0,15.0,86.2,1006.3,"Precipitation In Vicinity, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Unchanged",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/17/2018",3.8,9.9,7.3,5.0,85.73,,14.9,32.4,166.58,1.0,13.91,58.33,0.76,7.9,95.7,1002.5,"Snow Showers, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/18/2018",-1.3,3.0,1.2,-0.8,87.23,,20.3,32.4,326.33,-4.7,5.75,62.5,4.08,4.3,95.8,1001.7,"Snow And Rain Showers, Snow Showers, Light Snow, Fog, Ice, Mist, Rain, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/19/2018",-1.5,4.7,1.5,-0.4,87.67,,16.1,28.8,200.13,-4.1,1.29,12.5,11.09,9.4,95.7,1006.9,"Mist, Light Snow, Rain Showers, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/20/2018",-3.7,0.1,-2.2,-3.6,90.19,,17.3,28.8,264.58,-9.4,5.67,54.17,4.7,3.2,95.8,1008.9,"Snow Showers, Mist, Light Snow, Fog, Rain Showers, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/21/2018",-3.5,2.3,-1.1,-4.8,76.85,,13.5,28.8,258.0,-6.8,1.52,45.83,5.57,7.6,95.6,1018.7,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/22/2018",-5.5,3.3,-1.0,-6.5,67.37,,13.0,28.8,202.63,-8.6,22.57,8.33,9.92,16.0,68.7,1020.7,"Light Snow, Mist, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/23/2018",-2.5,1.8,-0.3,-2.5,84.9,,9.7,14.4,193.38,-5.5,19.19,33.33,7.01,9.6,94.7,1006.2,"Snow Showers, Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/24/2018",-0.4,7.6,3.1,-0.9,77.19,,9.7,18.0,188.38,-0.4,0.02,4.17,8.18,11.4,80.5,1007.6,"Drizzle, Mist, Fog, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/25/2018",0.6,11.0,5.4,-2.1,61.63,,10.3,25.2,219.26,-0.8,0.0,0.0,9.0,20.1,62.1,1013.6,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","03/26/2018",0.6,12.1,6.4,-1.2,59.6,,16.2,21.6,233.83,-3.3,0.0,0.0,5.0,20.7,68.5,1012.0,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","03/27/2018",5.0,7.9,6.1,2.6,78.34,,12.9,25.2,248.83,3.8,1.54,37.5,2.0,12.7,93.2,1011.2,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","03/28/2018",1.7,9.9,5.2,1.0,75.55,,13.1,25.2,225.58,-0.6,0.03,4.17,1.0,11.4,73.6,1012.8,"Mist, Fog, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/29/2018",1.1,10.2,6.0,1.4,73.69,,16.3,28.8,107.83,-1.9,0.44,16.67,0.0,14.2,81.6,1011.4,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
