Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Piatra Neamt, Romania","01/11/2017",-10.2,-5.5,-7.6,-9.1,89.15,,10.8,18.1,260.46,-14.8,2.68,66.67,14.29,5.0,98.5,1020.9,"Mist, Light Snow, Fog, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","01/12/2017",-7.9,-0.1,-3.5,-9.8,63.38,,28.8,53.8,250.54,-11.7,0.27,8.33,15.3,12.9,63.3,1011.4,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Fog, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","01/13/2017",-9.5,-0.2,-3.1,-6.5,77.32,,32.2,43.2,206.0,-19.0,0.0,0.0,14.29,11.5,67.4,1010.5,"Mist, Dust storm, Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","01/14/2017",-7.6,9.4,-0.8,-5.6,73.56,,21.8,36.0,243.42,-13.9,0.0,0.0,14.28,9.4,50.0,1000.8,"Mist, Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","01/15/2017",-6.0,3.9,-1.7,-6.2,72.89,,14.4,21.5,227.17,-9.3,0.0,4.17,7.34,14.2,48.6,1016.2,"Snow And Rain Showers, Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","01/16/2017",-8.4,0.1,-4.1,-7.1,80.55,,14.3,21.4,234.67,-11.1,0.03,4.17,7.32,13.2,10.8,1024.1,"Mist, Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain"
"Piatra Neamt, Romania","01/17/2017",-14.4,-1.1,-6.6,-8.9,85.25,,25.2,10.8,106.08,-24.5,0.0,0.0,6.34,9.9,82.7,1032.1,"Mist, Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","01/18/2017",-8.0,-1.3,-4.9,-7.1,84.53,,10.9,21.5,269.0,-9.5,0.0,0.0,6.33,13.2,55.1,1038.1,"Mist",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","01/19/2017",-10.6,-3.2,-7.6,-10.4,81.01,,10.9,17.9,227.29,-15.1,0.0,0.0,5.34,11.0,44.8,1041.0,"Mist",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","01/20/2017",-10.2,0.2,-6.1,-11.7,65.9,,21.4,35.7,245.04,-17.7,0.0,0.0,4.36,14.7,3.9,1036.0,"Mist, Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Clear"
"Piatra Neamt, Romania","01/21/2017",-3.7,5.0,-0.6,-6.6,65.01,,25.1,42.9,254.63,-10.1,0.0,4.17,4.36,14.6,77.6,1031.0,"Mist, Fog, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","01/22/2017",-2.2,1.0,-1.0,-4.2,79.36,,14.4,25.2,231.58,-6.9,0.0,4.17,4.34,9.2,93.0,1035.6,"Mist, Light Snow, Fog, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","01/23/2017",-4.9,0.6,-2.4,-4.6,85.3,,14.3,25.1,192.13,-10.3,0.0,0.0,4.33,12.0,53.1,1030.6,"Mist, Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","01/24/2017",-7.0,3.5,-2.4,-5.5,81.04,,14.3,32.4,265.21,-10.6,0.0,0.0,4.33,12.6,24.7,1023.8,"Mist, Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Clear"
"Piatra Neamt, Romania","01/25/2017",-4.2,0.4,-2.2,-5.7,77.45,,14.5,36.0,314.33,-9.2,0.39,12.5,4.32,8.6,91.4,1026.4,"Mist, Light Snow, Fog, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","01/26/2017",-10.7,-3.5,-6.6,-11.5,68.69,,18.0,36.0,325.08,-15.2,0.01,8.33,4.33,14.7,22.2,1034.6,"Light Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain"
"Piatra Neamt, Romania","01/27/2017",-11.4,0.0,-5.9,-15.5,49.88,,28.8,42.8,272.79,-21.2,0.0,4.17,4.34,20.6,55.5,1030.6,"Mist, Light Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","01/28/2017",-4.9,0.6,-2.1,-5.7,77.0,,10.7,17.9,176.04,-4.7,0.0,12.5,4.33,9.9,73.2,1029.4,"Mist, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Light Freezing Rain",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","01/29/2017",-3.5,-0.5,-2.5,-3.9,90.29,,14.4,25.2,125.96,-7.8,0.1,8.33,4.33,4.3,97.6,1031.2,"Mist, Fog, Freezing Drizzle/Freezing Rain",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","01/30/2017",-5.2,-2.9,-4.4,-5.4,92.98,,18.0,36.0,125.71,-11.4,0.0,0.0,4.32,5.7,98.7,1031.9,"Mist, Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","01/31/2017",-8.4,-1.4,-5.6,-7.5,87.13,,14.5,25.2,151.25,-13.3,0.0,0.0,4.32,9.1,48.1,1028.7,"Mist",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/01/2017",-9.3,2.6,-3.1,-6.2,80.32,,17.9,32.2,206.58,-14.6,0.0,0.0,4.32,11.0,11.7,1027.6,"Mist, Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Clear"
"Piatra Neamt, Romania","02/02/2017",-6.3,3.0,-1.9,-4.2,84.55,,22.6,14.4,144.13,-11.1,0.0,0.0,3.32,9.0,48.1,1025.6,"Mist, Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/03/2017",-2.3,9.0,2.6,-0.7,80.12,,14.6,28.8,188.58,3.1,0.0,8.33,3.32,7.7,91.9,1015.8,"Mist, Light Snow, Rain, Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","02/04/2017",0.5,9.0,4.0,2.0,87.45,,11.0,18.0,172.63,-1.2,0.11,16.67,42.24,8.0,81.1,1011.8,"Mist, Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","02/05/2017",-0.9,1.0,0.2,0.0,98.83,,7.2,10.8,125.29,-3.2,0.01,8.33,52.0,0.0,98.9,1009.9,"Mist, Light Snow, Light Drizzle, Fog, Rain Showers, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","02/06/2017",-2.7,5.1,1.3,0.2,93.04,,14.3,14.4,167.92,-3.5,0.4,16.67,52.0,8.3,73.6,1014.6,"Mist, Light Snow, Dust storm, Fog, Freezing Drizzle/Freezing Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","02/07/2017",-5.6,-0.2,-1.9,-2.2,97.85,,10.9,18.0,71.83,-8.8,4.28,66.67,4.31,1.9,98.7,1020.2,"Snow And Rain Showers, Snow Showers, Light Snow, Light Drizzle, Fog, Hail Showers, Mist, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","02/08/2017",-8.1,-5.4,-6.8,-7.7,92.78,,7.2,14.4,71.42,-10.7,3.58,70.83,7.32,1.9,98.7,1028.9,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","02/09/2017",-11.9,-4.5,-8.0,-9.8,87.2,,7.2,14.4,160.42,-11.9,1.76,50.0,12.3,5.4,87.1,1037.8,"Heavy Snow, Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","02/10/2017",-14.8,-5.4,-10.3,-13.6,78.77,,7.4,10.8,250.38,-15.6,0.0,0.0,12.31,14.5,17.5,1039.1,"Mist",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Clear"
"Piatra Neamt, Romania","02/11/2017",-15.1,-8.7,-11.6,-12.9,89.93,,13.7,18.0,210.25,-21.8,0.0,4.17,11.32,6.8,55.2,1039.2,"Mist, Light Snow, Fog, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/12/2017",-10.2,-5.7,-7.7,-9.7,85.5,,10.7,18.0,185.46,-13.9,0.0,8.33,11.31,7.8,98.6,1041.1,"Mist, Light Snow, Sky Coverage Increasing, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","02/13/2017",-11.0,-5.7,-7.8,-10.2,82.88,,7.2,14.4,139.21,-12.6,0.0,0.0,11.29,8.7,90.5,1039.9,"Mist, Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","02/14/2017",-11.2,4.9,-2.3,-7.9,66.84,,25.2,39.5,253.46,-15.5,0.0,0.0,11.29,14.2,59.0,1031.8,"Mist, Dust storm",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/15/2017",-3.0,5.4,1.4,-4.5,65.54,,14.6,32.5,289.58,-4.5,0.0,0.0,10.29,15.2,22.1,1033.0,"Mist, Dust storm, Fog, Sky Coverage Decreasing, Sky Unchanged",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Clear"
"Piatra Neamt, Romania","02/16/2017",-5.8,1.1,-3.5,-4.5,93.57,,10.9,10.9,149.33,-10.1,0.0,0.0,9.29,2.9,45.7,1035.7,"Mist, Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/17/2017",-6.6,0.1,-2.6,-3.6,92.86,,17.9,21.5,131.17,-12.1,0.0,0.0,9.28,3.7,62.1,1025.2,"Mist, Fog",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/18/2017",-0.7,5.9,2.0,-0.3,85.64,,14.4,25.2,259.79,-0.1,0.29,4.17,8.27,7.9,88.3,1022.6,"Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","02/19/2017",-0.5,3.6,1.3,-0.1,90.84,,14.4,21.6,189.67,-3.0,0.02,4.17,4.32,8.5,91.7,1026.8,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Fog, Sky Coverage Decreasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","02/20/2017",-1.7,1.8,0.3,-0.3,96.27,,14.4,14.4,216.08,-4.7,2.09,25.0,6.28,3.4,89.8,1020.6,"Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Fog, Sky Coverage Increasing, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","02/21/2017",1.4,7.1,4.6,-2.4,60.65,,28.7,46.6,275.83,-3.9,0.0,4.17,28.48,15.3,63.6,1009.9,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/22/2017",-0.5,10.5,6.5,-1.6,59.39,,18.2,35.8,276.29,1.0,0.0,4.17,36.33,15.0,51.1,1009.7,"Light Snow, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/23/2017",7.5,13.0,11.1,2.8,57.19,,21.9,50.1,269.67,6.8,0.01,8.33,42.55,14.9,67.1,1004.3,"Fog, Rain Showers, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","02/24/2017",7.1,12.0,10.5,1.9,55.45,,25.0,32.4,249.29,6.1,0.0,0.0,51.0,14.5,69.3,1004.6,"Fog, Sky Unchanged",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/25/2017",-2.0,7.6,1.4,-0.8,86.3,,14.5,39.6,257.79,-6.1,2.6,37.5,51.0,8.6,75.8,1017.8,"Light Snow, Mist, Rain, Light Rain And Snow, Dust storm, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","02/26/2017",-4.2,7.0,0.6,-3.2,76.4,,10.9,21.6,228.08,-8.0,0.0,0.0,55.0,15.6,39.4,1023.6,"Dust storm",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/27/2017",2.6,12.6,6.3,-1.0,61.43,,14.3,21.5,203.92,1.1,0.0,0.0,55.0,15.2,41.0,1018.1,"",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","02/28/2017",2.0,12.6,5.7,2.3,79.46,,19.9,25.2,224.04,-0.2,0.0,0.0,50.0,13.8,30.1,1013.1,"Mist",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/01/2017",0.1,10.6,4.5,3.8,94.97,,16.1,18.1,150.63,-2.3,0.0,0.0,47.0,4.1,71.2,1006.9,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/02/2017",4.6,13.5,8.3,1.2,65.57,,18.0,36.0,291.5,1.3,0.69,16.67,43.0,13.0,53.6,1011.5,"Mist, Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","03/03/2017",1.1,12.7,6.9,-0.6,61.78,,21.6,43.0,240.25,-1.3,0.0,4.17,43.0,15.5,49.3,1018.3,"Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/04/2017",0.1,18.4,6.7,-2.6,55.97,,14.5,28.8,209.25,-3.6,0.0,0.0,43.0,15.6,39.5,1018.1,"",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/05/2017",1.6,15.1,7.5,2.0,69.5,,17.6,18.0,178.71,4.0,0.0,0.0,42.0,15.6,45.0,1014.3,"",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/06/2017",3.8,15.7,8.2,3.9,76.88,,27.6,32.4,224.04,-1.2,0.92,20.83,39.0,11.4,89.4,1006.3,"Mist, Light Snow, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/07/2017",2.6,13.1,7.2,2.8,75.16,,15.1,28.8,220.96,-0.8,0.01,4.17,39.0,15.7,39.9,1009.3,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","03/08/2017",5.6,11.1,7.6,5.8,88.33,,17.2,18.0,203.79,2.5,0.2,16.67,38.0,7.8,85.4,1020.0,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/09/2017",4.5,14.5,8.3,4.6,79.66,,17.8,25.1,225.46,1.9,0.0,4.17,38.0,12.1,35.7,1019.4,"Drizzle, Mist, Fog, Sky Coverage Decreasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/10/2017",3.5,5.6,4.5,3.3,92.13,,14.5,32.4,280.5,0.0,4.46,50.0,36.41,6.6,77.7,1014.6,"Mist, Light Snow, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/11/2017",2.6,5.6,4.1,2.1,86.63,,14.7,43.2,304.21,-0.4,6.21,54.17,48.0,12.1,98.7,1014.6,"Light Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Increasing, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/12/2017",2.0,3.5,2.7,0.7,86.61,,18.0,36.0,330.38,-1.7,0.29,41.67,54.0,13.8,98.7,1016.4,"Light Snow, Mist, Light Drizzle, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/13/2017",2.1,5.1,3.4,1.5,87.22,,17.9,43.1,319.5,-1.1,0.72,29.17,57.0,8.7,98.7,1021.3,"Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/14/2017",3.6,7.1,5.2,0.3,71.25,,14.5,36.0,304.38,0.8,0.0,0.0,57.0,11.6,98.3,1024.6,"Mist, Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
"Piatra Neamt, Romania","03/15/2017",5.0,10.9,6.8,0.2,63.42,,14.5,39.6,266.25,1.9,0.2,8.33,57.0,14.9,84.1,1023.0,"Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/16/2017",2.5,10.9,6.3,-1.6,61.58,,18.1,43.2,281.92,-1.8,2.58,33.33,59.0,15.4,86.6,1018.0,"Snow And Rain Showers, Snow Showers, Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Light Freezing Rain",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/17/2017",0.6,8.0,3.6,-1.4,70.7,,17.9,32.5,274.71,-2.7,0.07,16.67,68.0,15.4,64.3,1017.5,"Light Snow, Rain, Dust storm, Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","03/18/2017",0.0,10.4,4.8,-0.8,68.58,,14.6,21.6,184.54,-2.4,0.01,41.67,68.0,14.5,86.8,1005.9,"Rain, Dust storm, Fog, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/19/2017",3.0,9.4,6.0,-1.0,64.16,,25.2,50.4,261.58,0.1,4.94,20.83,68.0,13.8,75.3,1003.0,"Blowing Or Drifting Snow, Rain, Dust storm, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/20/2017",-2.0,9.5,4.0,-0.2,74.45,,14.5,25.1,207.29,-4.2,0.3,4.17,68.0,14.6,63.3,1010.6,"Blowing Or Drifting Snow, Light Snow, Rain, Heavy Rain And Snow, Dust storm, Light Rain And Snow, Fog, Sky Coverage Increasing, Snow",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","03/21/2017",3.1,17.0,9.6,4.3,71.93,,28.9,25.2,222.5,-1.0,0.0,8.33,68.0,15.4,49.7,1014.0,"Mist, Fog, Light Rain, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/22/2017",6.1,18.5,11.3,5.8,69.75,,18.1,28.9,186.63,2.8,0.0,0.0,65.0,16.2,23.3,1016.2,"Mist, Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Clear"
"Piatra Neamt, Romania","03/23/2017",4.2,13.0,9.0,6.7,86.29,,18.4,21.6,188.42,4.5,0.0,0.0,60.0,8.1,71.5,1021.6,"Mist",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","03/24/2017",5.2,21.9,11.5,6.9,76.53,,24.7,61.2,194.54,3.5,2.3,20.83,54.0,12.1,81.0,1021.9,"Lightning Without Thunder, Mist, Thunderstorm, Thunderstorm Without Precipitation, Fog, Rain Showers, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/25/2017",5.1,7.6,6.3,1.9,73.37,,14.4,28.8,243.63,2.4,0.02,12.5,49.0,15.3,94.5,1024.1,"Light Snow, Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/26/2017",1.6,5.6,3.4,0.4,81.25,,17.9,43.2,260.96,-1.8,1.72,56.52,54.0,11.8,93.5,1018.1,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","03/27/2017",-1.4,15.0,6.2,-1.9,59.69,,21.1,43.2,289.38,-3.5,0.2,4.17,54.0,16.3,53.3,1022.5,"Light Rain And Snow, Dust storm, Fog, Sky Coverage Increasing",46.9334,26.3597,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
