Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Suceava, Romania","01/01/2015",-12.2,1.8,-3.5,-5.0,89.33,,22.3,28.3,279.58,-21.0,0.37,12.5,21.42,7.8,84.6,1030.2,"Mist, Light Snow, Light Drizzle, Rain, Fog, Light Rain",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Overcast"
"Suceava, Romania","01/02/2015",-3.0,5.0,1.3,-0.8,86.38,,29.2,44.9,277.21,-8.0,0.0,0.0,19.97,10.4,42.8,1022.7,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/03/2015",0.0,3.9,1.8,-1.5,79.26,,30.1,63.3,269.88,-6.4,0.0,0.0,18.25,10.3,40.7,1018.1,"Blowing Or Drifting Snow, Light Snow, Rain, Fog, Light Rain",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/04/2015",-1.5,2.0,0.0,-1.7,88.26,,31.5,63.4,269.08,-8.0,0.0,0.0,13.94,10.2,60.0,1009.1,"Snow Showers, Light Snow, Mist, Fog, Sky Coverage Decreasing",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/05/2015",-3.0,-0.9,-1.8,-3.0,91.53,,42.1,67.9,297.25,-10.2,0.34,8.33,13.21,8.2,71.7,1012.9,"Snow Showers, Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","01/06/2015",-11.4,-2.9,-7.1,-8.1,92.5,,38.2,49.6,327.21,-20.5,0.78,12.5,5.95,8.5,73.3,1020.8,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","01/07/2015",-14.4,-11.9,-13.2,-14.7,88.78,,31.1,46.8,320.33,-24.5,0.16,8.33,5.91,9.8,34.2,1035.9,"Snow Showers, Light Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","01/08/2015",-18.4,-9.9,-14.0,-15.7,87.24,,22.0,24.3,176.79,-25.2,0.0,0.0,5.91,10.9,6.6,1036.9,"",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","01/09/2015",-11.1,4.4,-0.8,-4.0,80.07,,35.5,51.7,253.83,-19.7,0.12,8.33,5.91,10.9,62.5,1018.8,"Snow Showers, Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","01/10/2015",1.1,6.1,4.0,0.9,80.65,,31.4,54.0,263.58,-2.4,0.0,0.0,3.93,10.9,54.1,1004.1,"Fog, Rain Showers",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/11/2015",-0.6,7.0,3.7,1.8,88.16,,35.5,63.3,213.17,-4.8,1.28,8.33,3.02,8.8,69.0,1005.3,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Rain Showers, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","01/12/2015",-1.9,3.9,0.7,-2.5,79.97,,29.6,54.1,267.0,-6.2,0.98,8.33,4.89,9.9,37.4,1015.1,"Mist, Light Snow, Fog, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","01/13/2015",-1.4,7.0,2.0,-1.0,80.61,,22.4,47.2,229.33,-6.7,0.0,0.0,4.0,10.9,12.8,1021.6,"Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","01/14/2015",0.1,7.0,3.8,-1.8,67.2,,21.9,24.3,227.33,-5.2,0.0,0.0,3.0,10.8,20.8,1017.4,"Mist",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","01/15/2015",-0.8,5.7,2.3,0.4,89.24,,25.4,34.7,303.04,-4.2,0.41,8.33,3.0,9.7,66.5,1017.7,"Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","01/16/2015",-2.6,2.5,-0.7,-1.2,96.64,,16.6,33.6,162.21,-7.5,0.0,0.0,2.0,7.9,48.3,1022.7,"Blowing Or Drifting Snow, Mist, Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/17/2015",-2.9,0.8,-0.8,-1.4,95.54,,27.3,35.5,160.04,-9.9,0.0,0.0,2.0,7.2,67.5,1020.9,"Mist, Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/18/2015",-2.1,6.2,0.4,-0.1,96.99,,57.6,23.4,156.67,-10.1,0.0,0.0,1.0,6.4,66.2,1019.7,"Mist, Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","01/19/2015",-2.1,-0.3,-1.0,-1.0,99.96,,28.8,10.8,173.88,-8.1,0.0,0.0,,2.2,82.9,1016.7,"Mist, Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Overcast"
