Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Satu Mare, Romania","01/18/2018",-1.9,4.3,0.6,-1.3,87.6,,17.2,43.2,266.42,-6.3,0.0,0.0,3.0,8.9,47.8,1007.8,"Mist, Fog",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","01/19/2018",1.0,4.8,2.7,0.5,85.84,,36.5,,203.08,-5.7,1.72,25.0,0.04,17.0,82.7,1007.5,"Snow And Rain Showers, Snow Showers, Light Snow, Rain, Light Rain, Sky Coverage Decreasing, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","01/20/2018",0.1,1.9,0.7,0.5,98.0,,13.0,18.0,234.13,-3.7,1.36,16.67,4.67,3.7,89.6,1012.9,"Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","01/21/2018",-1.0,2.9,0.6,-0.8,90.37,,22.1,,128.33,-4.7,0.63,20.83,1.0,9.5,82.4,1008.6,"Light Snow, Light Rain And Snow, Sky Coverage Increasing, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","01/22/2018",-4.3,3.5,-0.1,-1.8,88.77,,14.3,,249.79,-6.8,1.18,12.5,7.0,9.7,49.5,1013.4,"Light Snow, Mist, Sky Coverage Increasing, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","01/23/2018",-5.0,3.0,-2.3,-3.6,91.75,,8.1,,241.58,-7.8,0.0,0.0,7.0,9.9,30.2,1024.3,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","01/24/2018",-6.9,1.9,-2.3,-4.4,86.11,,15.0,,160.21,-7.3,0.0,0.0,6.0,10.4,47.3,1034.7,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","01/25/2018",-2.0,3.5,0.4,-2.1,83.33,,11.1,5.6,86.0,-4.3,0.0,0.0,6.0,12.1,79.2,1030.7,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","01/26/2018",-3.8,7.1,0.8,-2.5,80.07,,12.6,,120.63,-6.2,0.0,0.0,5.0,12.2,49.5,1025.9,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","01/27/2018",-1.1,4.8,1.4,-0.3,89.25,,6.4,,76.67,-3.1,0.0,0.0,3.0,10.4,90.8,1031.1,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","01/28/2018",1.1,4.8,2.7,1.3,91.11,,21.4,,216.79,-1.8,0.0,0.0,2.0,6.2,92.9,1032.8,"Mist, Fog",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","01/29/2018",3.0,5.8,4.2,3.2,93.5,,21.5,,225.17,-1.5,0.57,12.5,0.0,6.8,94.9,1027.9,"Mist, Light Drizzle, Fog, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","01/30/2018",0.0,9.0,4.3,1.4,82.65,,17.5,,238.38,-2.7,0.0,0.0,0.0,11.7,46.1,1022.0,"Mist, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","01/31/2018",-2.1,8.0,2.4,-0.8,81.3,,11.9,,176.5,-5.0,0.25,4.17,0.0,15.5,72.8,1023.7,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","02/01/2018",2.3,7.7,5.7,0.6,69.77,,17.2,,154.04,-0.3,0.05,4.17,0.0,14.0,90.1,1011.8,"Rain, Light Rain, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/02/2018",5.1,11.0,7.9,2.5,68.83,,16.3,,156.33,3.0,0.03,4.17,0.0,14.3,89.2,1007.7,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/03/2018",1.8,9.0,5.0,4.4,96.37,,25.8,,256.46,-2.8,16.14,62.5,1.96,4.6,91.6,1001.7,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/04/2018",-0.6,4.4,1.9,0.4,90.52,,21.5,,293.46,-4.1,0.65,20.83,0.0,8.8,71.5,1010.8,"Hail Showers, Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","02/05/2018",-1.1,0.0,-0.5,-1.2,95.07,,11.6,,287.54,-4.4,0.49,20.83,0.0,6.7,83.6,1023.7,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Sky Coverage Increasing, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/06/2018",-2.1,1.3,-0.9,-1.9,93.14,,9.2,,153.63,-4.4,0.0,0.0,1.0,7.0,73.9,1023.4,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Sky Coverage Decreasing, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","02/07/2018",-1.3,8.8,3.8,-2.1,66.14,,17.4,,110.58,-4.7,0.19,8.33,0.05,12.3,75.1,1016.7,"Rain, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/08/2018",0.3,6.2,3.6,1.6,88.18,,15.0,,236.46,-3.2,5.11,29.17,1.0,7.4,91.6,1011.3,"Mist, Light Snow, Rain, Light Rain And Snow, Fog, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/09/2018",0.0,1.1,0.4,0.1,97.35,,18.9,,297.21,-4.7,3.59,29.17,1.07,4.9,93.5,1015.7,"Light Snow, Mist, Fog, Light Rain, Sky Coverage Increasing, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/10/2018",-1.2,4.0,1.2,-0.2,90.83,,7.2,,120.63,-1.9,0.3,8.33,1.96,5.8,80.8,1016.4,"Mist, Light Snow, Rain, Light Rain And Snow, Fog, Light Rain, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/11/2018",-3.4,2.3,-0.3,-1.1,94.7,,7.2,,152.83,-4.9,0.14,4.17,4.0,5.3,65.7,1012.2,"Mist, Fog",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","02/12/2018",0.2,4.0,1.9,0.0,87.58,,8.0,3.6,167.71,-2.3,5.45,4.17,3.0,11.1,92.8,1013.1,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/13/2018",-1.1,5.7,1.8,-0.8,84.39,,13.6,,73.42,-3.9,4.08,4.17,2.0,12.6,85.9,1014.9,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/14/2018",-0.1,4.2,1.6,-0.1,88.88,,11.6,,83.04,-3.5,2.15,20.83,1.0,8.5,92.5,1012.7,"Light Snow, Rain, Light Rain And Snow, Light Rain, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/15/2018",1.0,3.0,1.8,1.5,97.88,,9.1,,224.71,-0.9,0.81,12.5,0.0,3.3,91.5,1021.3,"Light Snow, Mist, Rain, Light Rain And Snow, Fog, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/16/2018",0.8,4.0,1.9,0.6,91.63,,9.2,,235.58,-1.6,0.48,12.5,0.0,8.1,92.4,1027.6,"Snow And Rain Showers, Mist, Light Snow, Light Drizzle, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/17/2018",0.4,3.1,1.3,-0.6,87.2,,9.7,15.3,190.88,-1.9,0.05,8.33,0.0,7.9,91.4,1027.3,"Drizzle, Mist, Light Drizzle, Fog",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/18/2018",0.1,5.6,1.8,-0.4,86.04,,23.0,,155.71,-4.2,1.49,33.33,0.02,7.5,75.3,1022.5,"Light Snow, Mist, Rain, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/19/2018",-3.9,6.2,0.8,-3.6,73.51,,16.7,20.4,83.92,-5.8,0.0,0.0,0.0,12.4,14.2,1024.0,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","02/20/2018",-1.2,5.9,2.1,-3.0,70.27,,18.0,28.1,118.29,-5.3,0.14,4.17,0.0,19.5,75.4,1016.8,"Rain, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/21/2018",2.5,6.4,3.9,0.7,80.35,,13.7,36.0,154.92,-0.3,0.1,12.5,0.0,12.1,87.6,1015.5,"Snow Showers, Mist, Rain, Light Rain, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/22/2018",-0.6,8.0,3.4,-0.1,78.73,,14.4,19.2,134.75,-0.8,0.0,0.0,0.0,12.5,89.3,1015.7,"Mist, Light Snow, Fog, Light Rain, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","02/23/2018",-0.8,5.0,2.3,0.6,89.03,,15.5,13.2,172.17,-5.3,0.64,25.0,1.0,8.3,94.1,1017.2,"Mist, Light Snow, Rain, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/24/2018",-4.8,0.5,-2.2,-7.4,68.83,,29.8,,335.46,-12.3,0.61,12.5,0.02,11.9,64.3,1016.8,"Mist, Light Snow, Sky Coverage Increasing, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","02/25/2018",-8.1,-1.8,-5.1,-13.0,54.76,,26.3,15.1,153.04,-16.1,0.1,8.33,0.24,18.5,28.1,1021.4,"Snow Showers, Light Snow, Mist, Sky Coverage Increasing, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","02/26/2018",-9.6,-1.8,-5.3,-13.4,55.05,,17.2,,87.0,-15.1,0.02,4.17,0.0,17.9,62.5,1019.6,"Light Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","02/27/2018",-6.8,-4.2,-5.4,-8.6,78.16,,18.8,28.4,110.92,-12.4,0.4,20.83,0.06,7.9,92.3,1013.6,"Light Snow, Mist, Sky Coverage Increasing, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","02/28/2018",-12.7,-1.9,-7.5,-12.8,67.24,,23.1,21.6,217.67,-16.4,0.07,12.5,1.02,17.7,62.9,1017.4,"Light Snow, Sky Coverage Increasing, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","03/01/2018",-13.1,-3.6,-8.3,-13.3,68.53,,13.5,10.8,240.75,-18.2,0.0,0.0,2.0,12.5,16.2,1021.6,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Clear"
"Satu Mare, Romania","03/02/2018",-6.1,-1.1,-3.4,-7.2,75.83,,16.1,,94.29,-10.3,1.47,20.83,0.13,7.9,94.6,1006.1,"Light Snow, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","03/03/2018",-6.0,-2.0,-4.5,-6.9,84.21,,16.2,,243.63,-11.9,1.79,20.83,10.56,6.5,93.1,1001.4,"Light Snow, Mist, Sky Coverage Increasing, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","03/04/2018",-18.1,-1.4,-9.5,-12.6,79.36,,7.4,,293.75,-22.4,0.34,4.17,10.92,5.9,72.1,1010.0,"Mist, Fog",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","03/05/2018",-16.3,6.3,-4.8,-9.3,72.92,,12.7,13.2,73.71,-19.5,6.81,4.17,6.98,10.1,64.3,1009.7,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","03/06/2018",1.4,7.2,4.8,0.9,77.28,,15.1,,133.21,-1.2,0.81,25.0,2.04,12.6,90.8,999.1,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","03/07/2018",1.4,5.0,3.5,3.2,97.88,,22.4,,153.92,-1.1,3.11,45.83,0.0,6.7,89.4,999.4,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","03/08/2018",1.1,11.3,5.2,3.3,88.85,,14.2,,120.46,0.4,0.05,4.17,0.0,13.0,86.8,1007.2,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","03/09/2018",0.2,10.3,5.7,3.6,87.54,,24.4,,242.42,-2.6,0.64,16.67,0.0,11.7,84.3,1014.0,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","03/10/2018",5.1,9.4,7.1,5.5,89.69,,8.4,,129.63,3.2,0.84,12.5,0.0,11.2,92.5,1013.4,"Mist, Rain, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","03/11/2018",5.3,13.0,9.5,6.3,81.05,,15.4,21.6,122.08,3.1,0.05,4.17,0.0,14.2,88.9,1011.9,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","03/12/2018",8.4,17.2,12.0,8.1,77.46,,20.1,,151.46,7.2,3.95,37.5,0.0,12.8,76.6,1004.9,"Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","03/13/2018",7.2,13.9,9.9,8.0,88.66,,16.2,,245.17,6.4,0.78,20.83,0.0,17.6,70.5,1003.4,"Mist, Rain Showers, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","03/14/2018",5.8,14.7,9.2,5.9,81.53,,27.5,,259.71,3.5,0.27,4.17,0.0,20.0,73.5,1006.8,"Mist, Rain Showers, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","03/15/2018",2.3,9.5,6.4,4.2,86.68,,13.4,,241.33,1.0,1.69,16.67,0.0,12.4,64.2,1010.6,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","03/16/2018",2.6,11.8,7.5,5.1,85.72,,18.1,,160.83,0.3,2.88,33.33,0.0,12.1,83.0,1006.0,"Mist, Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","03/17/2018",2.6,8.3,6.5,5.6,94.02,,26.0,,187.79,-2.7,16.7,45.83,0.98,7.3,92.5,1002.9,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","03/18/2018",-2.0,2.3,0.3,-0.1,97.42,,26.5,,177.46,-4.7,8.09,50.0,1.83,5.1,93.5,1002.3,"Mist, Light Snow, Light Drizzle, Rain, Light Rain And Snow, Rain Showers, Freezing Drizzle/Freezing Rain, Light Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","03/19/2018",-2.0,3.9,0.2,-0.4,95.55,,14.1,8.1,140.63,-4.0,1.24,25.0,13.0,7.7,93.1,1007.5,"Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","03/20/2018",-4.0,-1.0,-2.3,-3.5,91.8,,13.3,,311.58,-8.7,2.7,29.17,0.25,5.2,95.3,1009.5,"Light Snow, Mist, Light Drizzle, Heavy Rain And Snow, Light Rain And Snow, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","03/21/2018",-3.9,2.9,-0.7,-4.8,74.4,,22.5,,273.42,-6.4,0.63,12.5,4.55,9.0,86.7,1019.5,"Light Snow, Mist, Sky Coverage Increasing, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","03/22/2018",-5.8,3.3,-0.7,-5.6,70.75,,14.3,,190.17,-8.3,14.97,4.17,5.52,12.8,37.5,1021.1,"",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","03/23/2018",-1.9,1.8,0.0,-1.2,92.02,,9.8,,133.38,-2.0,12.62,20.83,3.52,8.1,87.6,1006.5,"Light Snow, Mist, Sky Coverage Increasing, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","03/24/2018",-0.8,8.3,2.5,-0.1,84.66,,7.3,,224.42,-2.5,0.0,0.0,5.0,13.4,76.7,1008.1,"Mist, Light Snow, Fog, Sky Coverage Decreasing, Snow",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Overcast"
"Satu Mare, Romania","03/25/2018",-1.1,11.3,4.8,0.1,75.88,,8.2,,232.57,-1.7,0.0,0.0,0.0,18.3,53.9,1013.9,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","03/26/2018",1.0,12.4,6.6,0.6,68.31,,10.7,21.6,146.0,-1.3,0.0,0.0,0.0,26.7,55.1,1012.0,"Mist",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Partially cloudy"
"Satu Mare, Romania","03/27/2018",5.0,8.3,6.6,3.8,83.09,,16.1,,260.5,2.1,0.63,20.83,0.0,11.3,78.9,1011.5,"Mist, Rain, Light Rain, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","03/28/2018",0.1,10.9,5.4,1.9,79.87,,17.0,14.4,255.17,-2.1,0.53,20.83,0.0,8.9,65.5,1012.9,"Mist, Rain Showers, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
"Satu Mare, Romania","03/29/2018",4.2,10.7,7.2,3.2,76.76,,18.1,,207.58,1.6,2.22,25.0,0.0,11.3,89.6,1010.8,"Rain, Light Rain, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","03/30/2018",7.0,13.8,9.6,7.9,89.82,,9.9,,125.29,6.1,2.09,33.33,0.0,8.1,88.2,1012.7,"Mist, Rain, Rain Showers, Light Rain",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","03/31/2018",10.0,18.0,12.8,8.3,74.79,,16.1,,140.21,,0.45,20.83,0.0,16.6,81.5,1005.3,"Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","04/01/2018",4.2,14.9,9.1,7.6,90.65,,36.0,55.4,222.42,0.0,8.48,62.5,0.98,11.6,90.8,996.2,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Overcast"
"Satu Mare, Romania","04/02/2018",2.9,11.2,6.6,2.7,78.05,,19.3,,253.29,0.7,1.13,20.83,0.0,18.5,57.9,1010.0,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.7933,22.8766,"Satu Mare, România","Satu Mare, România","","Rain, Partially cloudy"
