Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Bacau, Romania","01/01/2021",0.2,11.2,5.7,2.6,83.0,,21.2,10.0,219.08,-0.9,0.38,8.33,0.0,7.3,34.1,1011.3,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","01/02/2021",-2.6,7.3,1.7,0.1,89.75,,17.9,18.4,206.79,-2.1,0.0,0.0,0.0,8.6,13.8,1023.2,"Mist, Fog",46.5691,26.911,"Bacău, România","Bacău, România","","Clear"
"Bacau, Romania","01/03/2021",3.7,7.8,6.6,6.4,98.49,,25.1,14.4,158.63,0.0,0.24,8.33,0.0,2.0,96.7,1021.8,"Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","01/04/2021",7.8,8.0,7.9,7.9,99.5,,14.5,18.9,156.67,5.3,0.75,16.67,0.0,1.7,98.3,1018.3,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","01/05/2021",3.3,7.8,5.0,4.7,97.65,,15.4,32.4,137.54,1.3,9.57,62.5,0.03,5.2,92.4,1012.7,"Mist, Rain, Rain Showers, Light Rain",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","01/06/2021",-1.0,7.8,2.5,1.9,96.19,,17.0,14.4,175.63,-2.1,0.6,12.5,0.0,3.7,73.9,1017.0,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","01/07/2021",1.8,9.8,4.7,2.0,84.2,,18.8,25.2,207.79,-0.5,0.44,16.67,0.0,6.1,61.5,1012.0,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","01/08/2021",-0.1,2.8,1.2,-0.1,91.77,,9.1,14.8,265.92,-2.0,3.73,29.17,1.0,7.2,63.7,1015.9,"Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Light Rain",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","01/09/2021",-1.6,3.3,0.8,-0.1,94.0,,7.1,7.2,229.42,-1.6,0.45,20.83,0.0,4.9,74.5,1019.9,"Light Snow, Mist, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","01/10/2021",-2.3,2.1,-0.3,-2.1,88.81,,7.1,18.0,292.67,-4.4,0.19,4.17,0.0,8.0,71.8,1024.6,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","01/11/2021",-1.3,0.0,-0.7,-1.2,96.23,,11.6,10.8,292.0,-4.9,6.35,62.5,0.08,2.9,98.2,1024.2,"Light Snow, Mist, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","01/12/2021",-1.1,0.5,-0.3,-0.8,96.7,,14.2,7.2,158.5,-5.5,0.09,8.33,8.0,3.1,96.0,1017.8,"Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","01/13/2021",-1.8,0.1,-0.6,-1.2,95.43,,14.2,18.0,205.46,-5.5,11.42,16.67,6.27,3.0,94.2,1007.5,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","01/14/2021",-7.2,0.5,-3.3,-5.0,88.6,,11.6,21.6,210.5,-10.4,0.06,4.17,5.79,9.3,70.2,1007.6,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","01/15/2021",-5.6,-2.1,-3.7,-5.7,86.22,,14.3,10.8,325.04,-10.4,0.7,33.33,5.0,7.4,92.4,1014.1,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Sky Coverage Increasing, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","01/16/2021",-11.7,-4.3,-6.8,-10.5,75.18,,19.8,,281.79,-13.1,0.2,20.83,5.0,9.3,82.2,1017.8,"Snow Showers, Mist, Light Snow, Sky Coverage Increasing, Sky Unchanged, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
