Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Ramnicu Valcea, Romania","01/01/2020",3.1,7.3,5.2,-6.9,41.7,,25.2,,187.08,-1.2,0.0,0.0,0.0,10.0,29.9,1027.7,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/02/2020",-4.4,6.3,-0.2,-6.4,64.75,,7.2,,195.13,-6.7,0.0,0.0,0.0,10.0,14.6,1031.9,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","01/03/2020",-5.3,8.4,-0.4,-6.5,65.9,,10.8,,177.17,-8.2,0.0,0.0,0.0,10.0,20.0,1026.6,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","01/04/2020",-4.8,12.0,2.4,-5.1,60.61,,14.4,,165.29,-8.3,0.0,0.0,0.0,10.0,45.4,1018.0,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/05/2020",1.2,5.1,3.0,-5.3,55.53,,18.0,,150.79,-2.2,0.0,0.0,0.0,10.0,57.0,1018.6,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/06/2020",-2.9,5.3,1.5,-7.5,52.31,,14.4,,106.25,-5.8,0.0,0.0,0.0,10.0,4.6,1028.8,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","01/07/2020",-6.7,4.1,-2.5,-7.9,68.6,,10.8,,231.04,-10.2,0.0,0.0,0.0,10.0,1.7,1029.6,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","01/08/2020",-8.0,3.3,-3.1,-7.4,74.01,,7.2,,249.54,-10.6,0.0,0.0,0.0,10.0,0.0,1032.7,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","01/09/2020",-7.8,5.1,-1.4,-6.8,69.42,,8.2,,250.0,-12.0,0.0,0.0,0.0,10.0,56.2,1028.3,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/10/2020",-2.3,10.8,2.9,-5.3,57.35,,7.2,,217.58,-3.9,0.0,0.0,0.0,10.0,42.8,1023.6,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
