Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Alexandria, Romania","01/01/2019",0.6,2.4,1.7,1.0,95.38,,10.7,17.9,153.5,-1.9,0.0,0.0,0.0,3.9,99.6,1026.4,"Mist, Fog",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","01/02/2019",-0.8,5.4,1.5,-0.3,88.42,,21.5,39.6,264.42,-4.5,0.0,0.0,0.0,9.7,71.7,1013.4,"Mist, Fog",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","01/03/2019",-2.8,1.7,-0.6,-1.5,93.5,,21.4,32.2,189.58,-5.5,0.01,12.5,0.0,10.0,60.7,1015.3,"Mist, Light Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Partially cloudy"
"Alexandria, Romania","01/04/2019",-5.1,0.3,-1.5,-3.9,83.66,,14.3,32.3,209.75,-6.9,0.0,12.5,1.66,10.0,63.6,1023.1,"Light Snow, Mist, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","01/05/2019",-7.8,-1.3,-4.8,-7.3,83.1,,18.0,28.8,258.67,-11.6,0.0,0.0,0.0,10.0,4.7,1020.6,"Mist",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","01/06/2019",-6.3,-0.9,-3.0,-4.2,91.13,,14.3,25.1,244.04,-10.6,1.29,50.0,1.07,7.2,67.5,1012.8,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Sky Coverage Increasing, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Partially cloudy"
"Alexandria, Romania","01/07/2019",-6.4,-1.2,-3.9,-5.3,90.24,,28.4,43.0,229.33,-11.5,1.98,20.83,4.01,8.4,74.7,1022.9,"Mist, Light Snow, Sky Coverage Increasing, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Partially cloudy"
"Alexandria, Romania","01/08/2019",-10.2,-2.7,-7.1,-9.8,81.97,,17.9,32.4,261.67,-14.3,0.0,0.0,2.03,10.0,0.0,1021.2,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","01/09/2019",-8.2,2.0,-2.5,-5.2,82.2,,25.0,35.9,121.96,-11.2,0.0,4.17,2.61,10.0,83.9,1009.0,"Light Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","01/10/2019",-1.1,-0.3,-0.6,-0.6,99.85,,24.9,35.9,44.17,-6.7,2.3,45.83,1.58,2.8,99.7,1007.3,"Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","01/11/2019",-3.2,0.8,-1.6,-2.8,91.64,,21.4,36.0,233.88,-8.2,3.0,20.83,6.04,5.2,58.7,1014.4,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Partially cloudy"
"Alexandria, Romania","01/12/2019",-7.1,-0.4,-3.6,-6.2,82.54,,21.6,39.6,274.54,-12.1,0.0,0.0,5.04,10.0,29.4,1016.2,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
