Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Slatina, Romania","01/01/2019",-0.4,3.1,1.0,0.3,95.04,,7.2,18.6,144.83,-2.3,0.0,0.0,4.0,4.4,89.4,1026.6,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","01/02/2019",-2.6,6.0,0.7,-2.0,83.65,,14.5,39.4,257.42,-6.3,0.0,0.0,3.0,9.7,41.7,1013.4,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/03/2019",-4.6,3.1,-0.9,-2.6,88.75,,10.8,21.4,203.5,-7.0,2.97,12.5,2.0,9.1,55.4,1015.8,"Mist, Light Snow, Sky Coverage Decreasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Partially cloudy"
"Slatina, Romania","01/04/2019",-8.9,0.6,-3.1,-4.3,92.25,,7.2,17.5,172.25,-8.2,3.96,8.33,7.96,7.6,66.5,1023.5,"Light Snow, Mist, Sky Coverage Increasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Partially cloudy"
"Slatina, Romania","01/05/2019",-13.6,-1.9,-7.5,-8.8,90.93,,10.8,22.7,187.71,-15.4,0.0,0.0,5.0,6.1,4.2,1020.8,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
"Slatina, Romania","01/06/2019",-5.8,0.0,-2.8,-4.8,86.71,,10.8,20.4,220.13,-9.3,0.0,4.17,5.0,9.8,77.4,1012.9,"Mist, Light Snow, Fog, Sky Coverage Decreasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","01/07/2019",-6.7,-1.3,-3.6,-5.5,86.76,,14.3,24.2,190.42,-10.2,0.2,12.5,4.0,7.7,60.7,1023.3,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Partially cloudy"
"Slatina, Romania","01/08/2019",-12.1,-2.5,-7.8,-9.6,87.5,,14.4,24.1,251.63,-15.8,0.0,0.0,4.0,9.9,8.7,1021.1,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
"Slatina, Romania","01/09/2019",-6.1,2.1,-2.3,-5.2,81.53,,10.8,21.2,151.71,-9.6,0.0,4.17,4.0,9.8,89.0,1009.0,"Light Snow, Mist, Sky Coverage Increasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","01/10/2019",-1.0,0.6,-0.2,-0.7,96.61,,18.0,27.5,78.04,-6.1,5.51,20.83,3.0,7.0,95.6,1007.8,"Light Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/11/2019",-4.6,0.1,-1.6,-2.4,94.6,,14.3,22.2,246.83,-7.9,3.8,20.83,11.99,2.9,83.9,1014.3,"Light Snow, Mist, Sky Coverage Increasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/12/2019",-6.9,0.0,-4.0,-6.1,85.77,,13.1,24.9,247.29,-11.8,0.0,0.0,11.0,9.4,25.1,1016.0,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/13/2019",-11.1,-0.7,-6.7,-7.7,92.52,,10.3,18.0,147.29,-16.7,0.0,0.0,10.0,4.4,40.1,1011.2,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/14/2019",-9.4,3.5,-3.3,-4.5,92.23,,14.4,33.8,187.75,-2.3,0.0,0.0,8.99,4.8,71.4,999.8,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/15/2019",-3.7,4.6,-0.3,-7.3,61.3,,17.0,33.7,291.96,-7.2,0.0,0.0,7.98,10.2,13.4,1008.5,"Mist, Sky Unchanged",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
"Slatina, Romania","01/16/2019",-5.9,6.0,0.9,-2.9,75.87,,15.8,45.2,264.88,-9.4,0.0,0.0,6.99,10.1,32.5,1013.7,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/17/2019",-2.1,7.2,2.5,-0.8,80.29,,10.8,20.4,219.71,-4.9,0.0,0.0,6.0,9.9,24.6,1017.1,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
"Slatina, Romania","01/18/2019",-4.4,9.6,1.2,-1.5,84.8,,7.2,14.2,180.83,-6.7,0.0,0.0,1.93,9.2,30.3,1016.0,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/19/2019",-0.9,1.6,0.2,-0.8,92.61,,25.1,34.3,117.67,-5.8,0.8,16.67,6.0,7.3,83.2,1020.9,"Mist, Light Snow, Light Rain And Snow, Sky Coverage Decreasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/20/2019",-0.9,1.0,0.1,-0.9,93.34,,21.6,29.8,117.08,-6.0,0.9,20.83,1.0,7.6,95.6,1019.2,"Drizzle, Light Snow, Light Drizzle, Fog, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/21/2019",-1.1,1.6,-0.2,-0.8,95.9,,10.9,28.5,192.0,-4.5,0.0,4.17,6.0,5.6,94.3,1020.1,"Drizzle, Mist, Light Drizzle, Fog, Sky Coverage Increasing",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","01/22/2019",-2.6,-0.4,-1.7,-2.9,91.41,,21.6,31.3,69.79,-8.8,1.61,20.83,5.0,6.2,95.6,1018.4,"Mist, Light Snow, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/23/2019",-0.2,2.1,0.9,0.7,98.94,,21.5,28.0,89.67,-5.6,1.01,16.67,3.18,2.5,95.7,1005.0,"Light Snow, Mist, Rain, Light Rain And Snow, Fog, Light Rain, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/24/2019",-0.6,1.6,0.8,0.7,99.05,,28.9,58.4,85.67,-5.5,15.01,25.0,3.67,5.1,95.6,1000.6,"Ice, Mist, Light Snow, Rain, Light Rain And Snow, Light Rain, Light Freezing Rain, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/25/2019",-1.3,1.2,-0.3,-0.4,99.82,,32.3,48.1,77.83,-6.7,3.24,29.17,4.04,3.6,95.7,1007.5,"Light Snow, Fog, Freezing Drizzle/Freezing Rain, Light Freezing Drizzle/Freezing Rain, Light Freezing Rain, Mist, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/26/2019",-1.3,1.6,0.7,0.5,98.24,,32.3,42.8,130.83,-5.4,14.97,29.17,2.01,3.8,95.4,1006.3,"Mist, Light Snow, Light Drizzle, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/27/2019",-3.8,0.6,-1.5,-1.9,96.75,,14.4,20.9,136.5,-8.7,0.0,0.0,2.0,3.3,86.5,1008.8,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","01/28/2019",-2.4,2.6,-0.5,-1.0,96.66,,10.8,14.9,83.04,-4.7,0.0,0.0,2.14,2.6,93.1,1006.2,"Mist, Light Snow, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","01/29/2019",-1.1,3.1,0.6,0.7,99.56,,7.2,15.0,192.17,-3.1,0.5,12.5,6.0,1.2,95.6,1006.4,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/30/2019",1.2,6.5,3.1,3.2,99.36,,14.3,24.3,154.33,-1.0,0.81,12.5,5.0,1.4,95.6,1003.4,"Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/31/2019",1.7,4.1,2.7,2.8,99.82,,7.2,15.3,234.46,-0.5,0.61,12.5,0.0,1.4,95.6,1003.8,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","02/01/2019",0.2,10.1,3.7,2.2,90.53,,10.8,20.4,227.46,-3.0,0.0,0.0,0.0,5.1,64.4,1012.7,"Mist, Fog, Sky Coverage Decreasing",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","02/02/2019",0.2,11.2,5.8,2.7,82.02,,14.3,18.1,65.04,-2.3,0.0,0.0,0.0,10.1,64.1,1014.1,"Mist, Sky Unchanged",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","02/03/2019",1.6,12.6,7.2,4.6,84.15,,14.4,21.2,55.71,-1.2,0.0,0.0,0.0,10.2,74.1,1013.8,"Mist, Sky Unchanged",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","02/04/2019",4.6,17.1,9.6,5.3,76.36,,14.8,23.5,196.5,1.3,0.0,0.0,0.0,10.0,73.1,1020.7,"Mist, Sky Coverage Increasing",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","02/05/2019",4.1,10.5,5.9,4.2,88.5,,21.5,30.6,88.38,1.5,0.0,4.17,0.0,9.9,95.6,1026.7,"Drizzle, Mist, Light Drizzle, Fog, Sky Unchanged",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","02/06/2019",2.6,4.1,3.6,3.1,96.66,,14.4,22.2,134.88,0.2,0.1,8.33,0.0,4.7,94.8,1024.5,"Drizzle, Mist, Light Drizzle, Fog, Light Rain",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","02/07/2019",0.0,2.5,0.9,0.2,94.67,,10.8,18.3,196.25,-2.3,0.8,16.67,0.01,6.0,95.6,1027.0,"Mist, Light Snow, Light Drizzle, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","02/08/2019",0.5,4.6,2.2,-1.2,79.59,,7.2,15.9,208.58,2.3,0.0,0.0,0.0,9.7,93.1,1023.4,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","02/09/2019",-0.4,6.0,2.7,-4.0,62.22,,10.8,24.6,280.58,-1.1,0.0,0.0,0.0,10.2,49.5,1022.7,"Sky Coverage Increasing",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","02/10/2019",-3.6,7.7,1.4,-1.3,83.46,,7.2,13.3,171.79,-6.1,0.0,0.0,0.0,9.9,18.9,1020.7,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
"Slatina, Romania","02/11/2019",-0.6,11.1,4.6,1.2,80.87,,10.8,19.9,74.54,-2.7,0.0,0.0,0.0,9.7,55.4,1010.2,"Mist, Sky Coverage Decreasing, Sky Unchanged",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","02/12/2019",2.2,6.2,3.8,2.3,89.83,,17.9,29.8,232.63,-1.0,5.87,29.17,1.0,8.5,95.6,1009.8,"Mist, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","02/13/2019",-0.3,6.1,2.2,-0.8,81.3,,14.4,26.4,198.21,-3.6,0.71,12.5,3.24,9.2,55.3,1029.1,"Mist, Light Snow, Sky Coverage Decreasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Partially cloudy"
"Slatina, Romania","02/14/2019",-2.3,11.5,3.2,-3.0,67.72,,18.0,33.5,199.46,-5.2,0.0,0.0,0.0,10.1,33.8,1029.6,"Mist, Sky Unchanged",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","02/15/2019",2.5,6.1,3.8,0.9,81.7,,10.8,15.5,188.17,0.5,0.0,0.0,0.0,10.0,85.2,1031.1,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","02/16/2019",-2.4,10.1,3.5,0.3,81.85,,10.8,21.5,251.83,-4.4,0.0,0.0,0.0,8.4,28.6,1031.6,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","02/17/2019",-1.6,13.0,5.0,0.4,74.75,,14.4,21.0,258.08,-3.2,0.0,0.0,0.0,9.9,0.0,1027.5,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
"Slatina, Romania","02/18/2019",-1.3,15.1,6.4,0.8,71.19,,7.2,20.1,201.96,-3.6,0.0,0.0,0.0,10.3,3.4,1024.8,"Mist, Sky Coverage Increasing",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
"Slatina, Romania","02/19/2019",-0.6,14.6,6.5,2.0,76.38,,9.9,15.4,140.04,-3.8,0.0,0.0,0.0,9.9,0.0,1022.7,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
