Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Deva, Romania","01/01/2020",-5.8,5.3,-1.8,-5.1,79.84,,14.4,21.6,209.92,-9.6,0.0,0.0,4.0,14.2,17.1,1033.1,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","01/02/2020",-6.3,0.1,-4.2,-5.1,93.84,,7.2,10.8,165.63,-9.3,0.0,0.0,3.0,7.1,31.6,1035.9,"Mist, Fog",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/03/2020",-9.8,0.4,-5.6,-7.1,89.5,,9.4,14.4,191.71,-12.5,0.0,0.0,3.0,10.1,25.7,1031.4,"Mist, Fog, Sky Coverage Decreasing",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/04/2020",-8.8,1.1,-4.3,-6.2,87.08,,14.4,36.0,173.13,-13.0,0.0,0.0,2.0,10.0,52.8,1024.8,"Mist, Fog, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/05/2020",-2.4,2.6,0.0,-3.1,80.63,,21.6,36.0,233.92,-6.5,0.7,29.17,3.0,9.8,76.9,1023.3,"Light Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","01/06/2020",-8.5,2.6,-3.8,-6.9,80.53,,8.1,18.0,162.0,-10.7,0.0,0.0,3.0,13.3,0.0,1032.6,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","01/07/2020",-10.5,-0.2,-5.9,-8.5,82.51,,10.8,14.4,152.67,-11.9,0.0,0.0,3.0,12.5,2.9,1032.2,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","01/08/2020",-10.7,0.0,-6.2,-8.7,83.23,,7.2,14.4,143.42,-10.4,0.0,0.0,2.0,13.3,1.7,1035.2,"Mist, Fog, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","01/09/2020",-11.3,-2.1,-6.7,-8.9,84.57,,10.8,21.6,156.46,-15.4,0.0,4.17,2.0,8.8,52.0,1033.0,"Mist, Fog, Snow",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/10/2020",-3.6,5.9,-0.2,-5.6,68.01,,10.8,14.4,179.96,-6.7,0.0,0.0,2.0,11.7,61.5,1026.3,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/11/2020",-6.1,3.6,-2.3,-4.5,85.76,,7.8,7.7,160.73,-9.2,0.0,0.0,0.0,10.6,22.4,1029.3,"Mist, Fog, Sky Unchanged",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","01/12/2020",-4.3,6.8,0.5,-2.1,83.87,,9.1,14.4,187.33,-8.2,0.0,0.0,0.0,9.5,37.0,1032.2,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/13/2020",-5.6,-1.3,-2.3,-2.8,96.88,,10.8,18.0,150.52,-5.5,0.0,0.0,0.0,1.2,24.6,1031.3,"Mist, Fog",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","01/14/2020",-6.8,-2.7,-3.6,-4.1,95.86,,10.8,14.4,134.83,-8.2,0.0,0.0,0.0,1.8,95.5,1030.5,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/15/2020",-4.9,-3.1,-4.1,-4.9,94.62,,10.8,18.0,158.75,-9.4,0.0,0.0,0.0,2.3,98.8,1034.5,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/16/2020",-5.8,-3.3,-4.7,-5.3,95.0,,7.2,14.4,156.33,-9.3,0.0,0.0,0.0,2.1,98.8,1034.8,"Mist, Fog",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/17/2020",-7.6,-2.6,-4.8,-5.6,94.19,,9.3,25.2,135.33,-12.0,0.0,0.0,0.0,2.2,71.8,1033.6,"Mist, Fog",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/18/2020",-6.8,-3.8,-5.3,-6.0,94.49,,7.2,10.8,167.08,-10.4,0.0,4.17,0.0,1.6,90.0,1028.9,"Mist, Fog, Snow",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/19/2020",-5.3,-1.5,-2.9,-3.4,95.96,,7.2,14.4,201.0,-7.2,0.0,0.0,0.0,1.7,99.7,1030.9,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/20/2020",-1.7,1.5,-0.6,-2.7,86.27,,7.2,18.0,213.63,-4.4,0.0,0.0,0.0,3.7,99.7,1043.3,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/21/2020",-1.9,0.6,-0.7,-4.0,78.52,,7.2,10.8,186.25,-2.9,0.0,0.0,0.0,4.0,99.7,1045.8,"Mist, Fog",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/22/2020",-6.8,1.3,-2.7,-5.4,82.28,,10.8,21.6,230.58,-9.2,0.0,0.0,0.0,7.5,66.4,1034.9,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/23/2020",-6.1,2.3,-1.1,-4.7,77.38,,14.4,25.2,211.29,-8.6,0.0,0.0,0.0,14.2,57.7,1035.3,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/24/2020",-7.9,4.6,-3.3,-7.0,77.48,,8.8,14.4,185.25,-12.2,0.0,0.0,0.0,14.2,1.3,1032.6,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","01/25/2020",-8.3,5.1,-1.5,-5.6,75.37,,11.3,28.8,163.13,-13.3,0.0,0.0,0.0,12.9,47.4,1027.2,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/26/2020",1.8,8.7,4.4,-1.6,65.47,,10.8,18.0,174.5,-1.3,0.0,0.0,0.0,10.0,83.1,1024.4,"",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/27/2020",0.5,5.7,3.0,0.5,83.98,,10.9,21.6,191.42,-1.9,1.8,25.0,0.0,8.0,93.1,1019.4,"Drizzle, Mist, Light Snow, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","01/28/2020",2.3,5.1,3.4,2.8,95.77,,12.2,18.0,189.75,0.0,1.0,8.33,0.31,4.5,98.5,1013.7,"Drizzle, Light Snow, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing, Snow",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","01/29/2020",1.6,6.6,4.3,0.4,76.5,,25.2,54.0,245.13,-1.0,0.51,25.0,0.31,14.2,79.4,1009.2,"Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","01/30/2020",-0.6,4.5,2.5,-0.7,80.12,,18.0,39.6,256.54,-2.9,0.1,12.5,1.0,11.7,94.7,1018.4,"Light Snow, Fog, Sky Coverage Decreasing, Snow",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
