Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Timisoara, Romania","01/01/2021",1.0,8.5,4.2,2.8,90.68,,13.4,,175.42,-1.4,2.95,12.5,0.0,9.0,52.2,1014.4,"Mist, Rain, Light Rain, Sky Coverage Increasing",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Partially cloudy"
"Timisoara, Romania","01/02/2021",1.3,13.0,5.3,1.2,76.4,,19.0,14.8,106.5,-1.8,0.0,0.0,0.0,10.1,31.5,1017.6,"Sky Coverage Increasing",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Partially cloudy"
"Timisoara, Romania","01/03/2021",4.0,10.0,6.5,4.1,84.68,,15.5,40.3,123.25,0.8,1.89,33.33,0.0,10.1,68.2,1015.0,"Lightning Without Thunder, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Partially cloudy"
"Timisoara, Romania","01/04/2021",4.9,8.0,6.6,5.9,95.67,,12.8,17.9,114.21,2.4,6.4,54.17,0.04,9.2,70.8,1012.5,"Drizzle, Mist, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Partially cloudy"
"Timisoara, Romania","01/05/2021",1.4,6.5,5.0,4.6,97.32,,17.6,,233.0,-1.2,8.52,45.83,1.0,5.6,87.8,1011.1,"Mist, Rain, Light Rain",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Overcast"
"Timisoara, Romania","01/06/2021",1.8,8.3,4.7,3.7,93.09,,16.2,,129.92,-1.8,3.18,33.33,0.04,9.7,59.6,1013.3,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Partially cloudy"
"Timisoara, Romania","01/07/2021",0.0,6.3,4.3,3.1,91.98,,11.8,,200.38,-2.1,1.72,20.83,0.04,9.6,50.1,1015.0,"Mist, Light Drizzle, Rain Showers, Sky Coverage Increasing, Light Freezing Rain",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Partially cloudy"
"Timisoara, Romania","01/08/2021",0.4,4.3,2.2,1.2,93.26,,12.8,24.6,115.96,-2.6,0.24,20.83,,8.9,46.0,1014.6,"Mist, Rain, Light Rain, Sky Coverage Increasing",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Partially cloudy"
"Timisoara, Romania","01/09/2021",-3.6,0.0,-1.4,-1.7,98.01,,14.1,21.0,102.75,-6.5,0.02,4.17,0.0,2.6,72.0,1020.5,"Mist, Fog",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Partially cloudy"
"Timisoara, Romania","01/10/2021",-1.7,0.4,-0.6,-1.3,95.27,,16.2,,32.92,-4.8,0.17,16.67,0.0,4.4,68.1,1021.8,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",45.7534,21.2233,"Timișoara, România","Timișoara, România","","Rain, Partially cloudy"
