Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Calarasi, Romania","01/23/2011",-2.7,-0.3,-1.5,-1.5,99.97,,14.5,25.2,178.57,-6.1,16.3,25.0,12.93,3.3,100.0,1016.2,"Heavy Snow, Light Snow, Fog, Freezing Drizzle/Freezing Rain, Light Freezing Drizzle/Freezing Rain, Heavy Freezing Rain, Light Freezing Rain, Ice, Mist, Rain, Light Rain, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","01/24/2011",-4.1,0.1,-2.0,-2.1,99.24,,7.2,,109.44,-6.7,1.0,12.5,12.96,2.2,100.0,1017.8,"Mist, Light Snow, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","01/25/2011",-8.9,-2.7,-5.9,-6.5,95.77,,7.2,,196.79,-12.8,1.0,8.33,12.96,2.3,86.7,1018.0,"Mist, Light Snow, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","01/26/2011",-10.9,-1.4,-7.2,-7.5,98.07,,10.8,10.8,175.88,-14.6,0.0,0.0,12.97,2.3,69.1,1016.5,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/27/2011",-10.6,-5.4,-8.4,-8.6,98.44,,7.2,10.8,173.75,-14.5,0.0,0.0,11.97,0.3,90.8,1019.0,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","01/28/2011",-10.1,-3.9,-6.6,-7.0,97.53,,10.8,21.6,58.62,-11.6,0.4,4.17,10.99,1.8,87.9,1025.2,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","01/29/2011",-10.3,-0.2,-5.7,-6.9,91.61,,10.8,18.0,249.17,-13.9,0.0,0.0,10.99,5.5,33.6,1026.5,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/30/2011",-9.6,-2.6,-6.5,-7.8,91.15,,18.0,36.0,256.63,-14.1,0.0,0.0,10.0,7.4,0.0,1021.7,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","01/31/2011",-9.9,-4.2,-7.8,-8.3,96.41,,7.2,21.6,267.08,-13.9,0.0,0.0,10.0,3.1,54.1,1024.5,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/01/2011",-9.8,-6.2,-7.6,-8.1,95.7,,14.4,25.2,258.42,-15.5,0.0,0.0,10.0,2.4,85.4,1027.1,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","02/02/2011",-8.3,-3.2,-6.2,-7.4,91.44,,10.8,21.6,260.83,-12.3,0.0,0.0,10.0,2.5,55.4,1024.0,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/03/2011",-14.3,-4.1,-8.4,-10.3,86.52,,14.4,25.2,251.0,-15.0,0.0,0.0,9.0,2.8,0.0,1026.0,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","02/04/2011",-10.1,-0.9,-5.9,-7.9,86.2,,21.4,18.0,254.58,-14.9,0.0,0.0,9.0,7.7,2.1,1027.3,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","02/05/2011",-3.9,3.6,0.4,-2.6,80.49,,25.2,,246.25,-9.7,0.0,0.0,9.0,9.9,40.4,1022.2,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/06/2011",0.8,7.2,3.4,-0.5,76.57,,21.6,32.4,254.35,-3.8,0.0,0.0,4.99,10.5,20.0,1019.8,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","02/07/2011",0.8,8.6,4.5,2.2,85.59,,17.9,,248.33,-2.1,0.0,0.0,2.0,10.7,14.2,1022.3,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","02/08/2011",-2.1,14.3,6.0,1.7,76.99,,14.4,10.8,223.75,1.2,0.0,0.0,,8.0,0.0,1018.1,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","02/09/2011",0.2,11.3,5.0,0.2,73.68,,10.8,7.2,260.42,-2.2,0.0,0.0,,9.6,5.8,1017.9,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","02/10/2011",-1.3,7.8,2.5,-1.1,78.69,,14.6,18.0,218.33,-3.4,0.0,0.0,,10.5,3.7,1022.1,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","02/11/2011",-3.8,9.3,3.0,-2.1,71.55,,14.4,14.4,184.63,-5.7,0.0,0.0,,10.1,15.8,1018.9,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","02/12/2011",-0.3,14.0,6.0,-0.4,65.47,,36.0,61.2,203.33,-2.5,0.0,0.0,,10.5,45.1,1007.0,"Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/13/2011",-5.9,5.3,-0.3,-6.0,68.25,,10.8,18.0,134.74,-3.8,0.0,0.0,,10.5,35.8,1019.6,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/14/2011",-4.8,1.3,-1.8,-3.9,86.28,,18.1,18.0,50.43,-5.9,0.0,0.0,,10.4,69.2,1016.3,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/15/2011",-6.9,-1.7,-3.6,-8.9,68.02,,18.0,10.8,57.92,-10.6,0.0,0.0,,10.6,37.2,1017.8,"Mist, Light Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/16/2011",-9.6,1.8,-4.0,-7.0,81.19,,14.4,7.2,93.33,-13.7,0.0,0.0,,9.9,31.7,1021.1,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/17/2011",-1.4,5.1,1.8,-1.2,81.3,,17.8,18.0,117.08,-4.1,0.2,4.17,,8.7,82.1,1017.8,"Mist, Rain, Light Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","02/18/2011",-1.4,7.1,2.4,2.2,98.55,,14.4,18.0,132.92,-3.8,0.0,0.0,,3.8,82.4,1014.9,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","02/19/2011",-0.6,6.1,3.9,3.5,96.82,,25.3,28.8,55.83,-5.7,0.0,0.0,,5.1,79.3,1010.6,"Mist, Rain, Light Rain, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","02/20/2011",-3.3,-0.4,-1.8,-4.6,81.95,,18.1,,33.33,-8.5,0.0,0.0,,9.0,69.7,1016.7,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/21/2011",-3.4,3.3,-0.2,-2.5,85.13,,18.0,7.2,107.83,-5.2,0.0,0.0,,10.4,72.6,1018.9,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/22/2011",-2.8,0.3,-1.2,-1.6,97.18,,21.6,28.8,50.29,-9.0,3.8,12.5,4.0,6.5,82.6,1015.6,"Light Snow, Mist, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","02/23/2011",-4.6,-2.3,-3.5,-3.9,97.08,,25.2,39.6,34.21,-11.0,1.0,4.17,7.0,3.8,83.4,1018.9,"Ice, Light Snow, Mist, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","02/24/2011",-5.6,-3.9,-4.7,-6.4,88.13,,21.7,32.4,27.92,-12.6,0.0,0.0,7.0,6.4,83.4,1025.2,"Mist, Light Snow, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","02/25/2011",-5.3,-4.6,-5.0,-6.0,92.84,,28.8,50.4,17.5,-13.3,1.9,8.33,9.0,5.3,83.4,1025.7,"Mist, Light Snow, Dust storm, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","02/26/2011",-6.8,-2.9,-5.0,-7.4,83.13,,25.2,39.6,20.42,-13.2,0.2,8.33,9.0,8.6,68.5,1027.1,"Mist, Light Snow, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","02/27/2011",-7.2,-3.1,-5.0,-7.0,86.56,,14.4,,102.5,-11.2,0.0,0.0,9.0,7.9,75.9,1024.5,"Mist, Light Snow, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","02/28/2011",-6.8,-2.5,-4.4,-6.5,85.42,,14.5,18.0,68.38,-10.9,0.0,0.0,8.0,8.8,50.9,1028.0,"Mist, Light Snow, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/01/2011",-8.6,-2.0,-4.8,-7.0,84.52,,18.0,28.8,143.71,-11.6,0.1,4.17,8.0,6.9,66.3,1033.3,"Mist, Light Snow, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","03/02/2011",-5.3,0.5,-2.9,-4.8,86.84,,14.5,25.2,33.33,-10.9,0.0,0.0,7.0,7.7,58.5,1037.1,"Light Snow, Mist, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/03/2011",-7.3,2.6,-2.2,-4.1,87.2,,10.8,14.4,53.42,-11.0,0.0,0.0,6.0,10.0,57.1,1036.4,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/04/2011",-0.9,3.1,0.7,-1.5,85.64,,10.8,,260.09,-3.4,0.0,0.0,5.0,9.8,76.4,1033.1,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","03/05/2011",-2.3,6.8,1.5,-1.3,82.37,,14.4,21.6,239.58,-5.7,0.0,0.0,4.0,8.8,28.7,1022.8,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/06/2011",-1.0,6.3,2.1,-1.1,80.51,,18.1,25.2,224.13,-5.3,0.0,0.0,2.0,8.9,44.6,1013.3,"Mist, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/07/2011",-1.9,2.8,0.4,-3.3,76.63,,28.9,,34.17,-7.2,0.0,0.0,,10.1,57.9,1025.1,"Snow And Rain Showers, Mist, Light Snow, Sky Coverage Decreasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/08/2011",-2.9,1.1,-0.8,-5.6,71.15,,29.0,54.0,19.17,-7.9,0.0,0.0,,11.0,52.6,1031.8,"Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/09/2011",-3.9,0.9,-1.3,-5.6,72.73,,28.8,,126.67,-8.4,0.0,0.0,,10.6,76.6,1026.0,"Light Snow, Mist, Sky Coverage Decreasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","03/10/2011",-1.7,7.6,2.2,-6.3,56.72,,18.1,,316.21,-7.0,0.1,4.17,,10.4,42.2,1020.8,"Light Snow, Mist, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","03/11/2011",-2.0,12.5,4.6,-3.5,60.38,,10.8,18.0,244.25,-4.1,0.0,0.0,,10.0,9.2,1021.0,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/12/2011",-0.6,16.3,7.9,-0.6,58.11,,10.7,,190.48,-0.9,0.0,0.0,,10.9,13.3,1023.9,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/13/2011",-0.9,20.5,9.8,-0.5,56.93,,14.4,10.8,155.09,7.4,0.0,0.0,,11.0,25.0,1023.5,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/14/2011",1.8,22.3,12.4,0.9,49.3,,14.4,,219.13,5.5,0.0,0.0,,10.5,23.4,1022.3,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/15/2011",5.1,22.6,13.8,3.4,53.45,,10.8,,223.38,6.5,0.0,0.0,,10.2,27.9,1021.4,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/16/2011",9.2,22.0,14.8,6.3,58.73,,14.4,7.2,167.5,7.5,0.0,0.0,,10.5,47.2,1020.1,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/17/2011",5.2,7.9,6.9,6.3,96.36,,25.2,32.4,75.22,1.5,0.0,0.0,,3.1,74.8,1018.3,"Drizzle, Mist, Light Drizzle, Fog, Light Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/18/2011",3.7,6.2,5.1,5.1,99.95,,18.0,32.4,158.25,0.9,0.2,8.33,,1.4,83.2,1017.0,"Drizzle, Mist, Light Drizzle, Fog, Light Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","03/19/2011",3.1,7.5,4.9,3.6,91.92,,14.4,18.0,52.42,-0.2,0.2,4.17,,3.7,83.4,1019.3,"Mist, Light Drizzle, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","03/20/2011",3.2,8.3,5.5,2.0,79.64,,21.6,,43.33,0.5,0.0,0.0,,9.7,78.5,1024.8,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","03/21/2011",2.2,8.8,4.9,-0.8,68.45,,25.2,,62.08,-1.0,0.0,0.0,,10.4,56.4,1030.5,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/22/2011",-2.3,10.5,4.4,-3.2,61.67,,17.9,,175.7,-5.2,0.0,0.0,,10.5,18.7,1033.0,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/23/2011",-1.1,13.1,5.9,0.7,71.55,,17.9,,222.52,-0.7,0.0,0.0,,9.1,66.3,1027.2,"Mist, Rain, Light Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/24/2011",3.2,17.1,10.9,0.5,52.06,,21.6,,239.17,0.3,0.0,0.0,,10.1,7.1,1024.2,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/25/2011",5.3,20.0,12.9,0.4,45.81,,21.6,,246.25,3.3,0.0,0.0,,10.4,10.4,1019.7,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/26/2011",9.4,21.7,15.8,0.0,35.96,,28.9,,241.71,8.7,0.0,0.0,,10.5,32.9,1010.9,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/27/2011",3.2,11.1,6.9,3.2,78.2,,28.9,,102.27,0.3,0.0,0.0,,10.4,64.3,1016.8,"Mist, Rain Showers, Sky Coverage Decreasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/28/2011",4.4,16.3,8.9,5.0,78.31,,14.4,,184.17,1.3,0.0,0.0,,10.3,60.6,1018.5,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/29/2011",2.7,16.0,9.6,5.9,79.54,,18.0,,170.91,4.3,0.0,0.0,,7.5,72.9,1014.9,"Mist, Fog, Light Rain, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/30/2011",6.9,9.8,8.1,7.6,96.21,,14.4,28.8,64.17,4.5,7.8,20.83,,5.5,83.4,1018.2,"Mist, Light Drizzle, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","03/31/2011",5.2,13.5,8.8,7.5,91.81,,14.4,,207.43,5.3,0.0,0.0,,6.7,54.6,1022.3,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","04/01/2011",7.2,10.7,9.0,7.6,91.12,,10.8,,95.29,5.9,0.0,0.0,,5.7,74.3,1024.9,"Mist, Light Drizzle",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","04/02/2011",8.0,12.5,9.5,7.0,84.38,,21.6,,117.83,6.3,0.0,0.0,,8.8,79.7,1020.1,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","04/03/2011",5.1,8.2,7.0,4.2,82.96,,21.7,,45.42,2.7,1.0,16.67,,10.3,83.4,1015.6,"Mist, Rain, Light Rain, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","04/04/2011",4.1,11.8,7.2,4.7,84.63,,14.5,,161.63,1.7,0.0,0.0,,9.7,66.3,1016.7,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","04/05/2011",4.2,13.1,8.6,6.1,85.52,,18.0,,132.17,2.4,0.0,0.0,,8.0,69.3,1017.7,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","04/06/2011",7.6,13.5,10.2,5.9,75.49,,21.6,,258.08,7.4,0.0,0.0,,8.2,70.1,1020.6,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","04/07/2011",6.8,20.3,13.3,6.8,69.09,,18.1,,263.33,4.7,0.0,0.0,,9.4,41.3,1016.9,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","04/08/2011",7.8,15.1,11.3,7.0,75.48,,25.3,,187.08,6.5,0.4,8.33,,9.9,61.8,1005.7,"Mist, Light Drizzle, Rain Showers, Light Rain, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","04/09/2011",7.7,18.1,11.6,3.1,57.77,,36.0,90.0,214.54,5.7,0.0,0.0,,10.3,50.9,1002.6,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","04/10/2011",4.1,12.8,7.4,1.7,70.27,,18.2,,232.96,0.8,2.0,20.83,,10.5,67.1,1009.8,"Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","04/11/2011",2.1,12.0,6.8,1.2,68.99,,21.6,,222.46,0.7,0.0,0.0,,10.5,62.1,1013.2,"Rain Showers, Sky Coverage Decreasing, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","04/12/2011",2.2,13.7,8.4,2.0,65.19,,21.6,,228.83,2.6,0.0,0.0,,10.1,73.8,1011.3,"Light Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","04/13/2011",6.9,18.3,12.1,7.8,76.19,,18.1,,209.08,4.7,2.6,12.5,,10.5,70.5,1006.4,"Mist, Rain, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Light Rain, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","04/14/2011",5.1,7.2,6.0,5.1,94.06,,21.6,,272.54,1.9,16.1,62.5,,9.7,83.4,1004.7,"Mist, Rain, Light Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
