Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Deva, Romania","03/01/2017",3.3,15.0,8.6,4.3,75.9,,28.8,57.5,184.21,0.7,1.1,16.67,0.0,10.0,59.0,1006.2,"Light Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","03/02/2017",0.6,13.1,7.4,0.7,66.53,,21.6,46.8,194.79,2.0,0.0,4.17,0.0,13.3,64.0,1015.9,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/03/2017",2.1,14.1,7.9,-1.0,57.32,,18.0,33.5,232.67,0.6,0.0,0.0,,15.0,49.4,1021.0,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/04/2017",-3.3,18.6,7.2,-1.9,58.91,,21.6,21.6,144.08,-6.0,0.0,0.0,,14.6,8.7,1017.8,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/05/2017",5.0,21.1,13.0,1.4,48.95,,18.0,32.4,141.04,2.5,0.0,0.0,0.0,10.0,44.5,1012.3,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/06/2017",4.6,14.8,9.7,4.2,71.38,,28.7,39.6,254.0,2.8,0.01,8.33,0.0,13.3,80.2,1008.0,"Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","03/07/2017",1.3,12.1,6.5,2.9,80.47,,14.4,32.4,133.75,-1.0,0.0,8.33,0.0,8.7,69.0,1008.3,"Snow Showers, Mist, Rain Showers, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/08/2017",6.1,13.8,9.2,3.2,66.78,,14.4,25.2,191.08,3.5,0.0,0.0,,15.0,72.7,1016.1,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/09/2017",1.7,18.0,9.0,4.1,74.87,,21.6,32.4,217.46,-0.2,0.0,8.33,,10.0,51.5,1019.1,"Mist, Rain Showers, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/10/2017",2.4,11.3,6.9,5.3,90.55,,10.8,21.6,181.13,1.1,7.97,37.5,0.0,7.6,73.2,1013.3,"Mist, Light Snow, Light Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","03/11/2017",5.6,10.3,7.3,4.3,82.6,,10.8,18.0,165.42,3.7,0.0,12.5,0.0,10.0,96.8,1014.5,"Light Snow, Fog, Sky Coverage Increasing, Sky Unchanged",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","03/12/2017",4.2,9.1,6.5,2.8,78.23,,14.4,22.0,187.08,3.0,0.0,4.17,0.0,10.0,96.0,1014.4,"Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","03/13/2017",0.9,11.3,6.1,2.8,81.74,,17.9,28.8,193.46,3.6,0.0,0.0,,10.8,88.1,1019.5,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","03/14/2017",1.1,12.0,6.5,1.8,74.22,,14.3,25.2,226.38,1.1,0.0,4.17,0.0,10.0,78.1,1024.6,"Mist, Sky Coverage Increasing, Snow",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","03/15/2017",0.6,13.6,7.6,-0.7,59.88,,14.4,29.6,217.13,-0.8,0.0,4.17,0.0,15.0,53.6,1025.2,"Snow And Rain Showers",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/16/2017",0.3,13.1,7.7,-0.6,62.29,,18.0,35.5,223.5,-0.3,0.0,8.33,0.0,13.7,62.8,1021.5,"Snow And Rain Showers, Mist, Rain",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/17/2017",0.1,12.6,7.6,-5.1,42.08,,17.9,28.8,193.92,-2.3,0.0,0.0,0.0,15.0,47.8,1018.0,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/18/2017",0.9,9.8,5.9,2.5,79.12,,25.2,50.4,203.71,-0.9,0.51,33.33,1.0,14.6,78.1,1009.8,"Light Snow, Rain, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","03/19/2017",3.9,10.8,8.4,2.4,68.26,,25.2,50.4,270.71,1.6,10.95,25.0,0.0,12.5,67.7,1008.7,"Snow Showers, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","03/20/2017",3.6,16.3,8.7,5.6,82.11,,14.4,27.1,198.71,2.1,0.4,16.67,0.0,10.4,76.8,1012.5,"Light Snow, Mist, Rain, Fog, Rain Showers, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","03/21/2017",4.1,21.5,11.6,5.7,73.0,,7.2,14.4,146.13,5.9,0.0,0.0,0.0,10.7,11.3,1013.8,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/22/2017",4.7,23.5,14.7,5.5,58.34,,10.8,18.0,172.79,3.4,0.0,0.0,0.0,12.9,20.4,1014.2,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/23/2017",6.1,24.1,15.4,5.8,56.61,,18.0,32.4,206.79,9.0,0.0,0.0,0.0,10.0,25.8,1017.9,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/24/2017",8.3,23.8,15.5,5.9,56.97,,21.6,36.8,184.5,7.5,0.0,0.0,0.0,15.0,18.8,1021.2,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/25/2017",6.3,16.3,11.5,2.2,57.57,,28.8,44.3,215.0,5.2,0.0,0.0,0.0,13.3,14.6,1021.4,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/26/2017",1.8,9.8,5.4,0.6,71.91,,18.0,52.4,202.39,0.1,1.0,34.78,0.0,14.4,63.7,1018.1,"Light Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",45.88,22.9021,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","03/27/2017",-3.0,14.1,5.4,-1.7,67.55,,10.8,21.6,208.83,-4.9,0.0,0.0,0.0,15.4,19.2,1025.3,"Fog, Sky Unchanged",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/28/2017",-0.9,19.3,9.1,-0.5,55.32,,10.8,21.6,176.79,0.2,0.0,0.0,0.0,10.0,0.0,1024.3,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/29/2017",1.3,22.1,12.2,1.2,54.95,,21.6,36.0,188.29,0.9,0.0,0.0,0.0,13.8,1.7,1022.7,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/30/2017",3.9,21.5,12.7,2.1,52.94,,14.4,29.6,224.5,5.7,0.0,0.0,0.0,15.4,12.5,1022.2,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/31/2017",2.6,20.1,11.4,2.1,57.51,,14.4,33.2,210.04,3.8,0.0,0.0,0.0,15.0,18.7,1026.3,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","04/01/2017",1.7,22.8,12.4,1.1,53.56,,10.8,21.6,157.92,0.2,0.0,0.0,0.0,10.4,0.0,1021.2,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","04/02/2017",3.5,25.3,14.4,0.1,44.17,,10.8,25.2,160.5,2.4,0.0,0.0,0.0,15.4,0.0,1019.4,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","04/03/2017",4.7,24.6,14.7,-0.2,40.93,,14.4,28.8,143.33,3.4,0.0,0.0,0.0,15.4,7.1,1018.4,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","04/04/2017",8.6,16.1,12.4,4.8,60.96,,18.0,32.4,198.54,,0.6,20.83,1.0,10.0,67.3,1017.9,"Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","04/05/2017",4.2,16.3,10.4,6.1,76.51,,14.4,33.1,166.58,2.8,0.0,25.0,0.0,13.3,57.8,1017.2,"Mist, Rain Showers, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","04/06/2017",6.0,13.8,10.0,7.1,83.19,,28.8,50.4,195.38,1.9,1.2,41.67,0.0,10.0,91.4,1012.1,"Snow And Rain Showers, Mist, Rain Showers, Fog, Sky Coverage Increasing, Sky Unchanged",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","04/07/2017",3.3,9.6,6.0,1.4,73.51,,28.7,43.2,268.88,-0.9,0.4,41.67,0.0,12.1,59.0,1015.4,"Snow And Rain Showers, Snow Showers, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.88,22.9021,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","04/08/2017",5.6,11.8,8.1,4.4,78.14,,25.1,37.5,278.5,3.3,0.61,37.5,0.0,12.9,85.2,1017.7,"Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","04/09/2017",0.9,18.3,9.6,2.1,66.78,,14.4,21.6,213.92,1.5,0.0,0.0,0.0,13.8,29.5,1024.9,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","04/10/2017",0.9,19.8,11.2,2.1,58.71,,14.4,25.2,204.5,2.9,0.0,0.0,0.0,14.2,0.0,1023.2,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","04/11/2017",2.5,19.6,12.1,4.4,63.64,,21.6,32.8,208.21,0.9,0.0,12.5,0.0,15.4,28.7,1016.8,"Rain Showers, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","04/12/2017",6.3,17.8,11.7,2.3,55.63,,21.5,36.0,211.88,6.6,0.0,0.0,0.0,12.9,54.0,1019.1,"Fog",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","04/13/2017",2.4,18.6,10.0,2.7,63.66,,18.0,35.1,217.5,0.1,0.0,0.0,0.0,15.0,66.5,1013.3,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
