Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Ramnicu Valcea, Romania","01/01/2015",-16.2,-3.4,-9.8,-13.3,76.79,,7.2,14.4,151.83,-19.8,0.0,0.0,4.0,2.7,47.9,1035.1,"Mist, Sky Unchanged",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/02/2015",-6.2,1.8,-3.0,-6.7,76.84,,10.8,14.4,163.88,-9.6,0.0,0.0,3.0,2.7,85.8,1028.8,"Mist, Light Snow, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","01/03/2015",-2.7,9.1,2.1,-3.7,68.03,,14.8,21.6,123.88,-6.1,0.0,4.17,3.0,7.0,69.6,1022.6,"Mist, Light Snow, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/04/2015",-3.0,4.8,0.2,-3.7,76.43,,14.4,36.0,227.61,-5.2,0.1,4.17,2.0,8.3,72.1,1013.4,"Light Snow, Mist, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","01/05/2015",-4.4,2.3,-0.4,-7.4,61.85,,14.4,46.8,290.83,-8.4,0.0,4.17,2.03,10.0,69.2,1017.4,"Light Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/06/2015",-8.1,2.5,-3.1,-9.6,62.54,,18.0,39.6,179.17,-10.0,0.0,4.17,2.03,9.5,41.2,1019.5,"Light Snow, Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/07/2015",-10.7,-3.7,-7.2,-11.4,74.27,,14.4,43.2,232.33,-14.9,0.0,0.0,1.03,9.3,21.3,1033.4,"Mist, Fog",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","01/08/2015",-13.7,-5.9,-10.1,-12.3,84.19,,9.2,14.4,171.96,-18.1,0.0,0.0,1.03,3.0,50.8,1039.9,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/09/2015",-11.2,-1.4,-6.9,-9.3,83.52,,14.4,18.0,171.13,-17.2,0.0,4.17,1.03,3.2,93.7,1029.1,"Mist, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","01/10/2015",-2.8,9.6,2.5,-0.5,81.4,,30.3,14.4,239.25,-10.2,0.11,20.83,11.74,4.7,84.1,1011.8,"Mist, Light Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Light Freezing Rain",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/11/2015",-0.3,15.6,5.7,1.6,77.06,,22.0,39.6,162.25,-5.4,0.2,12.5,10.97,9.8,49.6,1008.8,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","01/12/2015",-1.7,8.5,4.3,-4.0,56.45,,18.0,46.8,197.08,-0.1,0.0,4.17,6.23,9.8,51.2,1019.4,"Snow Showers, Light Snow, Mist, Rain Showers, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/13/2015",-4.6,6.1,-0.2,-4.2,75.5,,10.8,21.6,249.79,-7.1,0.0,0.0,3.0,10.0,10.8,1028.2,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","01/14/2015",-4.9,10.8,1.1,-4.0,71.88,,10.8,18.0,208.63,-7.9,0.0,0.0,1.0,9.0,13.7,1021.0,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","01/15/2015",-3.8,10.1,1.4,-4.4,69.39,,17.1,36.0,235.75,-6.7,0.0,0.0,1.0,10.0,27.5,1018.3,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/16/2015",-2.7,9.5,1.8,-3.1,71.46,,10.8,18.0,212.29,-5.0,0.0,0.0,1.0,7.5,4.6,1025.2,"Mist, Fog",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","01/17/2015",-3.2,10.3,1.5,-2.9,75.01,,10.8,14.4,114.96,-6.1,0.0,0.0,,10.0,0.0,1024.6,"Mist, Fog",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","01/18/2015",-1.9,9.3,2.7,-1.7,74.6,,10.8,14.4,188.5,-4.6,0.0,8.33,,9.3,57.5,1022.4,"Mist, Rain, Light Rain, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/19/2015",2.3,12.8,5.9,3.1,83.02,,10.8,14.4,219.75,0.9,0.1,12.5,,8.8,92.1,1016.1,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/20/2015",1.8,9.6,5.6,3.9,89.35,,10.8,18.0,216.17,-1.3,0.8,16.67,,1.8,90.0,1016.3,"Mist, Rain, Light Rain, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/21/2015",2.8,9.3,4.9,4.5,97.29,,14.4,25.2,193.54,1.6,0.0,12.5,,0.8,37.1,1017.7,"Mist, Light Drizzle, Rain, Rain Showers, Fog, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/22/2015",2.1,5.2,3.5,3.4,99.39,,18.2,18.0,177.0,-0.4,0.6,16.67,,0.8,100.0,1020.5,"Drizzle, Mist, Light Drizzle, Rain, Fog, Rain Showers, Light Rain",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/23/2015",4.3,13.1,9.3,4.6,74.89,,27.3,32.4,148.96,-0.3,0.0,8.33,,6.0,100.0,1013.6,"Mist, Fog, Light Rain",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","01/24/2015",3.6,9.5,7.0,3.6,79.76,,14.4,36.0,158.96,2.2,11.0,29.17,,6.0,100.0,1009.6,"Mist, Rain, Dust storm, Rain Showers, Light Rain, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/25/2015",1.1,5.1,3.2,2.8,97.24,,11.0,21.6,187.63,-2.2,13.3,29.17,1.26,3.0,100.0,1014.2,"Mist, Light Snow, Rain, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/26/2015",1.1,3.6,2.2,1.5,95.24,,11.0,14.4,174.46,-2.2,1.7,16.67,1.45,3.6,100.0,1021.5,"Mist, Light Drizzle, Rain, Light Rain And Snow, Rain Showers, Fog, Light Rain, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/27/2015",1.1,4.3,2.8,1.2,89.52,,7.4,13.8,186.08,0.6,2.0,25.0,,6.4,100.0,1018.3,"Mist, Light Snow, Light Drizzle, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/28/2015",0.6,3.6,2.0,1.5,96.76,,9.2,10.8,205.58,-2.1,3.31,29.17,5.0,2.0,100.0,1014.8,"Light Snow, Mist, Light Drizzle, Rain, Light Rain And Snow, Rain Showers, Fog, Light Rain, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/29/2015",2.1,4.8,3.2,1.4,88.34,,7.2,14.4,195.17,0.0,0.2,20.83,1.13,6.7,97.5,1009.5,"Drizzle, Mist, Light Snow, Rain, Fog, Light Rain",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/30/2015",2.3,9.3,5.1,1.4,77.25,,21.7,18.0,202.92,-1.1,0.3,12.5,,9.7,97.5,995.5,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/31/2015",1.8,9.8,6.4,0.0,66.58,,14.4,43.2,284.13,-1.3,4.0,12.5,,9.5,85.4,989.1,"Mist, Light Snow, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/01/2015",1.8,3.6,2.7,-0.4,80.94,,10.8,18.0,242.5,-1.3,3.3,20.83,1.0,8.0,100.0,993.3,"Snow Showers, Light Snow, Mist, Rain, Dust storm, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/02/2015",0.1,5.1,2.3,0.8,89.56,,10.8,18.0,190.58,-2.3,0.0,12.5,1.0,8.5,86.6,998.8,"Mist, Dust storm, Light Rain And Snow, Fog, Light Rain",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
