Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Constanta, Romania","01/01/2015",-11.7,-3.7,-7.7,-11.2,76.71,,21.8,39.6,306.46,-18.8,0.0,0.0,,10.0,8.0,1031.6,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Clear"
"Constanta, Romania","01/02/2015",-6.5,0.3,-3.2,-7.1,74.59,,22.2,39.6,287.29,-13.1,0.0,0.0,,10.0,60.8,1026.8,"Light Snow, Mist, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/03/2015",-1.9,3.1,0.8,-1.0,87.3,,18.8,36.0,280.92,-7.4,0.0,4.17,,10.0,75.7,1021.3,"Drizzle, Mist, Light Drizzle, Sky Coverage Increasing, Sky Unchanged, Light Freezing Rain",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/04/2015",-0.4,3.1,0.8,-0.8,89.89,,14.6,32.4,267.88,-4.5,1.22,8.33,2.0,7.8,70.1,1011.4,"Heavy Snow, Mist, Light Snow, Light Rain And Snow, Fog, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
"Constanta, Romania","01/05/2015",-3.7,1.2,-1.2,-3.5,84.61,,18.1,32.5,288.88,-7.6,0.0,0.0,2.0,10.0,35.5,1014.2,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/06/2015",-5.5,1.0,-1.8,-4.8,80.29,,22.3,57.6,336.88,-12.5,0.0,4.17,2.41,10.0,68.8,1016.2,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/07/2015",-11.5,-6.0,-9.0,-12.6,75.31,,26.3,57.6,341.08,-18.7,0.0,4.17,2.03,10.0,49.2,1030.9,"Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/08/2015",-13.4,-6.6,-10.3,-14.2,74.07,,10.9,25.2,318.17,-18.1,0.0,0.0,2.03,10.0,4.8,1039.4,"",44.1783,28.6512,"Constanța, România","Constanța, România","","Clear"
"Constanta, Romania","01/09/2015",-10.3,0.2,-4.7,-9.3,71.52,,18.6,36.0,254.33,-14.2,0.02,8.33,2.84,9.9,48.2,1027.4,"Ice, Mist, Light Snow, Heavy Rain And Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
"Constanta, Romania","01/10/2015",-0.8,6.9,4.1,1.1,80.85,,25.4,54.0,272.63,-3.6,0.01,4.17,3.0,10.0,45.9,1009.5,"Drizzle, Light Drizzle, Light Rain, Sky Coverage Increasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
"Constanta, Romania","01/11/2015",3.7,14.1,8.8,5.0,77.49,,14.9,43.3,243.54,1.7,0.0,4.17,,10.0,54.2,1007.8,"Sky Unchanged",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/12/2015",0.6,6.5,2.0,1.1,93.9,,18.9,46.8,304.54,-3.3,3.03,12.5,6.0,9.8,76.4,1017.4,"Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/13/2015",-1.2,7.6,2.4,-1.5,77.22,,11.1,25.2,249.58,-4.0,0.0,0.0,4.46,10.0,11.5,1027.8,"",44.1783,28.6512,"Constanța, România","Constanța, România","","Clear"
"Constanta, Romania","01/14/2015",1.3,8.1,3.9,1.1,82.66,,14.8,32.4,187.83,-0.9,0.0,0.0,1.0,10.0,0.2,1021.5,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Clear"
"Constanta, Romania","01/15/2015",-0.7,4.6,2.0,1.0,93.26,,18.2,32.4,253.54,-5.1,0.0,0.0,,6.2,63.8,1017.0,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/16/2015",1.2,2.8,2.2,1.4,94.8,,14.8,21.1,256.08,-1.2,0.0,0.0,,5.9,99.6,1025.4,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/17/2015",2.7,7.3,4.8,3.2,89.05,,12.0,36.0,169.21,1.2,0.0,0.0,,8.6,88.2,1025.5,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/18/2015",0.5,8.3,4.7,3.1,89.77,,10.2,28.8,192.04,-1.9,0.0,0.0,,5.9,63.0,1022.2,"Mist, Fog, Sky Unchanged",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/19/2015",4.1,13.0,7.8,5.3,84.58,,11.0,25.2,206.25,2.5,0.0,4.17,,8.5,54.7,1015.9,"Mist, Fog, Sky Coverage Decreasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/20/2015",1.9,7.2,4.3,3.4,93.97,,20.4,25.1,151.54,-1.7,0.0,0.0,,3.0,66.8,1016.7,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/21/2015",2.8,5.2,4.2,4.2,99.99,,10.2,21.6,67.21,0.7,0.0,0.0,,0.2,97.8,1018.3,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/22/2015",3.4,6.2,5.1,5.1,99.99,,8.5,18.0,71.04,1.2,0.0,0.0,,1.3,97.8,1020.8,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/23/2015",2.9,8.2,6.0,5.9,99.15,,15.4,25.2,74.25,0.2,0.0,0.0,,4.6,88.2,1017.2,"Mist, Fog, Sky Coverage Increasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/24/2015",4.6,7.1,6.1,5.9,99.01,,24.1,32.4,43.21,2.1,1.6,12.5,,6.1,92.6,1010.5,"Mist, Rain, Fog, Light Rain",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/25/2015",3.7,5.3,4.3,4.3,100.0,,11.1,28.4,14.92,1.1,3.9,20.83,,1.9,99.3,1013.1,"Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/26/2015",2.6,4.1,3.4,3.3,99.42,,11.1,21.8,321.67,-0.2,10.04,25.0,,8.1,99.4,1020.0,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/27/2015",2.1,4.0,2.9,2.1,94.76,,18.1,32.4,89.17,-0.5,2.02,12.5,,9.2,99.3,1018.1,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/28/2015",2.6,3.6,3.1,3.1,99.83,,11.6,32.4,211.25,-0.4,5.69,29.17,,6.8,99.4,1011.8,"Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/29/2015",1.7,5.8,3.6,3.0,95.31,,12.1,22.6,236.5,-0.5,0.0,0.0,,6.2,97.8,1010.3,"Mist, Fog, Sky Coverage Increasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/30/2015",6.0,11.5,8.3,6.3,87.79,,12.2,50.4,162.0,3.8,0.0,0.0,,9.7,78.6,998.9,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/31/2015",6.4,10.6,8.7,6.5,85.86,,32.7,65.0,168.13,3.5,9.92,16.67,,10.0,89.5,992.4,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","02/01/2015",5.1,7.1,5.7,5.6,99.67,,21.9,39.6,94.79,1.5,56.46,29.17,,9.6,97.9,992.6,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","02/02/2015",2.8,8.0,5.5,4.6,94.47,,14.5,25.2,226.71,2.2,0.56,12.5,,9.7,74.7,998.2,"Drizzle, Mist, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
"Constanta, Romania","02/03/2015",1.1,4.3,3.0,2.1,93.57,,17.9,32.5,285.7,-2.2,3.09,16.67,1.0,8.4,69.5,1005.5,"Mist, Light Snow, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
"Constanta, Romania","02/04/2015",1.0,8.3,5.1,3.2,87.69,,15.5,32.8,151.92,-1.7,1.96,8.33,,10.0,51.4,1014.6,"Rain, Light Rain",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
