Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Targu Mures, Romania","01/18/2018",-4.1,1.0,-0.9,-3.3,84.18,,27.2,56.6,300.08,-8.3,4.42,29.17,18.16,22.9,18.5,1007.2,"Light Snow, Fog, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","01/19/2018",-3.7,2.5,-0.5,-2.3,87.62,,16.1,32.0,155.83,-8.6,2.13,33.33,18.16,20.7,29.9,1010.9,"Light Snow, Precipitation In Vicinity, Rain, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","01/20/2018",-2.8,0.9,-0.1,-0.5,97.14,,9.7,24.5,279.42,-5.5,2.4,50.0,77.0,7.8,24.7,1013.7,"Light Snow, Mist, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","01/21/2018",-3.8,0.5,-1.6,-3.1,89.76,,11.3,21.9,134.79,-7.8,0.04,4.17,77.0,11.8,28.4,1010.0,"Light Snow, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","01/22/2018",-2.6,-0.7,-1.5,-2.4,93.77,,13.0,20.3,333.71,-5.9,3.11,50.0,16.33,6.7,34.7,1013.2,"Light Snow, Fog, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","01/23/2018",-5.6,-0.7,-2.9,-4.5,88.74,,6.9,11.1,194.79,-7.6,0.03,8.33,22.46,9.7,26.3,1024.5,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","01/24/2018",-8.0,-2.3,-5.7,-7.2,89.46,,7.4,16.7,143.83,-8.8,0.0,0.0,21.46,6.2,11.1,1036.6,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Clear"
"Targu Mures, Romania","01/25/2018",-5.6,0.0,-3.5,-5.6,85.28,,7.0,14.7,149.83,-7.8,0.0,0.0,21.0,9.7,24.3,1032.6,"Mist",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Clear"
"Targu Mures, Romania","01/26/2018",-6.2,2.7,-2.7,-5.1,83.74,,5.7,11.1,86.75,-8.9,0.0,0.0,20.31,12.4,9.2,1028.4,"",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Clear"
"Targu Mures, Romania","01/27/2018",-5.0,3.0,-1.8,-3.7,87.22,,4.7,9.2,160.63,,0.0,0.0,19.54,6.9,27.6,1033.0,"Mist",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Partially cloudy"
"Targu Mures, Romania","01/28/2018",-3.3,3.5,-0.8,-2.5,88.2,,9.7,20.6,220.75,-6.1,0.0,0.0,70.0,6.8,30.8,1034.5,"Mist",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Partially cloudy"
"Targu Mures, Romania","01/29/2018",-0.2,2.6,1.1,0.6,96.35,,14.8,23.2,261.58,-4.4,0.9,58.33,71.0,6.3,29.9,1030.0,"Mist, Light Snow, Light Drizzle, Rain, Fog, Rain Showers, Freezing Drizzle/Freezing Rain, Light Rain, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","01/30/2018",0.1,5.7,2.4,0.0,84.95,,18.7,41.6,283.08,-3.1,0.08,12.5,70.0,11.9,18.9,1023.4,"Mist, Light Drizzle, Fog, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","01/31/2018",-1.3,5.0,1.4,-2.7,74.7,,11.6,23.9,202.21,-3.4,0.0,0.0,70.0,32.1,12.4,1025.2,"",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Clear"
"Targu Mures, Romania","02/01/2018",-1.9,6.0,1.6,-2.8,73.12,,12.8,22.5,210.38,-5.3,0.0,0.0,69.0,40.6,24.4,1015.6,"",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Clear"
"Targu Mures, Romania","02/02/2018",1.5,9.7,4.6,0.1,72.77,,12.3,28.1,137.08,-1.3,0.0,0.0,67.0,31.3,32.0,1011.2,"",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Partially cloudy"
"Targu Mures, Romania","02/03/2018",5.2,8.4,6.4,3.9,83.89,,29.6,49.3,153.08,1.2,4.14,33.33,67.0,28.6,34.8,1003.2,"Precipitation In Vicinity, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/04/2018",-0.4,5.8,1.3,-0.5,88.13,,23.2,57.5,276.79,-4.7,0.54,20.83,65.0,19.2,34.5,1010.6,"Snow Showers, Light Snow, Precipitation In Vicinity, Heavy Rain And Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/05/2018",-3.2,0.6,-1.5,-3.2,88.63,,14.4,36.3,285.13,-5.5,0.7,20.83,61.0,12.3,29.2,1023.9,"Snow And Rain Showers, Hail Showers, Snow Showers, Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/06/2018",-5.0,0.7,-2.6,-4.6,87.15,,9.2,18.0,183.92,-7.6,0.15,8.33,64.0,10.2,17.0,1024.4,"Mist, Fog, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","02/07/2018",-3.2,7.4,1.3,-3.7,70.09,,14.7,25.5,101.21,-6.3,0.0,0.0,64.0,18.7,19.8,1019.1,"Precipitation In Vicinity",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Clear"
"Targu Mures, Romania","02/08/2018",0.8,2.3,1.5,0.1,90.46,,11.6,22.5,228.04,-2.1,1.81,45.83,68.0,11.1,32.0,1012.0,"Light Snow, Rain, Light Rain And Snow, Fog, Light Rain",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/09/2018",-1.2,0.4,-0.6,-1.1,96.28,,19.6,35.0,283.08,-6.0,4.77,70.83,18.31,4.1,29.5,1015.2,"Light Snow, Fog, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/10/2018",-1.4,1.4,-0.3,-1.1,93.97,,9.4,14.4,95.08,-4.3,0.22,20.83,22.62,4.7,23.0,1016.9,"Light Snow, Mist, Fog, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","02/11/2018",-2.1,1.7,-0.3,-2.3,86.31,,8.4,14.4,47.33,-4.6,0.0,0.0,72.0,13.9,36.6,1012.1,"Mist, Fog",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Partially cloudy"
"Targu Mures, Romania","02/12/2018",-0.9,0.9,-0.1,-2.3,85.85,,5.7,9.2,233.46,-2.5,0.0,0.0,72.0,12.9,38.2,1013.5,"Mist",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Partially cloudy"
"Targu Mures, Romania","02/13/2018",-1.9,2.8,0.3,-3.7,75.55,,13.3,20.0,81.71,-4.5,0.0,0.0,71.0,16.8,35.4,1015.4,"",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Partially cloudy"
"Targu Mures, Romania","02/14/2018",-0.6,2.3,0.2,-1.8,86.98,,13.2,21.9,57.08,-3.9,3.03,54.17,71.0,6.2,24.3,1012.6,"Light Snow, Fog, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","02/15/2018",-1.4,1.1,-0.1,-0.6,96.48,,8.5,7.5,231.58,-3.7,3.18,20.83,22.15,6.6,21.9,1021.4,"Light Snow, Fog, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","02/16/2018",-0.4,2.4,0.6,-0.9,89.81,,8.2,16.4,177.21,-2.2,0.0,0.0,84.0,11.9,37.3,1027.8,"Mist, Fog, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Partially cloudy"
"Targu Mures, Romania","02/17/2018",-0.6,1.9,0.3,-0.9,91.92,,10.0,13.1,176.67,-3.8,0.02,4.17,84.0,8.1,30.3,1027.4,"Mist, Light Snow, Fog, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/18/2018",-1.2,1.1,-0.3,-0.8,96.05,,14.4,22.5,176.54,-4.6,3.72,83.33,83.0,3.2,21.2,1022.2,"Light Snow, Fog, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","02/19/2018",-1.9,3.0,0.1,-3.2,79.18,,13.6,25.2,94.04,-5.5,0.22,16.67,91.0,19.5,21.5,1024.1,"Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","02/20/2018",-2.8,5.1,0.4,-4.6,69.43,,15.1,27.2,96.58,-6.6,0.0,0.0,91.0,26.3,29.3,1018.2,"",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Partially cloudy"
"Targu Mures, Romania","02/21/2018",-1.3,4.3,1.4,-2.8,73.96,,15.5,18.6,98.42,-5.5,0.0,0.0,87.0,27.8,36.3,1016.3,"Light Snow, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Partially cloudy"
"Targu Mures, Romania","02/22/2018",-1.5,5.3,1.2,-2.8,75.55,,19.3,30.0,77.04,-5.2,0.05,4.17,85.0,15.7,34.4,1016.1,"Mist, Light Snow, Fog",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/23/2018",-1.5,4.8,0.9,-1.9,82.13,,14.2,18.0,134.46,-5.7,0.54,16.67,85.0,13.3,36.6,1017.4,"Light Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/24/2018",-5.3,0.2,-2.1,-3.8,88.71,,18.6,33.0,328.83,-11.5,2.13,50.0,20.53,7.6,21.9,1015.0,"Light Snow, Fog, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","02/25/2018",-8.6,-5.3,-7.1,-10.7,75.81,,19.1,33.7,275.33,-15.5,0.18,20.83,22.83,11.6,34.7,1020.5,"Light Snow, Dust storm, Fog, Sky Coverage Increasing, Sky Unchanged, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/26/2018",-10.7,-7.6,-9.1,-13.8,69.11,,20.5,38.0,82.67,-18.1,0.24,12.5,24.52,10.9,35.7,1020.3,"Light Snow, Dust storm, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/27/2018",-11.7,-7.6,-9.9,-12.7,79.82,,17.6,29.1,73.67,-18.9,0.68,29.17,25.83,2.6,30.9,1014.6,"Light Snow, Fog, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","02/28/2018",-13.1,-7.4,-10.3,-13.1,80.37,,10.8,18.3,197.46,-19.2,0.87,29.17,27.6,8.3,32.3,1017.6,"Light Snow, Dust storm, Fog, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/01/2018",-13.5,-6.4,-9.9,-13.6,75.06,,11.9,25.5,185.5,-18.7,0.08,8.33,29.22,11.7,19.7,1022.2,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","03/02/2018",-8.6,-2.8,-5.4,-7.5,85.55,,6.3,11.1,186.17,-11.8,2.4,58.33,28.45,5.3,37.3,1007.1,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/03/2018",-4.4,-1.0,-2.4,-3.6,91.66,,12.6,23.9,257.29,-7.4,2.36,45.83,30.45,6.5,31.8,1000.3,"Drizzle, Mist, Light Snow, Fog, Sky Coverage Increasing, Light Freezing Rain, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/04/2018",-5.8,-0.3,-3.8,-7.2,77.81,,8.8,16.7,307.54,-9.0,0.0,0.0,29.91,13.4,30.3,1008.9,"Mist",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Partially cloudy"
"Targu Mures, Romania","03/05/2018",-7.2,5.5,-1.3,-5.9,71.97,,7.1,14.4,106.63,-10.0,0.0,0.0,27.91,11.1,18.6,1010.8,"Mist",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Clear"
"Targu Mures, Romania","03/06/2018",0.8,8.6,4.1,0.6,78.16,,16.7,30.1,104.21,-3.0,0.07,8.33,31.0,26.2,34.2,1001.4,"Snow And Rain Showers, Snow Showers, Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/07/2018",3.1,7.5,4.9,3.2,89.24,,24.6,56.6,227.88,0.5,2.81,58.33,96.0,21.9,30.6,1000.3,"Light Snow, Rain, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/08/2018",1.7,10.8,5.9,2.7,81.66,,9.1,23.9,142.63,-0.1,0.05,4.17,94.0,16.7,30.2,1007.4,"Light Snow, Fog, Light Rain",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/09/2018",3.2,10.1,6.0,2.3,78.77,,14.1,33.0,254.17,0.9,1.91,37.5,94.0,23.7,29.0,1014.7,"Light Snow, Rain, Fog, Light Rain",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/10/2018",3.8,12.0,7.1,2.5,73.9,,16.5,37.6,274.75,1.0,0.01,4.17,91.0,40.1,34.9,1014.6,"Heavy Rain And Snow, Light Rain And Snow, Fog, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/11/2018",5.8,13.5,9.1,4.4,73.38,,9.1,20.6,210.13,4.4,0.0,0.0,90.0,31.6,29.5,1013.6,"",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Partially cloudy"
"Targu Mures, Romania","03/12/2018",7.4,14.1,9.6,6.3,80.17,,17.6,46.1,108.92,5.1,1.26,33.33,86.0,17.9,36.0,1008.2,"Precipitation In Vicinity, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/13/2018",7.1,9.9,8.5,6.8,88.98,,18.0,31.1,276.92,5.7,3.7,79.17,82.0,22.1,33.0,1003.2,"Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/14/2018",6.5,12.7,8.9,3.9,72.93,,22.3,48.8,309.33,3.8,3.3,33.33,74.0,31.9,33.4,1006.3,"Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/15/2018",4.2,11.2,7.0,3.1,77.24,,16.0,34.4,279.38,2.4,1.91,20.83,73.0,26.3,28.8,1010.5,"Snow And Rain Showers, Snow Showers, Heavy Rain And Snow, Rain Showers, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/16/2018",0.9,12.2,6.5,2.8,79.29,,24.4,47.4,171.13,-0.1,0.86,25.0,75.0,18.6,25.9,1007.7,"Mist, Rain, Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/17/2018",5.6,9.5,7.4,4.5,82.49,,19.7,51.3,179.21,2.4,2.87,37.5,71.0,28.8,32.1,1002.6,"Rain, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Unchanged",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/18/2018",-1.8,5.7,2.6,0.9,88.77,,22.1,38.6,79.04,-6.4,7.48,62.5,74.0,9.4,28.8,1001.5,"Light Snow, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain, Light Freezing Drizzle/Freezing Rain, Ice, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/19/2018",-2.0,5.0,1.3,-1.3,83.39,,13.6,23.2,151.38,-6.5,0.03,8.33,74.0,15.3,34.4,1007.0,"Light Snow, Mist, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/20/2018",-1.9,2.8,-0.7,-1.6,94.33,,11.5,19.6,298.04,-5.2,4.75,50.0,74.0,4.0,25.9,1008.3,"Light Snow, Mist, Light Drizzle, Rain, Fog, Freezing Drizzle/Freezing Rain, Light Rain, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/21/2018",-2.9,-1.6,-2.3,-3.1,94.33,,15.5,27.5,332.54,-7.7,3.93,41.67,20.31,2.0,19.9,1018.7,"Light Snow, Mist, Fog, Freezing Drizzle/Freezing Rain, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain"
"Targu Mures, Romania","03/22/2018",-6.0,0.5,-2.5,-5.4,81.01,,16.9,26.5,168.42,-9.8,0.3,12.5,24.54,18.9,33.3,1021.3,"Light Snow, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/23/2018",-3.6,0.0,-1.8,-3.2,90.12,,13.8,25.5,143.71,-7.8,7.32,70.83,22.23,5.7,32.0,1006.6,"Light Snow, Fog, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/24/2018",-3.8,3.9,-0.3,-2.7,84.92,,11.0,13.1,158.08,-5.9,0.05,8.33,31.15,17.8,27.0,1008.6,"Mist, Fog, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/25/2018",-2.0,7.7,2.5,-3.3,67.47,,11.4,20.3,116.83,-4.0,0.0,0.0,88.0,35.5,13.1,1014.8,"",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Clear"
"Targu Mures, Romania","03/26/2018",-0.9,7.9,3.4,-1.0,73.76,,8.4,20.9,177.67,-3.8,0.03,4.17,88.0,34.7,27.8,1013.1,"Rain, Light Rain, Sky Coverage Increasing",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/27/2018",2.3,5.7,3.9,2.2,88.77,,10.9,23.6,299.75,0.1,3.41,37.5,86.0,13.0,36.9,1011.9,"Snow Showers, Mist, Light Snow, Rain, Light Rain, Sky Unchanged, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
"Targu Mures, Romania","03/28/2018",1.7,7.5,3.9,1.2,83.1,,11.3,21.9,274.46,-1.1,0.7,12.5,91.0,13.5,33.0,1013.3,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Rain, Rain Showers, Sky Coverage Increasing, Snow",46.5426,24.558,"Târgu Mureș, România","Târgu Mureș, România","","Rain, Partially cloudy"
