Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Slobozia, Romania","01/19/2018",-2.4,7.5,1.9,-2.2,74.88,,28.7,46.8,234.58,-7.8,0.0,0.0,1.0,10.0,6.7,1010.3,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","01/20/2018",-0.2,3.6,1.4,-0.7,86.96,,21.3,25.2,176.5,-4.1,6.0,37.5,1.0,7.9,73.8,1011.9,"Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","01/21/2018",-2.6,1.1,-0.2,-0.4,98.41,,25.0,43.2,139.29,-5.8,0.02,16.67,9.88,3.3,95.2,1011.9,"Mist, Light Snow, Fog, Light Rain",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","01/22/2018",-1.9,1.6,-0.3,-1.4,92.18,,43.4,46.8,65.5,-9.1,8.75,66.67,4.93,6.9,91.9,1009.9,"Blowing Or Drifting Snow, Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Dust storm, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","01/23/2018",-3.7,0.7,-1.7,-4.5,80.92,,25.3,39.6,127.46,-10.1,0.0,0.0,4.98,10.0,41.6,1023.5,"Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","01/24/2018",-8.4,-0.6,-5.0,-8.5,76.62,,21.6,28.8,147.38,-15.1,0.0,0.0,2.01,10.0,0.0,1036.2,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","01/25/2018",-9.3,1.6,-4.8,-7.7,80.78,,17.9,18.0,195.58,-16.5,0.0,0.0,2.01,10.0,0.0,1033.4,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","01/26/2018",-5.7,3.0,-2.0,-5.1,80.54,,17.8,25.2,138.92,-10.1,0.0,0.0,2.0,8.9,1.3,1031.0,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","01/27/2018",-6.5,4.0,-1.7,-4.1,84.61,,10.7,18.0,170.5,-11.2,0.0,0.0,2.0,9.6,10.2,1033.6,"Mist, Fog, Sky Coverage Decreasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","01/28/2018",-7.1,1.6,-2.4,-3.4,92.67,,21.5,21.6,242.54,-10.5,0.0,0.0,1.0,5.6,28.9,1033.2,"Mist, Fog, Sky Coverage Decreasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","01/29/2018",-2.2,5.6,1.0,-0.8,87.95,,21.4,28.8,239.79,-7.3,0.0,0.0,1.0,3.6,65.8,1026.7,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","01/30/2018",1.2,10.6,4.9,1.6,80.41,,25.0,39.6,255.96,-4.0,0.0,0.0,0.0,7.8,22.5,1019.8,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","01/31/2018",-0.6,9.5,3.3,0.2,81.4,,17.8,21.6,201.38,-4.4,0.0,0.0,0.0,9.4,8.3,1024.2,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","02/01/2018",-0.4,10.1,3.6,0.3,79.62,,24.9,36.0,190.54,-5.3,0.0,0.0,0.0,10.0,0.0,1016.3,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","02/02/2018",1.2,14.6,7.1,3.6,79.11,,21.5,21.6,211.46,-2.1,0.0,0.0,0.0,9.5,50.5,1013.1,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/03/2018",4.7,16.1,9.8,6.6,80.5,,35.7,18.0,197.96,2.1,0.2,8.33,0.0,10.0,60.0,1006.3,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","02/04/2018",4.0,11.2,7.8,5.7,86.17,,28.5,36.0,201.42,1.3,0.01,25.0,0.0,10.0,89.0,1008.1,"Rain, Light Rain, Sky Coverage Increasing, Sky Unchanged",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/05/2018",0.0,5.1,2.8,0.0,82.06,,14.3,18.0,137.88,-3.4,0.0,4.17,0.0,10.0,66.7,1023.0,"Light Snow, Mist, Sky Coverage Decreasing, Sky Unchanged, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/06/2018",-2.8,3.5,0.2,-0.3,95.97,,14.3,28.8,151.08,-4.1,0.0,0.0,0.0,3.4,21.2,1024.2,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","02/07/2018",-1.9,8.1,3.8,2.2,89.58,,32.2,50.4,118.08,-5.4,0.0,0.0,0.0,9.3,49.1,1023.0,"Mist, Fog, Light Rain",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/08/2018",4.0,9.1,6.5,5.6,94.21,,25.1,43.2,186.04,-0.3,7.4,41.67,1.0,7.6,67.5,1011.4,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","02/09/2018",1.6,7.6,4.1,2.0,86.88,,32.1,43.2,244.67,-3.5,0.0,0.0,0.0,9.0,36.8,1013.0,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/10/2018",0.1,5.2,2.8,1.2,88.88,,18.0,32.4,56.46,-2.8,0.0,0.0,0.0,10.0,64.4,1015.5,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/11/2018",-1.0,2.1,0.3,-1.0,90.66,,43.1,46.8,103.33,-7.9,1.21,50.0,1.0,7.6,95.1,1010.0,"Mist, Light Snow, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/12/2018",0.1,3.6,1.4,-0.6,86.63,,21.6,25.2,287.17,-5.3,0.2,8.33,6.68,9.2,91.9,1013.2,"Mist, Light Snow, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/13/2018",0.2,6.6,2.7,0.2,84.32,,21.5,32.4,202.54,-2.2,0.0,0.0,3.0,6.9,84.4,1016.4,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","02/14/2018",3.1,6.6,4.7,3.6,92.95,,32.3,61.2,128.71,-1.4,25.48,87.5,1.99,8.0,95.2,1011.3,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/15/2018",1.0,3.0,1.8,0.5,91.36,,27.1,28.8,276.67,-4.8,0.04,20.83,0.0,9.2,94.5,1019.4,"Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/16/2018",0.7,7.5,3.4,-0.1,78.46,,14.4,25.2,272.5,-3.5,0.0,0.0,0.0,9.2,82.7,1026.7,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","02/17/2018",-0.8,7.1,3.1,0.3,82.63,,14.4,25.2,152.54,-3.4,0.0,0.0,0.0,7.6,46.8,1026.6,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/18/2018",-0.8,6.2,2.8,1.3,90.09,,21.5,32.4,115.0,-5.3,0.59,16.67,0.0,9.1,65.9,1022.3,"Mist, Rain, Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","02/19/2018",-0.4,3.1,1.2,-0.3,89.85,,32.3,43.2,35.42,-6.3,1.8,41.67,0.0,8.2,95.2,1024.6,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/20/2018",-1.1,3.5,0.6,-2.3,81.17,,21.6,43.2,51.67,-6.6,0.0,4.17,0.0,10.0,94.8,1022.6,"Light Snow, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","02/21/2018",0.5,3.2,1.7,-0.9,83.29,,25.1,43.2,59.21,-3.9,0.4,20.83,0.0,10.0,95.2,1019.1,"Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/22/2018",-1.1,0.7,0.0,-0.6,95.74,,25.2,39.6,32.08,-7.4,1.42,41.67,2.97,5.7,99.4,1018.7,"Mist, Light Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/23/2018",-1.8,1.2,-0.4,-1.6,91.77,,21.6,25.2,31.38,-7.3,0.05,8.33,5.39,5.8,95.3,1020.2,"Light Snow, Mist, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/24/2018",-4.1,0.1,-0.9,-2.0,92.13,,39.5,,76.5,-12.6,0.6,29.17,0.01,6.2,95.1,1015.2,"Mist, Light Snow, Light Rain And Snow, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/25/2018",-6.4,-3.6,-4.8,-8.4,76.17,,40.6,46.8,25.0,-16.1,0.01,12.5,1.01,10.0,94.3,1019.9,"Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/26/2018",-9.4,-6.5,-8.0,-11.6,75.91,,50.4,57.6,31.25,-20.3,0.44,33.33,1.02,7.9,95.8,1019.7,"Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/27/2018",-10.7,-7.6,-9.3,-11.1,86.39,,53.7,61.2,19.58,-22.3,3.51,58.33,8.01,4.1,78.0,1013.9,"Blowing Or Drifting Snow, Heavy Snow, Light Snow, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/28/2018",-10.4,-8.5,-9.6,-11.5,86.16,,49.7,50.4,119.58,-22.2,3.95,62.5,8.07,3.0,95.4,1016.7,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/01/2018",-15.6,-6.4,-10.3,-12.9,80.88,,17.9,36.0,267.92,-21.7,0.0,4.17,11.15,10.0,45.8,1021.8,"Light Snow, Mist, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/02/2018",-8.0,-0.9,-3.9,-6.0,85.41,,14.4,18.0,82.75,-12.2,0.0,4.17,11.11,7.0,94.0,1009.6,"Mist, Light Snow, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","03/03/2018",-2.3,2.0,-1.1,-2.8,88.01,,25.0,43.2,100.38,-7.6,0.0,8.33,9.03,5.8,94.7,999.7,"Mist, Light Freezing Rain",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","03/04/2018",-5.6,-2.2,-3.5,-7.4,74.9,,36.2,28.8,38.92,-14.3,0.2,12.5,7.01,8.0,94.2,1008.4,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Light Freezing Rain, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/05/2018",-6.6,1.6,-1.9,-4.5,82.69,,18.0,32.4,154.63,-8.1,0.0,0.0,4.08,7.3,89.5,1014.2,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","03/06/2018",0.2,2.5,1.3,0.8,96.04,,21.6,39.6,62.42,-5.2,1.19,33.33,3.07,1.8,95.2,1005.9,"Mist, Light Drizzle, Fog, Light Rain",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/07/2018",0.1,9.2,3.1,2.1,93.37,,39.2,50.4,205.17,-4.7,0.3,8.33,2.9,4.9,39.7,1001.2,"Blowing Or Drifting Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","03/08/2018",0.5,14.0,6.1,3.0,81.79,,21.4,36.0,175.38,-3.9,0.0,0.0,2.07,9.0,20.8,1006.7,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","03/09/2018",2.7,12.0,6.4,4.5,88.36,,32.0,32.4,237.13,-1.0,0.0,0.0,0.0,7.0,56.6,1014.4,"Mist, Fog, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/10/2018",0.7,13.7,7.3,3.6,79.02,,17.9,28.8,222.46,-4.0,0.0,0.0,0.0,9.7,46.6,1014.9,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/11/2018",3.1,17.1,9.9,5.3,74.93,,14.3,18.0,209.58,0.2,0.0,0.0,0.0,8.9,17.5,1014.1,"Mist, Fog, Sky Coverage Decreasing, Sky Unchanged",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","03/12/2018",3.6,20.0,10.1,6.9,81.92,,28.6,50.4,128.5,-0.3,0.0,0.0,0.0,9.7,47.8,1010.2,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/13/2018",8.1,12.1,9.2,8.0,91.97,,39.2,50.4,187.08,4.9,4.88,58.33,0.99,7.2,92.3,1001.3,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/14/2018",6.7,17.1,10.6,7.3,82.29,,18.0,36.0,231.92,5.3,1.25,37.5,0.0,9.7,73.8,1004.6,"Mist, Rain, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","03/15/2018",6.1,15.6,9.7,6.5,81.56,,21.2,32.4,151.5,3.3,0.02,16.67,0.0,10.0,39.6,1010.1,"Lightning Without Thunder, Mist, Thunderstorm, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","03/16/2018",4.0,17.5,11.0,6.8,77.1,,21.4,39.6,178.33,2.7,0.01,8.33,0.0,9.3,41.0,1009.0,"Mist, Thunderstorm Without Precipitation, Rain Showers, Fog, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","03/17/2018",5.2,16.6,11.7,8.3,79.95,,35.8,32.4,166.83,0.1,0.0,0.0,0.0,9.7,76.9,1003.7,"Mist, Rain",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","03/18/2018",-5.1,3.7,-1.1,-2.6,89.9,,50.2,43.2,25.38,-11.7,29.57,45.83,1.98,7.7,93.3,1006.6,"Ice, Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Sky Coverage Increasing, Heavy Freezing Rain, Light Freezing Rain, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/19/2018",-6.1,-3.2,-4.6,-6.6,85.97,,32.1,19.7,37.29,-14.7,2.29,16.67,1.98,9.0,94.3,1013.2,"Ice, Light Snow, Mist, Rain, Heavy Rain And Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Heavy Freezing Rain, Light Freezing Rain, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/20/2018",-4.9,-0.9,-2.8,-3.7,93.28,,23.1,,197.38,-11.1,7.65,70.83,3.97,4.5,82.7,1008.5,"Ice, Mist, Light Snow, Rain, Light Rain And Snow, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Heavy Freezing Rain, Light Freezing Rain, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/21/2018",-6.6,-0.7,-2.7,-3.5,94.37,,21.6,,102.25,-12.4,3.97,41.67,11.9,2.7,74.8,1017.9,"Drizzle, Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Fog, Sky Coverage Increasing, Light Freezing Rain, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","03/22/2018",-3.1,-0.6,-1.8,-5.1,78.82,,16.3,,55.38,-7.3,0.01,12.5,13.85,7.8,95.3,1022.2,"Mist, Light Snow, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/23/2018",-2.9,-0.7,-1.9,-2.7,94.03,,48.3,54.0,36.13,-9.6,19.26,66.67,15.84,4.3,95.8,1005.6,"Ice, Blowing Or Drifting Snow, Light Snow, Mist, Light Rain And Snow, Dust storm, Light Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/24/2018",-3.4,1.7,-0.9,-3.7,81.37,,25.2,18.0,16.25,-9.2,0.0,0.0,16.92,10.0,82.6,1008.4,"Mist, Dust storm, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","03/25/2018",-3.1,2.6,0.0,-3.6,77.03,,10.8,25.2,55.61,-7.2,0.0,0.0,12.9,9.7,93.1,1018.2,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","03/26/2018",1.2,4.1,2.2,1.4,94.5,,21.4,43.2,140.75,-2.9,0.9,16.67,6.96,4.2,95.2,1014.4,"Mist, Rain, Rain Showers, Fog, Heavy Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/27/2018",0.7,7.0,3.4,2.7,95.57,,17.9,25.2,252.13,-2.7,0.0,0.0,4.96,3.1,86.2,1012.3,"Mist, Fog, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","03/28/2018",0.7,9.1,5.0,2.6,85.33,,21.4,21.6,210.58,-4.1,0.0,0.0,0.0,6.5,53.7,1013.1,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/29/2018",-0.4,13.6,6.3,2.8,80.29,,14.4,28.8,257.71,-3.9,0.0,0.0,0.0,6.3,23.6,1013.4,"Mist, Fog, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","03/30/2018",3.6,18.6,9.8,5.6,78.14,,17.9,32.4,172.04,-0.4,0.0,0.0,0.0,7.5,26.1,1016.0,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/31/2018",4.7,22.1,12.6,8.1,75.99,,21.4,43.2,165.13,1.5,0.0,0.0,0.0,9.7,35.0,1011.9,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","04/01/2018",9.7,17.5,12.2,7.7,75.18,,32.4,72.0,199.33,7.2,1.09,20.83,0.0,10.0,71.8,1000.6,"Rain, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","04/02/2018",6.5,17.1,10.6,2.8,61.01,,28.6,50.4,260.5,3.0,0.0,12.5,0.0,10.0,59.2,1008.1,"Rain Showers, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","04/03/2018",2.1,17.0,9.8,1.2,58.01,,21.5,39.6,233.04,-0.1,0.0,0.0,0.0,10.0,12.7,1021.3,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
