Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Targu Jiu, Romania","01/11/2019",-5.0,1.1,-0.8,-1.3,96.38,,3.6,,295.42,,3.8,33.33,1.03,2.6,87.0,1013.9,"Snow Showers, Light Snow, Mist, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","01/12/2019",-9.6,2.6,-5.0,-6.3,91.53,,7.2,,220.42,-10.6,0.0,4.17,21.01,4.4,65.0,1016.1,"Mist, Fog, Sky Coverage Decreasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","01/13/2019",-13.4,-0.7,-7.1,-8.6,89.42,,3.6,,183.33,,199.82,12.5,32.07,7.6,37.5,1011.3,"Mist, Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","01/14/2019",-11.6,3.6,-4.5,-6.4,87.78,,7.2,,163.33,-6.9,189.83,25.0,31.99,7.5,40.8,1000.0,"Mist, Light Snow, Light Rain And Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","01/15/2019",-6.6,4.0,-1.1,-9.1,59.29,,18.0,,217.08,-8.8,189.83,16.67,34.47,13.8,14.2,1009.6,"Snow Showers, Light Snow, Fog, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain"
"Targu Jiu, Romania","01/16/2019",-8.6,10.1,-1.1,-4.8,79.04,,7.2,,93.33,4.7,179.84,16.67,35.53,12.9,27.1,1013.9,"Snow Showers, Light Snow, Mist, Rain, Fog, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","01/17/2019",-5.3,11.6,-0.1,-2.9,84.29,,3.6,,155.0,,159.85,8.33,33.82,13.7,26.2,1017.2,"Mist, Fog, Sky Coverage Increasing, Light Freezing Rain",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","01/18/2019",-8.6,7.1,-1.8,-3.9,87.1,,3.6,,202.5,,139.87,4.17,31.85,9.7,30.8,1016.2,"Mist, Rain, Fog, Sky Coverage Increasing, Sky Unchanged",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","01/19/2019",-3.3,3.0,-0.1,-1.5,90.91,,10.8,,143.33,-2.4,131.18,12.5,30.64,8.2,85.0,1021.0,"Snow Showers, Mist, Light Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","01/20/2019",-0.5,1.0,0.1,-0.1,98.47,,3.6,,218.33,,7.7,29.17,1.02,2.1,100.0,1019.6,"Snow Showers, Light Snow, Mist, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","01/21/2019",-3.7,1.6,-0.7,-1.1,97.0,,10.8,,190.42,-3.6,0.0,4.17,19.02,3.2,98.3,1020.1,"Snow Showers, Mist, Rain, Fog, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","01/22/2019",-1.0,0.1,-0.5,-1.3,93.84,,3.6,,140.42,,6.5,33.33,18.01,5.6,100.0,1018.5,"Snow Showers, Mist, Light Snow, Light Rain And Snow, Fog, Freezing Drizzle/Freezing Rain, Light Rain, Sky Coverage Increasing, Sky Unchanged, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","01/23/2019",-0.7,2.0,0.3,-0.1,97.47,,3.6,,235.0,,11.1,20.83,1.04,1.2,97.9,1005.2,"Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","01/24/2019",-0.1,2.6,1.0,1.0,99.62,,7.2,,229.58,-0.7,38.99,41.67,2.04,1.2,100.0,1001.1,"Light Snow, Mist, Rain, Light Rain And Snow, Rain Showers, Light Rain, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","01/25/2019",0.1,1.0,0.4,0.2,98.74,,3.6,,227.92,,13.5,45.83,1.04,3.0,100.0,1007.8,"Snow Showers, Light Snow, Mist, Rain, Light Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","01/26/2019",0.1,2.5,1.3,0.9,97.45,,3.6,,201.25,,9.4,29.17,1.04,1.3,100.0,1006.5,"Light Snow, Mist, Light Drizzle, Rain, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","01/27/2019",-1.2,5.1,0.8,-0.8,90.01,,7.2,,186.25,-3.8,0.0,4.17,26.02,6.1,79.1,1008.2,"Mist, Fog, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","01/28/2019",-3.0,2.1,-0.9,-1.4,96.99,,3.6,,228.33,,250.87,12.5,43.85,4.2,94.5,1006.2,"Mist, Light Snow, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","01/29/2019",0.2,5.5,2.2,1.4,94.87,,3.6,,209.17,,0.2,12.5,0.04,3.0,98.7,1006.3,"Light Snow, Mist, Light Drizzle, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","01/30/2019",1.1,3.6,2.1,2.1,99.69,,3.6,,198.75,,14.2,33.33,1.02,1.0,99.9,1003.6,"Drizzle, Mist, Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","01/31/2019",1.5,4.1,2.4,2.2,98.61,,3.6,,170.42,,4.2,20.83,1.04,0.3,91.6,1003.6,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/01/2019",-1.3,4.1,1.5,0.9,96.42,,3.6,,204.17,,0.2,8.33,18.02,3.0,42.9,1012.8,"Mist, Light Drizzle, Fog, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","02/02/2019",-0.9,6.7,2.2,1.2,93.5,,3.6,,222.92,,0.0,0.0,16.02,5.3,92.9,1014.7,"Mist, Fog, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","02/03/2019",-0.6,8.2,2.9,1.7,92.15,,3.6,,227.5,,149.86,4.17,31.74,5.9,90.8,1014.3,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/04/2019",1.1,10.6,4.7,2.7,87.94,,7.2,,187.08,8.1,149.86,8.33,28.54,7.8,85.4,1021.6,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/05/2019",3.0,9.0,5.0,3.1,87.63,,7.2,,193.75,3.4,119.89,4.17,26.24,10.0,99.5,1026.8,"Mist, Rain, Rain Showers, Fog, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/06/2019",1.5,4.0,2.6,2.5,98.88,,7.2,,211.25,1.1,79.93,8.33,24.41,3.7,100.0,1024.3,"Drizzle, Mist, Light Drizzle, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/07/2019",0.5,2.6,1.2,0.7,96.92,,7.2,,203.33,-1.8,2.4,25.0,0.02,2.8,100.0,1026.7,"Drizzle, Mist, Light Snow, Light Drizzle, Rain, Fog, Rain Showers, Light Rain, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/08/2019",0.0,3.6,1.6,-0.2,88.62,,7.2,,242.92,0.5,0.0,0.0,6.01,7.3,98.7,1023.3,"Mist, Fog, Sky Coverage Decreasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","02/09/2019",-2.6,3.6,1.2,-1.0,86.47,,7.2,,193.33,1.7,29.97,4.17,24.0,10.0,78.7,1022.7,"Mist, Fog, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/10/2019",-5.0,7.2,0.1,-2.3,85.47,,3.6,,187.5,,0.0,0.0,35.86,10.0,39.6,1020.7,"Mist, Fog, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/11/2019",-2.4,4.5,1.3,0.3,93.48,,7.2,,181.25,2.8,2.7,12.5,34.6,10.0,86.6,1010.8,"Mist, Light Snow, Rain, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/12/2019",2.2,7.5,4.9,-1.8,65.14,,21.6,,254.17,-0.8,8.0,25.0,8.63,11.4,87.1,1010.5,"Light Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","02/13/2019",-1.0,7.5,3.3,-7.8,45.5,,18.0,14.4,223.75,-2.9,0.0,0.0,43.62,14.2,23.3,1029.2,"Snow Showers, Light Snow, Mist, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","02/14/2019",-3.2,10.1,3.1,-4.6,59.36,,21.6,,181.25,-6.1,0.0,8.33,32.86,14.2,26.3,1030.1,"Mist, Light Snow, Fog, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/15/2019",-1.2,8.5,3.7,-2.0,67.41,,10.8,,214.58,-0.7,0.0,0.0,30.88,13.3,32.9,1030.8,"Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/16/2019",-5.2,10.0,1.3,-2.3,79.88,,7.2,,158.75,-4.0,0.0,0.0,39.01,13.7,3.3,1031.6,"Mist, Fog, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","02/17/2019",-4.4,14.1,3.2,-1.5,75.99,,10.8,,168.33,8.7,0.0,0.0,36.9,14.2,0.0,1027.6,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","02/18/2019",-3.9,15.6,4.5,-0.9,73.46,,7.2,,132.92,,0.0,4.17,33.15,13.8,7.9,1024.8,"Blowing Or Drifting Snow, Mist, Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Light Freezing Rain",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","02/19/2019",-3.4,15.1,4.4,-0.2,76.05,,7.2,,203.75,,0.0,0.0,31.15,12.1,2.9,1022.9,"Mist, Sky Coverage Increasing, Smoke Or Haze",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","02/20/2019",-3.3,17.6,5.9,-2.6,64.32,,14.4,,179.17,7.6,0.0,0.0,74.0,12.5,35.4,1019.5,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/21/2019",-2.0,13.1,6.4,-3.1,54.65,,14.4,,175.42,6.2,0.0,0.0,72.0,12.1,32.1,1024.2,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","02/22/2019",-1.4,11.1,4.4,-1.0,69.96,,21.6,,136.25,-4.0,0.9,25.0,70.0,9.6,73.7,1017.9,"Mist, Light Snow, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","02/23/2019",-8.4,-1.2,-3.7,-5.5,87.86,,10.8,,222.08,-9.3,16.99,12.5,20.0,12.4,65.8,1035.8,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","02/24/2019",-13.2,1.1,-6.8,-9.8,81.13,,3.6,,196.67,,179.84,8.33,22.12,10.0,37.5,1039.5,"Snow Showers, Mist, Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","02/25/2019",-10.2,3.6,-3.6,-7.7,76.65,,10.8,7.2,176.46,-0.1,119.89,4.17,20.01,12.9,28.3,1035.8,"Mist, Fog, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","02/26/2019",-7.6,9.1,-0.3,-5.6,71.03,,10.8,,217.08,-7.1,89.92,4.17,18.44,10.0,34.2,1022.2,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","02/27/2019",0.7,11.6,5.7,-3.6,54.46,,18.0,,167.08,3.0,29.97,4.17,73.0,14.6,42.5,1019.8,"Light Snow, Mist, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","02/28/2019",-2.5,17.1,5.8,-3.3,59.5,,10.8,,168.33,-4.4,0.0,0.0,72.0,13.8,20.4,1013.5,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","03/01/2019",2.6,18.6,9.7,-0.7,52.14,,10.8,,127.5,1.7,0.0,8.33,72.0,15.0,21.7,1006.3,"Light Snow, Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","03/02/2019",2.7,13.6,7.7,0.6,65.44,,18.0,,125.0,4.7,0.0,8.33,72.0,10.0,48.7,1010.5,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/03/2019",1.0,10.1,4.6,-0.6,71.0,,3.6,,100.42,,0.1,8.33,71.0,10.0,61.2,1018.9,"Mist, Light Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","03/04/2019",-2.9,16.5,5.6,-0.7,68.81,,7.2,,135.42,8.2,0.0,0.0,71.0,14.6,20.8,1013.6,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","03/05/2019",0.2,16.5,8.3,-1.6,58.32,,14.4,,224.17,,0.0,4.17,66.0,15.0,42.1,1009.8,"Mist, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/06/2019",-0.5,16.6,7.5,-1.6,57.31,,14.4,,126.25,,0.4,8.33,65.0,15.0,31.2,1017.8,"Snow And Rain Showers, Mist, Light Snow, Rain Showers, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","03/07/2019",3.1,15.6,8.9,-2.2,47.85,,10.8,,95.42,1.8,0.0,0.0,66.0,15.0,53.7,1021.4,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/08/2019",1.2,20.5,9.6,0.9,59.79,,7.2,,191.13,,0.0,0.0,64.0,10.0,46.5,1018.5,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/09/2019",5.1,19.1,11.3,2.5,58.82,,18.0,,215.0,,0.0,0.0,56.0,12.5,52.1,1019.0,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/10/2019",4.1,20.5,13.1,-0.1,47.09,,14.4,,192.08,3.4,0.0,4.17,52.0,15.0,50.8,1014.1,"Drizzle, Mist, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/11/2019",8.5,14.1,11.5,-1.7,42.15,,25.2,,248.75,6.8,0.0,12.5,50.0,12.1,70.8,1011.0,"Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/12/2019",3.5,12.1,7.1,-1.2,58.99,,10.8,,195.83,3.0,0.0,12.5,51.0,12.5,73.7,1015.9,"Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/13/2019",-3.0,8.0,0.1,-1.4,90.49,,3.6,,170.0,,0.0,0.0,50.0,7.5,36.0,1020.7,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/14/2019",1.2,9.6,5.5,-1.1,64.91,,7.2,7.2,186.09,7.6,0.0,4.17,50.0,9.9,86.6,1012.8,"Snow And Rain Showers, Snow Showers, Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","03/15/2019",-3.4,13.1,5.2,-2.0,65.19,,10.8,,211.25,,0.0,0.0,51.0,12.1,37.9,1009.6,"Mist, Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/16/2019",1.1,16.1,8.8,0.9,60.02,,14.4,,129.57,0.0,0.01,21.74,51.0,12.2,54.8,1010.3,"Mist, Light Snow, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","03/17/2019",3.5,23.1,12.7,3.0,56.83,,7.2,,167.5,,0.0,4.17,69.0,15.0,34.2,1013.9,"Mist, Fog, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/18/2019",3.1,23.6,13.3,2.1,52.05,,10.8,,166.67,,0.0,0.0,53.0,12.5,16.7,1012.5,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","03/19/2019",6.5,18.1,12.5,5.1,61.63,,14.4,,142.92,6.9,0.2,12.5,49.0,10.0,69.6,1016.5,"Mist, Fog, Rain Showers, Sky Coverage Increasing, Sky Unchanged",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Partially cloudy"
"Targu Jiu, Romania","03/20/2019",9.6,12.1,10.9,6.4,74.03,,7.2,,138.33,,0.0,16.67,0.01,10.0,99.9,1026.9,"Mist, Light Drizzle, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Overcast"
"Targu Jiu, Romania","03/21/2019",6.0,10.6,8.3,5.9,85.18,,10.8,18.0,130.25,5.3,2.4,29.17,37.35,9.0,89.1,1033.1,"Drizzle, Mist, Heavy Drizzle, Light Snow, Light Drizzle, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Rain, Overcast"
"Targu Jiu, Romania","03/22/2019",0.5,18.1,9.1,3.5,73.1,,7.2,,165.42,,0.0,0.0,43.0,9.3,30.0,1029.8,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Partially cloudy"
"Targu Jiu, Romania","03/23/2019",1.6,23.0,11.7,0.7,54.65,,14.4,,196.25,,0.0,0.0,42.0,10.0,16.7,1023.9,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","03/24/2019",1.1,21.0,11.3,-1.0,48.35,,10.8,,177.92,,0.0,0.0,41.0,12.5,0.0,1022.0,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
"Targu Jiu, Romania","03/25/2019",1.1,22.6,11.6,-0.2,49.97,,14.4,,180.83,,0.0,0.0,38.0,14.2,10.4,1011.7,"Mist, Sky Coverage Increasing",45.0378,23.2688,"Târgu Jiu, România","Târgu Jiu, România","","Clear"
