Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Brasov, Romania","02/22/2014",-4.3,-0.4,-2.7,-9.5,59.6,,72.0,100.8,175.0,-15.5,0.0,0.0,,50.0,86.3,,"",45.6427,25.5887,"Brașov, România","Brașov, România","","Overcast"
"Brasov, Romania","02/23/2014",-7.1,-3.8,-4.9,-9.1,73.82,,14.4,,120.0,-13.1,0.0,0.0,,20.5,92.5,,"Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Overcast"
"Brasov, Romania","02/24/2014",-8.9,-6.8,-7.9,-11.4,76.59,,50.4,64.8,66.36,-20.3,3.0,8.33,1.0,21.3,40.0,,"Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","02/25/2014",-9.6,-3.6,-7.4,-10.8,77.09,,21.6,,140.0,-17.3,0.4,4.17,,37.1,78.3,,"Light Snow, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","02/26/2014",-8.9,-3.6,-7.1,-10.8,74.88,,28.8,,310.0,-18.0,0.0,0.0,,37.6,41.3,,"Fog, Sky Coverage Decreasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","02/27/2014",-8.6,-4.6,-6.6,-9.2,81.87,,28.8,,256.67,-16.4,0.0,0.0,,29.6,42.9,,"Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","02/28/2014",-8.1,-3.9,-6.7,-11.2,70.9,,36.0,,250.95,-17.8,0.0,0.0,,32.8,69.2,,"Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","03/01/2014",-9.1,-5.1,-7.6,-10.0,83.08,,36.0,,213.0,-18.2,0.0,0.0,,8.3,87.9,,"Fog, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Overcast"
"Brasov, Romania","03/02/2014",-8.4,-5.8,-7.3,-9.0,87.25,,64.8,72.0,161.67,-20.0,3.0,4.17,1.0,5.5,78.8,,"Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","03/03/2014",-8.4,-3.8,-6.6,-8.4,87.24,,72.0,86.4,149.17,-21.3,3.0,4.17,3.0,7.5,41.7,,"Light Snow, Dust storm, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","03/04/2014",-5.6,-3.8,-4.8,-4.8,99.44,,50.4,64.8,155.83,-15.9,9.0,12.5,9.0,0.0,4.2,,"Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain"
"Brasov, Romania","03/05/2014",-6.1,-3.6,-5.1,-5.9,94.28,,43.2,64.8,128.1,-15.6,0.0,0.0,5.0,2.8,69.2,,"Blowing Or Drifting Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","03/06/2014",-6.9,-4.8,-5.6,-6.4,93.57,,50.4,72.0,78.33,-17.6,4.0,8.33,7.0,0.2,20.8,,"Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain"
"Brasov, Romania","03/07/2014",-7.1,-3.8,-5.8,-6.9,92.47,,50.4,72.0,73.33,-17.9,0.7,4.17,10.0,0.4,37.1,,"Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","03/08/2014",-11.3,-6.1,-7.8,-9.0,91.25,,64.8,72.0,52.92,-24.8,2.0,4.17,10.0,0.2,20.8,,"Blowing Or Drifting Snow, Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain"
"Brasov, Romania","03/09/2014",-12.1,-8.6,-10.3,-12.8,82.71,,122.4,144.0,46.25,-26.0,0.0,0.0,8.0,0.0,0.0,,"Blowing Or Drifting Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
"Brasov, Romania","03/10/2014",-13.1,-10.3,-12.1,-15.2,77.75,,122.4,122.4,120.42,-29.8,0.0,0.0,7.0,16.8,36.7,,"Blowing Or Drifting Snow, Dust storm, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","03/11/2014",-13.9,-7.4,-10.8,-16.8,61.95,,122.4,144.0,41.67,-30.4,0.0,0.0,4.0,16.7,21.3,,"Blowing Or Drifting Snow, Dust storm",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
"Brasov, Romania","03/12/2014",-9.3,-6.3,-8.3,-13.9,64.36,,64.8,86.4,130.42,-22.1,0.0,0.0,4.0,27.1,23.3,,"Blowing Or Drifting Snow, Dust storm",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
"Brasov, Romania","03/13/2014",-10.6,-4.1,-7.5,-15.7,53.11,,50.4,64.8,204.17,-22.4,0.0,0.0,4.0,50.0,2.9,,"Dust storm",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
"Brasov, Romania","03/14/2014",-5.3,0.1,-2.9,-14.3,41.74,,21.6,,212.27,-12.0,0.0,0.0,4.0,50.0,2.9,,"",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
"Brasov, Romania","03/15/2014",-6.3,-0.1,-2.6,-9.6,59.98,,28.8,,243.04,-14.6,0.0,0.0,4.0,44.2,26.7,,"Snow Showers",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","03/16/2014",-13.9,-6.1,-10.3,-11.8,89.28,,72.0,86.4,274.58,-27.8,7.5,20.83,9.0,3.0,15.0,,"Snow Showers, Blowing Or Drifting Snow, Light Snow, Dust storm, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain"
"Brasov, Romania","03/17/2014",-11.1,-4.3,-6.1,-7.2,92.05,,144.0,144.0,276.67,-28.8,0.0,0.0,9.0,0.0,0.0,,"Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
"Brasov, Romania","03/18/2014",-7.1,-2.4,-5.3,-7.4,85.65,,86.4,122.4,265.42,-19.3,0.0,0.0,7.0,21.7,25.4,,"Dust storm, Fog, Sky Coverage Decreasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","03/19/2014",-6.9,-0.6,-3.9,-6.3,83.82,,57.6,72.0,285.0,-17.6,3.5,12.5,11.0,20.1,33.3,,"Blowing Or Drifting Snow, Light Snow, Dust storm, Fog, Sky Unchanged",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","03/20/2014",-7.6,-4.4,-6.3,-8.6,84.9,,50.4,72.0,302.5,-18.3,0.0,0.0,16.0,8.1,25.4,,"Fog, Sky Unchanged",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","03/21/2014",-6.1,2.7,-2.4,-11.5,52.52,,43.2,,230.0,-13.3,0.0,0.0,15.0,47.5,23.8,,"",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
"Brasov, Romania","03/22/2014",-2.6,0.9,-1.1,-11.1,47.0,,43.2,57.6,214.29,-9.8,0.0,0.0,15.0,50.0,3.3,,"",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
"Brasov, Romania","03/23/2014",-2.8,1.4,-1.3,-7.3,64.8,,43.2,,199.09,-10.5,0.0,0.0,14.0,43.0,40.8,,"Fog, Sky Coverage Decreasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","03/24/2014",-2.4,-0.3,-1.4,-3.6,84.63,,86.4,100.8,182.5,-11.0,0.0,0.0,13.0,14.8,98.8,,"Fog, Sky Unchanged",45.6427,25.5887,"Brașov, România","Brașov, România","","Overcast"
"Brasov, Romania","03/25/2014",-6.3,-2.3,-4.7,-6.1,90.13,,43.2,57.6,183.0,-12.6,4.4,12.5,18.0,2.1,99.2,,"Light Snow, Fog, Sky Coverage Increasing, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","03/26/2014",-8.9,-4.6,-6.6,-8.7,85.42,,,,,,0.0,0.0,18.0,7.8,82.1,,"Light Snow, Fog, Sky Coverage Increasing, Sky Unchanged",45.6427,25.5887,"Brașov, România","Brașov, România","","Overcast"
"Brasov, Romania","03/27/2014",-8.3,-2.6,-6.0,-9.2,78.51,,14.4,,160.0,-12.1,0.0,0.0,18.0,20.4,47.9,,"Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","03/28/2014",-7.1,-1.9,-4.6,-6.5,86.91,,28.8,,108.5,-15.0,0.0,0.0,18.0,15.3,75.4,,"Dust storm, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Overcast"
"Brasov, Romania","03/29/2014",-8.6,-4.3,-6.4,-8.4,85.91,,64.8,64.8,289.58,-19.9,0.0,0.0,17.0,13.1,70.8,,"Fog, Sky Coverage Decreasing, Sky Unchanged",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","03/30/2014",-6.8,-1.3,-4.2,-8.9,70.54,,36.0,,267.62,-15.2,0.0,0.0,17.0,41.4,11.3,,"Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
"Brasov, Romania","03/31/2014",-5.3,-0.8,-3.6,-9.2,65.26,,28.8,,291.05,-11.7,0.0,0.0,16.0,45.0,34.2,,"",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","04/01/2014",-5.4,-2.4,-4.0,-5.7,87.9,,36.0,,295.0,-13.4,0.0,0.0,16.0,5.7,85.4,,"Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Overcast"
"Brasov, Romania","04/02/2014",-6.6,-3.6,-5.2,-7.6,83.96,,36.0,57.6,275.42,-15.0,0.0,0.0,15.0,13.5,87.5,,"Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Overcast"
"Brasov, Romania","04/03/2014",-5.9,1.9,-2.4,-5.8,78.29,,43.2,,284.74,-12.6,0.0,0.0,15.0,14.8,62.1,,"Fog, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","04/04/2014",-3.3,1.4,-1.4,-4.0,82.89,,43.2,64.8,251.25,-11.6,0.0,0.0,14.0,11.7,97.5,,"Fog, Sky Unchanged",45.6427,25.5887,"Brașov, România","Brașov, România","","Overcast"
"Brasov, Romania","04/05/2014",-4.8,-0.6,-2.3,-3.5,91.85,,43.2,,164.17,-12.6,1.0,4.17,14.0,2.5,97.5,,"Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Overcast"
"Brasov, Romania","04/06/2014",-5.9,-1.1,-3.6,-4.6,92.74,,43.2,57.6,180.87,-14.1,0.0,0.0,14.0,1.0,99.2,,"Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Overcast"
"Brasov, Romania","04/07/2014",-4.1,-0.6,-2.7,-3.9,91.17,,36.0,,300.95,-9.5,0.0,0.0,14.0,1.0,97.9,,"Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Overcast"
"Brasov, Romania","04/08/2014",-5.8,0.1,-2.9,-6.7,75.78,,21.6,,316.84,-11.6,0.0,0.0,13.0,41.8,30.0,,"Fog, Sky Coverage Decreasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","04/09/2014",-4.1,0.9,-1.6,-4.9,78.19,,14.4,,314.55,-9.0,0.0,0.0,12.0,39.8,57.1,,"Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Partially cloudy"
"Brasov, Romania","04/10/2014",-9.4,-2.8,-6.7,-7.6,93.26,,28.8,,206.15,-17.2,9.0,16.67,20.0,0.8,75.0,,"Snow Showers, Light Snow, Thunderstorm Without Precipitation, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","04/11/2014",-9.1,-1.9,-6.9,-8.0,92.5,,28.8,,117.14,-18.2,11.0,20.83,26.0,0.6,57.9,,"Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","04/12/2014",-8.6,-1.3,-6.1,-7.5,89.85,,36.0,57.6,268.67,-17.8,12.0,25.0,34.0,0.5,48.3,,"Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","04/13/2014",-9.6,-3.8,-7.4,-9.2,87.32,,28.8,,206.67,-16.3,0.0,0.0,34.0,5.0,92.5,,"Light Snow, Fog, Sky Coverage Increasing",45.6427,25.5887,"Brașov, România","Brașov, România","","Overcast"
"Brasov, Romania","04/14/2014",-6.9,-1.9,-4.4,-5.9,89.38,,21.6,,275.29,-12.6,0.0,0.0,33.0,1.0,96.3,,"Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Overcast"
"Brasov, Romania","04/15/2014",-7.3,-2.3,-4.1,-5.2,92.19,,36.0,,235.56,-13.3,4.0,8.33,34.0,0.7,65.4,,"Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","04/16/2014",-8.3,-4.1,-6.5,-7.4,93.15,,43.2,,86.25,-16.3,11.0,20.83,45.0,0.5,48.8,,"Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain, Partially cloudy"
"Brasov, Romania","04/17/2014",-4.3,-2.3,-3.4,-4.2,94.32,,122.4,144.0,79.17,-16.3,5.0,8.33,50.0,0.0,0.0,,"Light Snow, Fog",45.6427,25.5887,"Brașov, România","Brașov, România","","Rain"
"Brasov, Romania","04/18/2014",-3.8,-0.9,-2.3,-3.2,93.53,,122.4,144.0,35.83,-17.1,0.0,0.0,43.0,0.0,0.0,,"Light Snow, Fog, Snow",45.6427,25.5887,"Brașov, România","Brașov, România","","Clear"
