Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Calarasi, Romania","01/01/2018",-1.4,10.5,4.2,0.7,79.09,,7.2,25.2,183.29,0.0,0.0,0.0,0.0,10.0,17.5,1015.2,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","01/02/2018",0.6,12.1,5.9,4.5,90.58,,25.2,46.8,171.71,-1.1,0.0,0.0,0.0,7.9,68.7,1007.8,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/03/2018",3.2,7.1,5.5,3.6,88.14,,18.0,32.4,242.08,1.2,0.0,0.0,0.0,7.7,77.4,1009.2,"Mist, Fog, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","01/04/2018",0.2,7.6,3.8,2.4,90.45,,10.8,21.6,224.13,0.3,0.4,20.83,0.0,9.2,66.2,1006.6,"Mist, Rain, Light Rain, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","01/05/2018",-0.2,10.0,4.3,2.5,88.69,,7.2,18.0,229.17,0.6,0.0,0.0,0.0,6.0,35.0,1012.2,"Mist, Fog, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/06/2018",-0.8,16.1,6.6,2.5,77.61,,7.2,18.0,178.25,-2.3,0.0,0.0,0.0,9.2,12.1,1018.2,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","01/07/2018",-0.8,13.0,5.6,3.3,85.33,,14.4,28.8,231.25,-3.0,0.0,0.0,0.0,9.5,5.4,1023.1,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","01/08/2018",0.1,5.6,3.4,3.1,97.67,,7.2,21.6,94.58,-1.8,0.0,0.0,0.0,1.1,62.9,1030.1,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/09/2018",0.0,5.5,3.7,3.1,96.29,,14.4,39.6,62.92,-3.3,0.1,29.17,0.0,5.2,69.6,1035.2,"Drizzle, Mist, Light Drizzle, Fog, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","01/10/2018",-0.1,7.1,4.0,2.8,91.84,,14.4,36.0,94.63,-2.9,0.0,8.33,0.0,9.2,78.3,1026.5,"Drizzle, Mist, Light Drizzle, Rain, Rain Showers, Sky Coverage Decreasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
