Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Pitesti, Romania","01/01/2018",-0.1,12.0,4.2,1.4,83.27,,13.8,21.3,275.54,-3.6,0.0,0.0,0.0,24.8,40.7,1014.4,"Mist",44.8515,24.8799,"Pitești, România","Pitești, România","","Partially cloudy"
"Pitesti, Romania","01/02/2018",1.9,5.6,3.7,3.1,95.71,,10.6,18.0,283.96,-1.0,1.68,41.67,0.6,8.2,92.7,1007.5,"Mist, Rain, Light Rain, Sky Coverage Increasing",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Overcast"
"Pitesti, Romania","01/03/2018",3.6,7.1,4.5,4.1,97.28,,7.3,14.6,206.67,1.8,0.03,29.17,0.0,3.2,96.1,1007.6,"Mist, Light Drizzle, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Overcast"
"Pitesti, Romania","01/04/2018",0.3,7.6,3.7,2.9,95.03,,10.6,17.7,229.88,-2.1,0.21,20.83,0.0,4.6,68.2,1005.7,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Partially cloudy"
"Pitesti, Romania","01/05/2018",-1.5,8.4,1.9,-0.5,85.51,,10.4,17.8,308.88,-5.1,0.0,0.0,0.0,17.1,32.0,1011.9,"Mist",44.8515,24.8799,"Pitești, România","Pitești, România","","Partially cloudy"
"Pitesti, Romania","01/06/2018",0.1,14.7,5.3,1.6,79.99,,10.5,17.8,271.46,-2.7,0.0,0.0,0.0,24.3,20.1,1017.5,"Mist",44.8515,24.8799,"Pitești, România","Pitești, România","","Clear"
"Pitesti, Romania","01/07/2018",1.6,15.9,6.4,2.5,79.16,,13.9,21.6,309.96,-1.5,0.0,0.0,0.0,19.9,8.6,1022.9,"Mist",44.8515,24.8799,"Pitești, România","Pitești, România","","Clear"
"Pitesti, Romania","01/08/2018",2.9,10.5,5.3,2.8,84.69,,10.7,21.6,262.67,0.9,0.0,0.0,0.0,10.2,48.7,1029.9,"Mist",44.8515,24.8799,"Pitești, România","Pitești, România","","Partially cloudy"
"Pitesti, Romania","01/09/2018",0.7,3.8,2.3,1.6,95.42,,10.8,21.8,118.38,-2.7,0.56,16.67,0.0,5.4,79.7,1034.7,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Overcast"
"Pitesti, Romania","01/10/2018",-0.3,3.3,1.8,0.8,93.4,,11.0,21.7,74.46,-3.3,0.0,4.17,0.0,7.6,97.6,1025.7,"Drizzle, Mist, Light Drizzle, Light Rain, Sky Coverage Increasing",44.8515,24.8799,"Pitești, România","Pitești, România","","Overcast"
"Pitesti, Romania","01/11/2018",3.2,5.5,4.5,4.3,98.65,,10.8,21.8,79.0,1.2,1.26,70.83,0.0,4.9,97.6,1015.0,"Mist, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Overcast"
