Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Resita, Romania","01/01/2012",-5.4,4.1,-0.4,-2.0,89.53,,9.0,10.8,147.42,-8.4,0.0,0.0,1.0,9.9,24.2,1024.2,"Mist, Fog, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Clear"
"Resita, Romania","01/02/2012",0.0,12.3,5.4,-0.4,66.97,,20.5,21.6,163.08,-3.1,0.0,0.0,,16.2,33.0,1023.2,"",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","01/03/2012",2.0,9.6,5.6,2.1,79.08,,15.2,18.0,177.88,-0.6,0.0,0.0,,14.6,31.3,1024.3,"Mist, Fog",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","01/04/2012",2.0,12.5,6.4,3.3,81.89,,16.3,18.0,157.79,-1.2,0.35,4.17,,11.9,40.9,1020.2,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","01/05/2012",0.6,7.3,5.0,2.0,81.75,,23.6,39.6,211.0,-1.5,0.08,4.17,,12.9,65.0,1009.6,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","01/06/2012",2.3,6.3,4.2,2.8,90.82,,18.6,48.2,297.08,-2.1,5.6,8.33,,11.7,73.6,997.2,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","01/07/2012",-1.7,5.8,2.0,-1.0,80.94,,25.2,61.2,312.88,-3.7,0.0,0.0,,16.2,47.7,1011.5,"",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","01/08/2012",-2.5,1.3,-0.5,-1.2,94.96,,9.1,10.8,219.0,-4.5,1.76,12.5,1.57,9.4,87.2,1013.7,"Light Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Increasing, Snow",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","01/09/2012",-0.5,0.9,0.0,-0.1,99.54,,10.1,21.6,297.04,-3.8,1.12,16.67,2.02,4.2,92.6,1019.3,"Light Snow, Mist, Fog, Freezing Drizzle/Freezing Rain, Light Rain, Sky Coverage Increasing, Snow",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","01/10/2012",-0.3,1.6,0.6,0.6,99.47,,7.0,10.8,161.58,-2.1,0.24,12.5,,3.1,95.4,1025.7,"Mist, Light Snow, Light Drizzle, Rain, Fog, Light Rain",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","01/11/2012",0.0,2.4,0.9,0.7,98.58,,6.7,10.8,162.58,-2.1,0.0,0.0,,4.0,90.3,1030.9,"Mist, Light Snow, Fog",45.2878,21.8878,"Reșița, România","Reșița, România","","Overcast"
