Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Constanta, Romania","01/01/2014",0.0,3.8,2.3,1.8,96.83,,12.0,21.6,294.75,-3.8,0.3,8.33,,6.1,97.7,1026.5,"Drizzle, Mist, Light Drizzle, Light Rain",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/02/2014",3.1,5.6,4.6,4.3,97.74,,4.5,7.2,230.78,,0.0,0.0,,5.1,87.7,1023.4,"Mist, Light Drizzle, Rain, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/03/2014",3.8,5.6,4.6,4.4,98.89,,7.2,7.2,293.5,2.9,0.0,0.0,,1.8,99.5,1023.4,"Drizzle, Mist, Light Drizzle, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/04/2014",2.8,6.7,4.2,3.2,93.0,,11.1,10.8,216.22,1.0,0.0,0.0,,3.8,99.9,1025.3,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/05/2014",6.3,9.0,7.5,5.5,87.53,,8.6,32.4,147.13,5.6,0.0,0.0,,4.5,98.9,1021.6,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/06/2014",2.6,8.2,6.0,4.6,91.35,,14.6,21.6,224.54,-0.9,0.0,0.0,,3.5,75.8,1020.1,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/07/2014",2.3,3.3,2.9,2.8,99.36,,11.1,18.0,274.3,-0.7,0.0,0.0,,2.1,90.2,1025.1,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/08/2014",2.0,5.6,3.6,3.6,99.71,,10.2,10.8,222.7,2.1,0.0,0.0,,0.6,97.1,1025.6,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/09/2014",1.1,5.1,2.9,2.8,99.43,,11.7,21.6,253.82,-2.4,0.0,0.0,,1.1,98.8,1022.4,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/10/2014",2.6,13.0,6.6,5.2,91.46,,25.7,39.6,228.54,-0.3,0.0,0.0,,4.3,82.4,1015.0,"Mist, Fog, Sky Coverage Decreasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/11/2014",2.5,10.1,5.2,1.7,79.87,,14.3,21.6,274.08,0.3,0.0,0.0,,6.2,40.2,1021.0,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/12/2014",3.2,13.6,7.2,2.3,71.7,,21.4,36.0,257.33,3.9,0.0,0.0,,10.0,38.4,1017.0,"",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/13/2014",0.8,9.0,4.7,-2.7,60.13,,18.4,32.4,269.88,-2.6,0.0,0.0,,10.0,20.2,1018.3,"",44.1783,28.6512,"Constanța, România","Constanța, România","","Clear"
"Constanta, Romania","01/14/2014",2.0,6.9,4.8,0.2,72.8,,14.5,25.2,75.58,-0.1,0.0,0.0,,10.0,31.9,1021.7,"",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/15/2014",4.5,10.0,8.0,6.1,88.18,,14.6,28.8,158.92,2.3,0.0,0.0,,7.0,79.8,1016.5,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/16/2014",4.4,10.4,7.0,4.9,86.96,,18.6,25.2,278.42,2.7,0.0,0.0,,4.0,83.6,1014.6,"Mist, Rain, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/17/2014",5.0,11.2,7.3,5.5,88.56,,11.2,21.6,191.39,2.7,0.0,0.0,,3.9,82.7,1018.0,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/18/2014",4.0,9.6,6.4,4.0,84.77,,22.0,32.4,279.83,0.5,0.0,0.0,,4.6,76.8,1015.6,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/19/2014",5.1,8.8,6.7,6.1,95.63,,13.8,18.0,54.88,2.1,0.1,4.17,,2.3,84.7,1017.5,"Mist, Light Drizzle, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/20/2014",6.3,12.9,9.0,8.6,97.44,,14.6,21.6,81.92,4.3,0.2,4.17,,3.2,84.9,1011.7,"Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/21/2014",5.0,7.2,6.0,6.0,99.87,,14.9,28.8,55.42,1.9,7.1,12.5,,2.6,97.3,1009.3,"Drizzle, Mist, Light Drizzle, Rain, Thunderstorm, Fog, Rain Showers, Light Rain",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/22/2014",0.1,3.7,1.7,0.3,90.86,,18.1,28.8,307.46,-4.2,0.0,0.0,,8.9,94.8,1010.0,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/23/2014",-0.3,1.6,0.5,-0.7,91.89,,7.6,21.6,82.38,-2.8,0.0,0.0,,6.3,100.0,1018.2,"Mist, Light Snow, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/24/2014",-1.3,3.4,0.4,-0.2,96.38,,18.8,43.2,27.71,-5.7,2.2,16.67,,4.6,99.7,1020.7,"Mist, Light Snow, Light Rain And Snow, Fog, Freezing Drizzle/Freezing Rain, Light Rain",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/25/2014",2.9,6.4,4.3,3.5,94.77,,22.9,46.8,42.88,-1.6,29.4,33.33,,8.7,99.4,1011.9,"Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/26/2014",-4.8,3.6,-1.6,-1.8,99.08,,23.0,54.0,55.71,-11.4,11.2,29.17,2.0,3.0,99.3,1008.0,"Blowing Or Drifting Snow, Mist, Light Snow, Light Rain And Snow, Dust storm, Freezing Drizzle/Freezing Rain, Light Rain, Light Freezing Rain, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/27/2014",-6.4,-3.9,-5.5,-5.6,98.85,,22.2,39.6,327.38,-13.1,9.3,33.33,10.0,1.4,98.9,1005.0,"Blowing Or Drifting Snow, Heavy Snow, Light Snow, Mist, Dust storm, Fog, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/28/2014",-6.2,-1.8,-4.4,-5.6,91.18,,11.0,21.6,230.83,-10.7,0.6,4.17,12.0,7.7,96.3,1008.9,"Light Snow, Mist, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/29/2014",-7.9,3.6,-1.4,-1.9,96.41,,33.6,61.3,102.71,-16.1,11.1,25.0,11.0,4.8,98.9,1009.1,"Blowing Or Drifting Snow, Heavy Snow, Mist, Light Snow, Rain, Dust storm, Light Rain And Snow, Light Rain, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/30/2014",-11.8,-7.7,-9.9,-11.0,91.56,,29.1,50.4,347.58,-19.2,0.9,8.33,11.0,7.5,79.1,1030.3,"Light Snow, Mist, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/31/2014",-11.2,-7.6,-9.2,-9.9,94.73,,15.3,36.0,169.79,-16.5,0.2,8.33,10.0,6.5,98.2,1039.4,"Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","02/01/2014",-7.5,-1.8,-3.8,-4.5,95.13,,18.5,36.0,58.92,-11.6,0.2,4.17,8.0,8.7,96.5,1037.0,"Light Snow, Mist, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Light Freezing Rain",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","02/02/2014",-2.9,0.7,-1.2,-2.0,94.88,,25.8,43.2,21.21,-7.2,0.0,0.0,7.0,9.9,98.4,1031.4,"Mist, Dust storm",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","02/03/2014",-4.4,-2.5,-3.3,-4.0,94.74,,11.5,32.4,197.46,-8.8,0.0,0.0,6.0,10.0,96.8,1030.7,"",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","02/04/2014",-3.5,-0.4,-2.1,-3.2,91.62,,11.1,25.2,245.75,-7.1,0.0,0.0,4.0,9.3,96.7,1030.5,"Light Snow, Mist, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","02/05/2014",-2.9,0.5,-1.7,-1.8,99.42,,7.4,14.4,141.29,-5.7,0.0,0.0,4.0,2.7,91.3,1026.3,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","02/06/2014",0.3,2.4,0.8,0.2,96.07,,9.4,14.4,207.92,-2.5,0.0,0.0,4.0,2.2,87.7,1020.8,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","02/07/2014",-1.9,3.0,0.2,-0.9,93.04,,13.0,14.4,246.43,-4.7,0.0,0.0,2.0,2.9,64.8,1019.6,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","02/08/2014",-1.8,3.6,1.6,0.8,94.59,,13.0,14.4,198.39,-4.5,0.0,0.0,1.0,2.6,66.4,1014.8,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","02/09/2014",1.1,11.0,5.1,2.7,85.36,,16.5,10.8,217.67,-2.8,0.0,0.0,1.0,5.3,32.7,1010.0,"Mist, Rain, Light Rain",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","02/10/2014",3.2,8.1,5.8,3.1,83.3,,22.5,43.4,260.13,0.6,0.0,0.0,,7.2,42.8,1008.8,"Mist, Rain, Fog, Light Rain",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","02/11/2014",0.4,8.1,3.6,2.1,90.5,,7.6,10.8,109.63,-0.9,0.0,0.0,,8.3,46.8,1015.8,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","02/12/2014",1.6,11.8,5.7,4.7,94.25,,7.4,28.8,129.77,0.7,0.0,0.0,,5.3,84.8,1012.0,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","02/13/2014",6.9,16.8,10.2,7.4,83.5,,16.6,28.8,240.0,4.5,0.0,0.0,,9.1,54.5,1010.8,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","02/14/2014",4.9,6.7,5.9,5.2,95.82,,9.4,7.2,101.58,3.7,0.0,0.0,,1.9,93.7,1010.4,"Drizzle, Mist, Light Drizzle, Rain, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","02/15/2014",1.1,5.7,2.7,2.6,99.56,,7.9,14.4,255.33,-1.1,0.0,0.0,,2.1,99.2,1017.6,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","02/16/2014",0.8,9.0,4.3,3.5,95.25,,13.0,21.6,165.29,-1.8,0.0,0.0,,2.1,75.9,1019.3,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","02/17/2014",3.1,19.0,8.4,5.0,81.71,,23.2,21.6,216.5,0.0,0.0,0.0,,6.4,34.1,1016.2,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","02/18/2014",3.8,9.0,5.1,3.4,88.54,,7.6,14.4,97.5,2.6,0.0,0.0,,6.8,45.6,1023.6,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","02/19/2014",3.5,11.6,6.5,5.7,94.67,,11.3,25.2,162.13,4.0,0.0,0.0,,4.9,75.0,1021.5,"Mist, Fog, Sky Coverage Increasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","02/20/2014",4.6,10.9,7.5,5.8,89.72,,21.5,32.4,210.75,3.1,0.0,0.0,,5.7,80.6,1014.7,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","02/21/2014",4.4,6.9,5.8,5.2,95.92,,22.3,21.6,49.67,1.6,0.0,0.0,,4.1,71.5,1019.1,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","02/22/2014",5.1,8.1,6.0,5.5,96.27,,16.6,21.6,52.25,2.4,0.0,0.0,,5.4,71.6,1017.4,"Mist, Fog",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","02/23/2014",3.3,5.6,4.5,3.7,94.49,,18.4,36.0,72.92,0.1,0.0,0.0,,6.4,94.4,1019.6,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
