Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Bistrita, Romania","01/01/2011",-9.3,-4.8,-7.1,-8.3,91.29,,6.1,10.8,122.96,-8.6,0.0,0.0,12.0,4.6,83.2,1021.9,"Mist, Light Snow, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Overcast"
"Bistrita, Romania","01/02/2011",-9.1,-2.5,-4.9,-6.3,90.32,,9.7,14.4,251.88,-12.1,0.1,4.17,10.0,4.1,85.1,1017.9,"Snow Showers, Mist, Light Snow, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/03/2011",-8.1,-1.8,-4.6,-5.9,91.3,,9.1,11.1,303.46,-11.6,0.0,0.0,9.0,5.7,84.3,1021.3,"Mist, Light Snow, Sky Coverage Decreasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Overcast"
"Bistrita, Romania","01/04/2011",-7.4,-5.2,-6.1,-8.7,81.92,,9.0,14.4,194.43,-11.0,0.0,0.0,6.92,8.9,97.7,1027.2,"Mist, Light Snow, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Overcast"
"Bistrita, Romania","01/05/2011",-12.5,-5.5,-8.3,-11.1,80.62,,9.8,14.4,162.5,-14.7,0.0,0.0,6.38,10.6,59.3,1028.2,"Mist",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","01/06/2011",-13.9,-7.1,-11.1,-13.1,85.91,,6.9,18.0,157.83,-14.3,0.0,0.0,6.38,6.4,44.7,1029.0,"Mist, Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","01/07/2011",-10.6,-0.5,-3.9,-6.3,83.36,,9.0,18.0,82.38,-13.4,0.8,8.33,5.38,6.5,88.3,1026.6,"Mist, Light Snow, Fog, Light Freezing Rain, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/08/2011",-1.2,2.7,0.9,-0.4,91.47,,8.3,10.8,110.25,-2.6,0.7,12.5,4.38,4.0,89.9,1024.6,"Mist, Light Drizzle, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Light Freezing Rain",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/09/2011",1.2,4.0,2.5,1.9,96.17,,9.8,14.4,100.96,0.1,0.1,4.17,2.0,1.5,92.8,1022.9,"Mist, Fog, Light Rain",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/10/2011",1.3,4.8,2.5,1.7,94.63,,10.4,14.4,137.13,-0.6,0.0,0.0,,6.2,60.0,1024.5,"Mist, Fog, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","01/11/2011",0.4,4.9,1.7,0.8,93.66,,7.5,18.0,149.75,2.5,0.0,0.0,,4.8,50.4,1020.9,"Mist, Fog, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","01/12/2011",-1.2,3.1,0.8,0.3,96.89,,7.4,10.8,227.25,-2.0,2.0,4.17,,3.5,63.3,1018.5,"Mist, Rain, Fog, Light Rain",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","01/13/2011",0.7,4.9,2.3,1.7,95.93,,8.4,14.4,179.04,-0.2,1.4,8.33,,3.6,90.2,1017.5,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/14/2011",1.4,4.9,3.2,2.7,96.93,,6.8,7.2,85.0,0.5,4.0,8.33,,1.9,95.5,1016.9,"Mist, Rain, Fog, Light Rain",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/15/2011",3.4,7.3,5.2,4.7,96.48,,19.5,18.0,140.29,2.2,3.4,8.33,,2.5,88.6,1017.5,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Decreasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/16/2011",0.0,8.3,5.0,1.9,81.31,,18.7,,282.96,-1.9,0.0,0.0,,11.8,52.6,1027.2,"Mist, Fog, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","01/17/2011",-1.9,4.4,0.7,-0.8,90.35,,7.5,14.4,167.13,-2.7,0.0,0.0,,8.5,40.4,1030.5,"Mist, Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","01/18/2011",-3.1,1.6,-1.4,-2.0,95.76,,7.3,14.4,165.33,-5.5,0.0,0.0,,4.0,50.4,1027.3,"Mist, Fog, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
