Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Constanta, Romania","01/01/2019",0.0,5.5,2.9,1.4,89.89,,10.9,21.6,205.29,-3.5,0.0,0.0,0.0,8.2,70.7,1025.4,"Mist, Fog, Sky Unchanged",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/02/2019",-1.1,4.6,1.4,-1.1,84.03,,17.8,32.4,271.5,-6.0,0.0,0.0,0.0,7.1,61.3,1012.7,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/03/2019",-1.2,4.6,1.6,-1.2,82.52,,14.2,39.7,158.83,-4.6,0.0,0.0,0.0,9.0,45.7,1014.2,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/04/2019",-2.4,1.6,-0.6,-5.6,69.4,,21.9,50.4,229.04,-7.6,0.0,0.0,0.0,10.0,72.3,1020.4,"",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/05/2019",-6.4,-0.9,-3.9,-5.9,85.8,,14.3,25.1,279.88,-10.5,0.0,0.0,0.0,8.3,16.5,1019.4,"Mist, Fog, Sky Coverage Decreasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Clear"
"Constanta, Romania","01/06/2019",-6.8,-0.4,-3.1,-5.7,82.33,,18.0,32.8,310.58,-11.7,0.59,16.67,0.99,8.4,56.6,1011.1,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
"Constanta, Romania","01/07/2019",-4.0,-2.2,-3.0,-5.2,84.61,,21.5,46.5,276.96,-9.3,1.22,20.83,4.9,8.2,88.7,1019.7,"Light Snow, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/08/2019",-7.6,-2.5,-5.0,-8.2,78.27,,14.6,39.4,298.42,-12.7,0.0,4.17,4.14,9.5,66.8,1019.9,"Light Snow, Mist, Sky Coverage Decreasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/09/2019",-6.2,3.8,-1.4,-6.7,67.34,,10.8,25.0,212.25,-10.8,0.04,4.17,3.76,10.0,51.7,1010.6,"Light Snow, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
"Constanta, Romania","01/10/2019",0.5,6.1,3.6,2.9,95.32,,11.4,36.0,195.63,-2.2,29.0,54.17,1.0,6.1,99.0,1007.5,"Drizzle, Mist, Light Drizzle, Rain, Fog, Freezing Drizzle/Freezing Rain, Light Rain, Sky Coverage Increasing, Light Freezing Rain",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/11/2019",-2.7,2.4,-0.6,-1.6,92.63,,23.3,32.1,243.04,-7.8,0.05,12.5,0.0,3.4,98.8,1012.7,"Mist, Light Snow, Rain, Fog, Freezing Drizzle/Freezing Rain, Light Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/12/2019",-3.2,0.5,-1.5,-4.1,82.54,,25.2,46.5,281.42,-7.6,0.0,0.0,0.0,7.1,75.4,1014.9,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/13/2019",-3.9,3.1,-1.2,-3.9,82.79,,10.8,24.9,263.46,-7.9,0.0,0.0,0.0,9.3,55.5,1010.5,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/14/2019",-0.5,7.8,3.1,-1.3,73.65,,18.0,39.6,233.75,-4.1,0.0,0.0,0.0,9.5,30.1,999.0,"Mist",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/15/2019",-2.9,2.3,0.4,-2.2,83.56,,18.0,43.0,263.04,-7.8,0.02,8.33,0.7,10.0,42.3,1004.7,"Light Snow, Mist, Sky Coverage Increasing, Snow",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Partially cloudy"
"Constanta, Romania","01/16/2019",-4.4,4.6,-0.1,-3.7,77.01,,25.0,50.4,279.33,-9.4,0.0,0.0,1.2,10.0,33.6,1011.4,"",44.1783,28.6512,"Constanța, România","Constanța, România","","Partially cloudy"
"Constanta, Romania","01/17/2019",-0.6,9.1,3.9,-0.1,76.08,,10.9,25.2,214.13,-2.1,0.04,4.17,1.0,10.0,24.8,1017.4,"",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain"
"Constanta, Romania","01/18/2019",2.3,11.1,6.3,0.9,68.8,,10.8,28.6,205.71,2.6,0.0,0.0,0.0,10.0,19.8,1015.2,"",44.1783,28.6512,"Constanța, România","Constanța, România","","Clear"
"Constanta, Romania","01/19/2019",1.1,4.6,2.9,-0.1,80.81,,10.8,25.1,122.71,-0.6,0.0,0.0,0.0,10.0,81.3,1021.0,"Mist, Light Snow, Rain, Light Rain, Sky Coverage Increasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/20/2019",3.3,7.1,5.7,4.6,92.34,,12.8,18.2,130.5,0.7,0.0,4.17,0.0,7.8,99.0,1019.4,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/21/2019",-0.4,6.8,2.1,0.1,86.76,,21.6,46.7,183.46,-4.1,0.2,8.33,0.0,7.3,95.9,1019.1,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/22/2019",-1.0,5.3,1.6,-1.5,79.91,,14.7,28.2,75.75,-3.5,0.0,4.17,0.0,10.0,98.5,1020.4,"Light Rain",44.1783,28.6512,"Constanța, România","Constanța, România","","Overcast"
"Constanta, Romania","01/23/2019",5.6,12.0,7.7,5.5,85.95,,11.3,32.2,154.58,3.1,0.38,8.33,0.0,7.5,91.6,1006.1,"Mist, Light Drizzle, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/24/2019",3.1,6.3,4.1,4.0,99.33,,18.0,43.2,44.58,-0.7,0.01,12.5,0.0,1.6,98.2,1003.2,"Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
"Constanta, Romania","01/25/2019",1.6,3.8,2.4,2.4,99.97,,21.5,39.6,43.5,-3.3,2.42,33.33,0.0,0.7,99.0,1008.3,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain",44.1783,28.6512,"Constanța, România","Constanța, România","","Rain, Overcast"
