Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Oradea, Romania","01/01/2021",2.9,6.0,4.6,2.6,87.49,,25.9,,194.17,-2.2,18.67,41.67,1.0,9.2,84.9,1013.7,"Light Snow, Mist, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Overcast"
"Oradea, Romania","01/02/2021",2.9,12.9,6.2,0.3,67.88,,14.4,,112.83,-0.4,0.0,0.0,0.0,10.0,28.1,1018.6,"Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","01/03/2021",2.9,8.0,5.1,1.8,79.8,,31.1,,105.25,-0.4,2.46,29.17,0.0,9.9,72.9,1016.0,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/04/2021",4.0,8.9,6.7,5.7,93.69,,12.9,,80.75,1.6,6.28,41.67,0.02,9.1,83.5,1013.6,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Overcast"
"Oradea, Romania","01/05/2021",3.9,7.0,5.6,5.2,96.89,,28.1,,203.58,-1.1,15.78,62.5,1.02,4.8,95.1,1010.0,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Overcast"
"Oradea, Romania","01/06/2021",0.9,9.9,4.9,3.1,88.73,,22.3,,137.88,-2.8,2.44,25.0,0.01,8.7,62.2,1014.1,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/07/2021",-1.0,5.9,3.4,1.9,89.8,,24.1,,201.25,-4.8,1.83,29.17,0.01,9.7,74.9,1014.5,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/08/2021",-2.0,3.9,0.3,-0.7,92.98,,16.5,,78.29,-5.5,0.0,0.0,0.0,7.9,80.1,1016.0,"Mist, Sky Unchanged",47.0518,21.9387,"Oradea, România","Oradea, România","","Overcast"
"Oradea, Romania","01/09/2021",-4.1,-1.1,-2.9,-3.0,99.29,,12.8,,129.13,-7.9,0.0,0.0,0.0,0.7,94.7,1021.2,"Fog",47.0518,21.9387,"Oradea, România","Oradea, România","","Overcast"
"Oradea, Romania","01/10/2021",-4.0,-0.1,-1.9,-2.3,97.02,,20.5,,41.38,-7.3,0.0,0.0,0.0,5.7,86.6,1023.3,"Mist, Fog, Sky Coverage Increasing",47.0518,21.9387,"Oradea, România","Oradea, România","","Overcast"
