Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Oradea, Romania","01/01/2012",-1.7,5.0,1.9,-0.8,83.26,,22.3,,185.17,-5.6,0.0,0.0,0.0,8.6,56.1,1022.7,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","01/02/2012",3.0,12.0,6.3,-0.2,63.77,,19.0,,179.29,-0.7,0.0,0.0,0.0,11.2,51.4,1021.3,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","01/03/2012",2.0,9.0,6.2,3.0,80.14,,22.3,,209.75,0.7,0.0,0.0,0.0,8.8,88.6,1022.7,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.0518,21.9387,"Oradea, România","Oradea, România","","Overcast"
"Oradea, Romania","01/04/2012",5.0,9.0,7.0,4.3,83.27,,25.9,,202.33,0.8,0.0,0.0,0.0,9.5,83.0,1018.1,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.0518,21.9387,"Oradea, România","Oradea, România","","Overcast"
"Oradea, Romania","01/05/2012",0.0,5.0,3.4,0.2,80.4,,29.5,,196.67,-4.4,0.0,0.0,0.0,9.8,31.2,1006.5,"Precipitation In Vicinity, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","01/06/2012",0.0,6.0,3.1,1.2,87.5,,25.9,,238.21,-3.2,1.63,4.17,0.0,12.9,37.7,996.5,"Drizzle, Mist, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Partially cloudy"
"Oradea, Romania","01/07/2012",-4.0,4.0,1.2,-2.8,75.77,,25.9,,130.04,-8.5,0.0,0.0,0.0,10.0,31.6,1013.7,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","01/08/2012",-5.0,1.0,-0.6,-2.0,90.28,,18.4,,203.91,-8.5,0.5,4.17,2.63,4.9,94.5,1012.9,"Light Snow, Mist, Light Rain, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Overcast"
"Oradea, Romania","01/09/2012",-1.0,1.5,-0.4,-0.6,98.91,,11.2,,260.13,-4.8,0.0,0.0,2.63,1.1,86.6,1019.4,"Mist, Light Snow, Fog",47.0518,21.9387,"Oradea, România","Oradea, România","","Overcast"
"Oradea, Romania","01/10/2012",-1.0,1.0,0.4,0.1,97.57,,18.4,,182.3,-3.8,0.18,4.17,0.0,1.8,87.2,1025.0,"Drizzle, Mist, Light Snow, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged, Light Freezing Rain, Snow",47.0518,21.9387,"Oradea, România","Oradea, România","","Rain, Overcast"
"Oradea, Romania","01/11/2012",1.0,4.0,1.9,1.4,96.89,,22.3,,218.25,-2.5,0.0,0.0,0.0,3.1,82.9,1030.0,"Drizzle, Mist, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.0518,21.9387,"Oradea, România","Oradea, România","","Overcast"
"Oradea, Romania","01/12/2012",1.0,6.0,3.1,1.6,90.31,,29.5,,193.75,-3.8,0.0,0.0,0.0,6.3,72.6,1026.6,"Mist, Fog, Sky Coverage Decreasing, Sky Unchanged",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","01/13/2012",1.0,6.0,3.2,0.4,82.37,,38.9,,231.92,-4.3,0.0,0.0,0.0,9.4,39.2,1013.9,"Snow And Rain Showers, Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
"Oradea, Romania","01/14/2012",-2.0,4.0,0.2,-2.2,84.09,,22.3,,263.5,-7.5,0.0,0.0,0.0,10.1,37.3,1012.5,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.0518,21.9387,"Oradea, România","Oradea, România","","Partially cloudy"
