Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Piatra Neamt, Romania","01/01/2021",0.0,9.5,4.6,-0.3,72.85,,18.0,28.8,239.04,-2.5,0.0,8.33,19.0,12.3,41.3,1011.1,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.93336,26.35972,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","01/02/2021",-1.7,6.1,1.2,-2.7,76.57,,18.0,18.0,271.25,-5.2,0.0,4.17,19.0,12.7,3.2,1023.0,"Mist, Fog, Sky Coverage Increasing",46.93336,26.35972,"Piatra Neamț, România","Piatra Neamț, România","","Clear"
"Piatra Neamt, Romania","01/03/2021",-1.9,8.1,2.7,1.0,89.16,,14.6,36.0,211.04,-5.5,0.0,8.33,19.0,7.7,74.1,1021.5,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",46.93336,26.35972,"Piatra Neamț, România","Piatra Neamț, România","","Partially cloudy"
"Piatra Neamt, Romania","01/04/2021",2.6,6.5,4.3,3.3,93.23,,17.9,21.6,218.21,-1.7,1.47,37.5,18.0,5.1,98.5,1018.6,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",46.93336,26.35972,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","01/05/2021",2.1,6.6,3.8,3.5,97.82,,18.1,36.0,112.88,-0.5,4.08,83.33,18.0,1.7,98.7,1012.5,"Mist, Light Snow, Light Drizzle, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",46.93336,26.35972,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","01/06/2021",-1.4,7.1,2.4,0.5,88.03,,14.4,18.0,213.83,-2.3,0.04,16.67,21.0,10.7,40.1,1016.7,"Mist, Dust storm, Fog, Light Rain, Sky Coverage Increasing",46.93336,26.35972,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","01/07/2021",1.6,9.0,4.1,-1.5,68.83,,18.2,36.0,276.83,-2.3,0.03,20.83,20.0,12.9,62.7,1011.7,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",46.93336,26.35972,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","01/08/2021",-0.4,3.9,0.8,-2.6,79.07,,7.5,18.0,217.67,-2.6,2.47,16.67,17.55,7.6,81.8,1015.9,"Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Fog, Snow",46.93336,26.35972,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","01/09/2021",-1.7,1.5,-0.4,-1.8,90.51,,10.8,14.4,187.96,-5.6,0.89,25.0,3.14,5.3,66.3,1019.9,"Light Snow, Mist, Fog, Sky Unchanged, Snow",46.93336,26.35972,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","01/10/2021",-3.2,1.6,-1.3,-5.6,73.12,,17.8,21.6,221.79,-8.3,19.67,8.33,23.0,13.6,43.7,1024.7,"Mist, Fog, Sky Coverage Increasing",46.93336,26.35972,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Partially cloudy"
"Piatra Neamt, Romania","01/11/2021",-2.5,-1.0,-2.0,-3.4,90.38,,7.3,14.4,140.88,-5.4,3.57,79.17,0.21,3.4,98.9,1024.3,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing, Snow",46.93336,26.35972,"Piatra Neamț, România","Piatra Neamț, România","","Rain, Overcast"
"Piatra Neamt, Romania","01/12/2021",-2.5,-0.2,-1.4,-2.0,95.75,,7.3,21.6,141.88,-5.2,0.0,8.33,10.03,1.6,99.1,1017.4,"Mist, Fog, Sky Coverage Decreasing, Snow",46.93336,26.35972,"Piatra Neamț, România","Piatra Neamț, România","","Overcast"
