Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Slobozia, Romania","01/14/2020",-4.8,0.1,-2.2,-2.6,97.65,,7.2,7.2,185.58,-7.3,0.0,4.17,0.0,0.4,94.8,1027.2,"Mist, Fog, Heavy Rain, Heavy Freezing Rain",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","01/15/2020",-2.7,-0.1,-1.5,-1.7,98.5,,10.7,21.6,120.46,-5.2,0.0,0.0,0.0,0.0,95.3,1031.7,"Mist, Dust storm, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","01/16/2020",-2.6,2.1,-0.5,-0.5,99.19,,10.8,18.0,192.83,-5.1,0.0,0.0,0.0,0.0,95.3,1032.3,"Mist, Fog, Heavy Rain",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","01/17/2020",-1.1,0.7,0.1,-0.1,98.18,,21.5,21.6,181.04,-5.7,0.0,0.0,0.0,2.5,95.3,1033.1,"Mist, Light Drizzle, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","01/18/2020",0.7,3.7,1.9,0.2,88.87,,10.8,21.6,216.21,-2.7,0.1,4.17,0.0,5.4,95.1,1031.3,"Mist, Light Drizzle, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","01/19/2020",1.1,3.2,1.9,-0.3,85.18,,14.4,25.2,116.5,-2.9,0.0,0.0,0.0,6.8,95.2,1029.4,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","01/20/2020",-1.9,2.5,0.0,-2.8,81.81,,18.0,32.4,289.63,-5.7,0.0,0.0,0.0,8.5,79.8,1040.0,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","01/21/2020",-4.9,4.1,-0.7,-3.6,81.64,,18.0,32.4,267.92,-10.0,0.0,0.0,0.0,5.3,27.1,1039.9,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","01/22/2020",-3.4,6.7,0.7,-3.2,76.17,,32.2,43.2,232.75,-10.4,0.0,0.0,0.0,7.3,14.2,1026.9,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","01/23/2020",-0.4,7.1,3.0,-5.5,54.56,,28.8,39.6,307.96,-5.1,0.0,0.0,0.0,10.0,33.5,1028.1,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","01/24/2020",-6.4,6.7,-1.1,-5.6,73.2,,25.0,28.8,222.58,-12.1,0.0,0.0,0.0,9.0,0.0,1030.6,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","01/25/2020",-4.4,10.5,1.2,-4.3,69.13,,25.0,28.8,225.0,-10.4,0.0,0.0,0.0,6.0,7.9,1022.6,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","01/26/2020",-3.8,9.6,1.6,-3.3,71.96,,17.7,18.0,139.5,-8.1,0.0,0.0,0.0,5.0,5.5,1023.7,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","01/27/2020",-2.9,6.7,1.9,1.2,95.23,,14.3,28.8,137.5,-6.1,0.1,4.17,0.0,1.8,78.6,1018.1,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","01/28/2020",2.7,11.1,5.3,3.3,87.47,,21.4,25.2,236.92,-2.0,0.0,0.0,0.0,5.2,75.7,1012.5,"Mist, Fog, Sky Coverage Decreasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","01/29/2020",1.6,9.5,5.3,2.4,82.18,,25.2,54.0,208.21,-2.9,1.1,12.5,0.0,9.7,44.4,1007.0,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","01/30/2020",-0.6,9.0,3.6,-1.5,72.09,,25.2,32.4,259.29,-4.3,0.0,4.17,0.0,10.0,45.8,1013.8,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","01/31/2020",-3.1,9.5,3.1,-2.2,71.04,,32.2,36.0,227.04,-9.5,0.0,0.0,0.0,9.7,49.9,1013.6,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/01/2020",1.6,16.1,8.7,2.7,67.01,,21.5,28.8,234.25,-2.9,0.0,0.0,0.0,10.0,33.5,1013.3,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/02/2020",4.6,18.0,10.5,5.2,71.28,,28.8,50.4,234.58,0.8,0.0,0.0,0.0,10.0,25.2,1012.0,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/03/2020",7.0,17.1,11.1,4.7,66.43,,32.1,57.6,206.04,3.6,3.93,16.67,0.0,10.0,90.2,1008.0,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/04/2020",2.6,10.2,6.8,4.5,86.1,,25.0,39.6,160.39,-1.1,0.71,26.09,0.0,8.8,87.7,1005.6,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/05/2020",-0.4,7.7,4.2,2.8,90.99,,68.4,75.6,189.33,-9.8,2.69,66.67,0.01,8.4,95.4,995.1,"Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/06/2020",-6.4,0.0,-2.4,-4.4,86.61,,68.4,79.2,289.63,-13.6,1.4,66.67,4.06,4.1,91.2,1013.1,"Blowing Or Drifting Snow, Snow Showers, Heavy Snow, Light Snow, Mist, Thunderstorm, Light Rain And Snow, Dust storm, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/07/2020",-4.6,1.6,-0.9,-4.6,77.26,,39.4,57.6,213.75,-11.3,0.1,33.33,6.08,10.0,86.1,1019.6,"Light Snow, Mist, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/08/2020",-6.9,0.0,-3.5,-7.9,72.16,,53.5,68.4,268.71,-12.0,0.0,4.17,3.11,10.0,18.5,1031.1,"Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","02/09/2020",-4.5,3.5,-1.6,-5.5,74.65,,21.5,21.6,207.91,-9.4,0.0,0.0,6.01,10.0,44.2,1031.7,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/10/2020",-4.9,5.6,0.5,-3.4,75.52,,21.4,28.8,175.79,-10.4,0.0,0.0,5.19,9.5,38.6,1020.3,"Mist, Light Rain",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/11/2020",1.2,8.1,4.6,2.0,83.69,,32.3,64.8,239.25,-3.9,1.48,16.67,2.49,8.0,80.3,1006.2,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/12/2020",1.7,11.1,5.2,-0.7,68.49,,25.2,46.8,246.04,-3.3,0.0,0.0,0.0,10.0,43.6,1013.4,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/13/2020",-2.4,9.6,3.5,-2.3,66.93,,21.5,28.8,219.38,-7.2,0.0,0.0,0.0,10.0,30.7,1022.7,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/14/2020",-0.4,11.1,4.4,-0.2,73.21,,21.5,50.4,144.17,-5.4,0.0,0.0,0.0,10.0,57.7,1019.8,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/15/2020",3.1,9.6,5.6,2.6,81.71,,35.9,36.0,143.21,-1.4,0.0,0.0,0.0,8.7,65.8,1024.9,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/16/2020",-0.1,9.2,3.7,0.2,78.59,,17.8,21.6,162.88,-2.9,0.0,0.0,0.0,7.5,31.3,1033.3,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/17/2020",0.1,13.5,5.7,0.9,73.6,,21.5,32.4,174.83,-4.7,0.0,0.0,0.0,8.0,6.7,1027.5,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","02/18/2020",0.2,16.6,6.6,1.7,74.35,,21.4,32.4,155.54,-4.7,0.0,0.0,0.0,7.8,17.1,1019.9,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","02/19/2020",4.7,10.2,7.9,4.0,76.82,,19.5,21.6,116.63,2.1,0.0,4.17,0.0,9.3,80.9,1020.7,"Mist, Rain, Light Rain",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","02/20/2020",5.1,7.6,6.2,4.4,88.48,,18.0,32.4,195.83,2.2,2.47,70.83,0.07,7.8,93.6,1018.9,"Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/21/2020",2.1,9.5,5.5,2.8,82.75,,21.6,21.6,190.29,-1.5,0.39,12.5,0.0,7.8,72.5,1021.9,"Mist, Rain, Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","02/22/2020",-0.1,7.6,3.4,1.3,86.6,,17.9,21.6,204.75,-3.6,0.98,12.5,0.0,5.0,76.8,1027.1,"Mist, Rain, Fog, Rain Showers",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/23/2020",-0.4,11.1,4.7,0.9,78.65,,28.7,39.6,217.17,-5.4,0.0,0.0,0.0,7.5,29.7,1021.3,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/24/2020",4.5,15.0,9.2,-0.8,50.26,,43.2,64.8,270.67,1.3,0.0,4.17,0.0,9.5,50.1,1010.1,"Dust storm, Rain Showers, Smoke Or Haze",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/25/2020",-1.1,16.1,7.1,-2.8,52.74,,32.2,39.6,209.83,-6.3,0.0,0.0,0.0,10.0,18.6,1014.9,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","02/26/2020",3.2,18.7,11.0,2.5,57.41,,25.2,36.0,204.25,-0.3,0.0,0.0,0.0,10.0,38.3,1001.6,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/27/2020",2.7,17.6,8.9,4.2,74.61,,28.5,57.6,261.58,-1.6,6.18,29.17,1.0,10.0,54.4,1000.5,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","02/28/2020",0.1,10.0,4.8,1.4,80.43,,21.4,32.4,184.67,-4.7,0.4,12.5,0.0,8.0,79.5,1009.9,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/29/2020",2.6,9.1,5.2,2.4,83.49,,25.1,32.4,245.42,-1.1,4.28,33.33,0.0,9.2,49.3,1016.9,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","03/01/2020",0.1,12.2,5.3,1.9,79.99,,21.4,39.6,164.5,-4.8,0.0,0.0,0.0,8.8,20.4,1017.3,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","03/02/2020",2.2,17.1,8.0,4.6,81.31,,21.5,43.2,175.83,-2.7,0.0,0.0,0.0,7.0,34.4,1009.9,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/03/2020",6.2,20.2,12.5,7.5,72.76,,21.4,36.0,168.38,2.8,0.0,0.0,0.0,9.8,65.4,1008.4,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/04/2020",8.7,17.7,13.6,8.2,70.33,,32.1,46.8,159.75,5.6,0.0,0.0,0.0,10.0,53.5,1007.1,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/05/2020",6.5,12.1,8.6,6.6,87.77,,21.5,28.8,254.58,4.4,0.11,16.67,0.0,6.5,89.1,1008.4,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/06/2020",4.7,14.5,8.8,4.6,76.33,,17.8,32.4,203.38,3.0,0.0,0.0,0.0,10.0,61.3,1008.1,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/07/2020",6.7,20.2,12.8,6.3,67.63,,14.4,21.6,198.71,4.5,0.0,0.0,0.0,9.8,46.6,1009.1,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/08/2020",8.2,15.2,11.3,7.6,78.5,,25.1,32.4,86.5,5.9,0.0,0.0,0.0,9.8,71.3,1015.1,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/09/2020",7.2,13.2,9.8,8.1,89.06,,18.0,21.6,262.13,5.1,0.0,4.17,0.0,5.0,92.7,1013.5,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","03/10/2020",8.6,12.6,10.2,7.7,84.88,,34.3,54.0,315.0,4.9,0.0,0.0,0.0,8.5,88.7,1009.4,"Mist, Rain Showers",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","03/11/2020",6.2,16.0,10.2,6.5,79.39,,32.2,32.4,229.96,2.4,0.0,4.17,0.0,9.7,63.8,1014.8,"Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/12/2020",2.2,19.1,10.9,5.0,70.86,,21.4,28.8,197.67,0.1,0.0,4.17,0.0,8.0,0.4,1019.4,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","03/13/2020",5.7,22.7,13.8,6.3,63.34,,21.4,32.4,197.08,2.7,0.0,0.0,0.0,10.0,6.3,1012.6,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","03/14/2020",6.5,13.7,10.2,3.4,64.84,,36.0,46.8,110.48,4.4,0.0,8.33,0.0,10.0,71.6,1017.4,"Rain, Light Rain",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/15/2020",-1.7,7.7,4.8,-5.8,48.56,,43.1,50.4,59.67,-4.4,1.99,29.17,0.0,10.0,65.5,1026.4,"Rain, Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","03/16/2020",-4.5,10.0,2.1,-10.6,41.65,,14.3,21.6,209.33,-7.7,0.0,0.0,0.0,10.0,0.0,1034.6,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","03/17/2020",-2.5,14.0,4.8,-5.8,51.85,,25.0,36.0,197.67,-8.0,0.0,0.0,0.0,10.0,12.6,1029.3,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","03/18/2020",-1.1,12.5,5.2,-0.8,68.88,,18.0,36.0,89.54,-5.4,0.0,0.0,0.0,10.0,32.2,1029.2,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/19/2020",-2.1,15.7,7.5,-1.4,57.99,,14.3,21.6,192.42,-6.9,0.0,0.0,0.0,9.8,9.1,1025.9,"Mist, Fog, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","03/20/2020",1.7,20.6,12.0,2.2,54.73,,32.2,39.6,153.46,-1.5,0.0,0.0,0.0,6.1,38.2,1021.2,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/21/2020",7.1,22.5,14.4,3.7,51.7,,28.7,39.6,172.92,4.3,0.0,0.0,0.0,6.0,38.7,1015.5,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/22/2020",1.7,7.1,4.8,1.5,79.18,,36.0,39.6,71.17,-4.2,0.0,8.33,0.0,10.0,74.3,1018.2,"Light Rain",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/23/2020",0.7,3.5,2.0,-0.2,85.57,,39.5,50.4,24.17,-5.7,0.51,58.33,0.0,9.5,95.3,1024.8,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/24/2020",-0.1,6.0,3.1,-8.1,45.41,,50.3,57.6,32.54,-7.9,0.01,4.17,0.0,10.0,92.3,1027.5,"Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/25/2020",1.5,10.0,5.1,-7.6,40.2,,36.6,43.2,31.63,-4.9,0.0,0.0,0.0,10.0,88.9,1030.0,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","03/26/2020",2.2,14.1,7.5,-2.1,51.92,,36.6,61.2,35.0,-3.1,0.0,0.0,0.0,9.3,61.7,1026.4,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/27/2020",2.6,17.6,10.2,-1.3,47.6,,35.9,43.2,28.33,-1.0,0.0,0.0,0.0,8.5,10.0,1019.8,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","03/28/2020",4.6,18.5,11.8,-0.5,44.77,,25.2,28.8,291.71,2.0,0.0,0.0,0.0,10.0,47.3,1012.9,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/29/2020",3.7,19.6,12.2,-0.8,43.54,,21.5,32.4,299.83,0.9,0.0,0.0,0.0,10.0,73.1,1007.7,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/30/2020",4.2,19.6,12.1,0.4,47.92,,39.6,36.0,191.46,1.5,0.0,0.0,0.0,10.0,50.0,1009.9,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/31/2020",0.7,5.7,2.9,-5.4,56.41,,43.1,46.8,35.0,-6.1,0.01,8.33,0.0,10.0,98.6,1020.7,"Light Snow, Rain, Sky Coverage Increasing, Sky Unchanged, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","04/01/2020",-0.7,7.6,3.5,-7.3,45.75,,21.5,43.2,69.58,-5.0,0.0,0.0,0.0,10.0,82.2,1022.6,"Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","04/02/2020",-0.9,12.6,5.2,-4.7,51.17,,17.9,36.0,134.38,-4.6,0.0,0.0,0.0,10.0,27.8,1018.0,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","04/03/2020",-1.9,17.1,7.9,-1.5,56.6,,21.4,39.6,192.13,-7.3,0.0,0.0,0.0,10.0,0.0,1015.2,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","04/04/2020",0.1,15.6,8.2,2.3,68.47,,21.5,28.8,103.29,-3.4,0.0,0.0,0.0,10.0,56.9,1019.4,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","04/05/2020",4.6,17.6,10.3,-1.3,50.89,,43.0,64.8,57.08,1.4,0.0,0.0,0.0,10.0,88.5,1025.8,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","04/06/2020",1.2,15.6,7.9,-7.1,35.98,,32.4,68.4,44.63,-3.5,0.0,0.0,0.0,10.0,4.9,1033.6,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","04/07/2020",-0.5,18.5,8.4,-8.3,33.76,,25.1,46.8,74.38,-4.5,0.0,0.0,0.0,10.0,0.0,1034.7,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","04/08/2020",0.6,19.6,10.0,-3.9,40.34,,17.9,36.0,120.04,-2.7,0.0,0.0,0.0,10.0,0.0,1030.0,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","04/09/2020",2.1,23.1,12.8,-2.8,38.51,,17.9,28.8,228.83,-0.3,0.0,0.0,0.0,10.0,0.0,1021.4,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","04/10/2020",2.2,25.1,14.8,-0.8,39.38,,25.2,39.6,184.54,0.1,0.0,0.0,0.0,10.0,0.4,1016.3,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","04/11/2020",3.2,18.1,11.8,-4.0,35.71,,25.1,28.8,50.25,1.2,0.0,0.0,0.0,9.7,7.7,1022.6,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","04/12/2020",2.0,20.0,11.7,-4.0,36.35,,28.7,43.2,130.21,1.3,0.0,0.0,0.0,10.0,1.7,1025.4,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
