Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Deva, Romania","01/01/2012",-4.4,4.1,-0.1,-3.0,81.63,,10.8,10.8,199.57,-5.8,0.0,0.0,1.0,11.8,39.6,1024.3,"Mist, Fog, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/02/2012",-3.3,6.7,1.3,-2.0,79.6,,10.8,21.6,197.08,-0.1,0.0,0.0,,12.5,16.3,1024.5,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","01/03/2012",-3.3,7.7,1.3,-0.8,86.78,,10.8,18.0,202.17,-5.9,0.0,0.0,,10.0,34.2,1024.9,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/04/2012",0.2,7.7,3.1,2.1,93.4,,3.6,18.0,200.42,,0.0,4.17,,8.5,70.4,1020.7,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/05/2012",0.9,7.8,4.0,0.8,79.84,,18.0,39.6,230.83,-0.5,0.0,0.0,,12.7,95.0,1009.2,"Rain Showers, Light Rain, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/06/2012",1.7,6.0,3.9,1.4,84.21,,21.6,32.4,255.83,-0.5,2.5,12.5,,10.8,75.8,996.8,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","01/07/2012",-1.4,6.0,1.9,-1.5,79.54,,10.8,36.0,256.25,-2.9,0.0,0.0,,10.0,61.7,1011.2,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","01/08/2012",-4.1,1.6,-1.2,-3.2,86.69,,7.2,10.8,238.75,-6.1,0.0,4.17,1.0,12.5,80.0,1013.7,"Light Snow, Mist, Sky Coverage Increasing, Snow",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/09/2012",-1.3,2.3,0.2,-0.7,94.31,,10.8,21.6,272.08,-1.6,0.0,12.5,2.0,6.3,94.2,1018.8,"Light Snow, Mist, Snow",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/10/2012",-1.1,1.3,0.5,-0.7,92.21,,14.4,10.8,235.83,-3.9,0.0,0.0,,6.7,93.8,1025.4,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/11/2012",-0.9,1.1,0.0,-0.9,93.21,,7.2,10.8,218.26,-2.9,0.0,0.0,,8.5,98.8,1030.8,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/12/2012",0.7,3.4,1.9,0.8,92.39,,10.8,14.4,214.09,-1.2,0.0,0.0,,8.3,100.0,1028.7,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/13/2012",-2.4,5.1,1.5,-1.3,83.33,,21.6,28.8,250.83,-1.8,0.0,0.0,,8.5,83.3,1016.9,"Mist, Light Snow, Heavy Rain And Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/14/2012",-0.1,2.1,1.0,-2.8,76.42,,25.2,32.4,258.75,-4.5,0.0,12.5,1.0,10.0,84.6,1013.9,"Light Snow, Sky Coverage Increasing, Snow",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
