Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Zalau, Romania","01/11/2014",-1.1,5.0,1.8,0.6,91.43,,11.1,14.4,138.25,-4.4,0.0,0.0,,10.5,47.8,1021.7,"Mist, Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/12/2014",0.4,7.4,4.1,1.2,82.52,,23.6,53.6,260.46,-3.4,0.1,4.17,,9.7,55.6,1019.8,"Mist, Precipitation In Vicinity, Rain, Rain Showers, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","01/13/2014",-3.2,5.5,0.1,-2.7,82.77,,15.7,21.6,221.96,-7.2,0.0,0.0,,12.2,10.9,1020.4,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","01/14/2014",-3.9,5.8,0.0,-2.6,83.14,,11.9,18.0,101.08,-7.4,0.0,0.0,,8.2,18.9,1016.9,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","01/15/2014",-2.1,3.6,1.5,-0.4,86.86,,9.4,14.4,172.38,-4.6,5.4,8.33,,7.3,63.5,1012.7,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","01/16/2014",1.7,4.8,2.8,1.9,93.92,,8.3,10.8,222.08,-0.8,0.0,0.0,,5.1,66.4,1016.1,"Mist, Light Drizzle, Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/17/2014",1.0,4.4,3.0,1.6,90.69,,12.3,3.6,101.46,-1.1,0.0,0.0,,8.1,54.0,1014.5,"Mist, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/18/2014",3.2,5.8,4.6,4.2,97.32,,8.7,7.2,106.21,0.8,1.1,8.33,,5.4,80.5,1014.3,"Drizzle, Mist, Light Drizzle, Rain, Rain Showers, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/19/2014",5.7,9.7,7.6,6.7,93.9,,11.4,10.8,86.5,3.8,0.7,4.17,,7.7,61.3,1012.4,"Mist, Light Drizzle, Rain, Rain Showers, Fog, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","01/20/2014",7.2,10.6,8.5,7.7,94.98,,11.4,10.8,119.42,5.6,9.0,8.33,,8.5,70.4,1006.4,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","01/21/2014",7.2,9.5,8.1,7.7,97.1,,7.5,10.8,122.96,6.0,1.0,4.17,,6.2,72.0,1005.5,"Mist, Light Drizzle, Rain, Rain Showers, Fog, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","01/22/2014",-0.1,7.2,3.8,3.2,95.3,,12.8,28.8,286.13,-3.2,0.5,8.33,,7.2,83.8,1008.9,"Snow Showers, Drizzle, Mist, Light Snow, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/23/2014",-2.9,-0.5,-1.8,-2.3,96.23,,10.5,18.0,303.29,-5.5,0.1,4.17,3.0,4.9,83.8,1017.0,"Snow Showers, Light Snow, Mist, Rain, Light Rain And Snow, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/24/2014",-6.9,0.2,-2.9,-3.8,93.55,,9.6,18.0,97.83,-5.5,0.0,0.0,2.0,6.6,62.1,1016.8,"Mist, Light Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/25/2014",-3.2,0.2,-1.3,-2.6,90.89,,15.4,28.8,40.96,-6.5,0.0,0.0,7.0,4.5,81.0,1013.0,"Snow Showers, Drizzle, Light Snow, Mist, Light Rain And Snow, Rain Showers, Light Rain, Light Freezing Drizzle/Freezing Rain, Light Freezing Rain, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","01/26/2014",-4.8,-1.9,-3.6,-4.9,91.01,,10.1,21.6,218.96,-7.8,0.0,0.0,11.0,5.4,83.5,1013.3,"Snow Showers, Light Snow, Mist, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","01/27/2014",-6.4,-2.3,-4.3,-5.2,93.2,,7.5,10.8,288.75,-8.4,0.0,0.0,12.0,5.0,83.1,1008.5,"Snow Showers, Mist, Light Snow, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","01/28/2014",-4.0,-1.6,-3.0,-3.7,94.8,,7.7,18.0,191.04,-6.2,0.0,0.0,12.0,3.5,79.8,1005.3,"Snow Showers, Light Snow, Mist, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","01/29/2014",-4.8,1.2,-2.0,-3.0,92.67,,10.2,18.0,76.0,-8.3,0.4,4.17,13.0,5.0,64.4,1010.1,"Ice, Mist, Light Snow, Light Rain And Snow, Fog, Sky Coverage Decreasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","01/30/2014",-2.7,0.9,-1.0,-2.4,90.54,,14.9,25.2,103.21,-6.0,0.0,0.0,13.0,6.6,45.9,1022.9,"Ice, Snow Showers, Light Snow, Mist, Light Rain And Snow, Fog, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","01/31/2014",-1.4,4.8,1.5,-3.3,71.52,,17.4,25.2,100.0,-5.7,0.0,0.0,10.0,12.2,22.9,1027.1,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","02/01/2014",-0.7,5.9,2.5,-4.4,61.06,,14.1,28.8,97.25,-3.6,0.0,0.0,8.0,13.1,22.6,1025.9,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","02/02/2014",-0.8,7.8,3.2,-4.4,57.76,,17.3,39.6,105.25,-4.7,1.3,8.33,6.0,11.0,23.6,1022.7,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain"
"Zalau, Romania","02/03/2014",-6.3,7.0,-0.3,-5.5,70.1,,14.7,18.0,88.88,-7.2,0.0,0.0,4.0,11.1,4.6,1026.0,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","02/04/2014",-7.0,3.5,-2.2,-6.0,76.46,,11.5,10.8,166.04,-10.5,0.0,0.0,4.0,7.5,1.7,1025.2,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","02/05/2014",-7.5,3.7,-2.6,-5.6,80.96,,7.7,10.8,176.58,-10.4,0.0,0.0,4.0,5.6,4.2,1020.2,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","02/06/2014",-3.9,4.9,0.5,-3.4,76.11,,9.5,10.8,157.13,-6.3,0.0,0.0,4.0,7.6,45.7,1016.5,"Drizzle, Mist, Light Drizzle, Fog, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/07/2014",0.6,7.2,3.2,1.1,86.11,,10.2,14.4,77.04,-1.1,0.0,0.0,3.0,7.0,62.3,1015.0,"Drizzle, Mist, Light Drizzle, Rain, Rain Showers, Fog, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/08/2014",2.0,6.7,4.2,2.7,90.09,,6.7,7.2,140.08,0.1,0.2,4.17,2.0,5.1,49.8,1011.3,"Mist, Rain, Rain Showers, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","02/09/2014",3.6,10.5,6.6,4.8,88.86,,11.8,14.4,136.58,1.4,1.0,4.17,,8.0,61.8,1005.8,"Drizzle, Mist, Rain, Rain Showers, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","02/10/2014",2.8,8.6,5.3,3.1,87.0,,21.0,18.0,216.38,-0.4,10.0,4.17,,9.1,55.9,1008.4,"Drizzle, Mist, Rain, Rain Showers, Fog, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","02/11/2014",3.3,12.0,6.9,3.0,77.54,,19.6,25.2,95.96,0.4,18.1,12.5,,13.6,43.7,1010.2,"Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","02/12/2014",3.0,16.5,8.8,3.8,73.35,,15.5,14.4,136.63,1.7,10.0,12.5,,11.4,40.6,1007.9,"Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","02/13/2014",2.9,7.0,4.9,3.2,88.98,,16.9,25.2,220.67,1.2,0.0,0.0,,8.6,78.6,1009.1,"Mist, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","02/14/2014",0.5,5.9,3.3,1.8,89.91,,10.1,7.2,189.0,-1.6,2.2,8.33,,6.3,55.6,1010.9,"Drizzle, Mist, Light Drizzle, Rain Showers, Light Rain, Sky Coverage Decreasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","02/15/2014",0.6,7.9,3.5,1.3,85.91,,12.5,21.6,172.0,-1.9,0.0,0.0,,8.5,45.0,1017.7,"Drizzle, Mist, Rain, Fog, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/16/2014",3.2,12.5,7.1,4.3,82.49,,14.3,21.6,171.88,0.0,0.3,4.17,,10.6,58.4,1015.1,"Rain Showers",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","02/17/2014",4.2,7.8,6.0,5.0,93.68,,12.5,10.8,263.38,2.6,1.0,4.17,,7.7,69.2,1017.2,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","02/18/2014",3.3,9.8,6.1,4.5,90.09,,9.7,14.4,203.67,1.9,0.0,0.0,,9.0,55.3,1022.9,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/19/2014",4.6,12.6,7.9,5.8,86.99,,11.9,14.4,141.21,3.1,1.0,4.17,,8.6,40.3,1017.7,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","02/20/2014",3.2,8.9,6.0,5.1,93.76,,8.6,21.6,284.67,1.9,0.4,4.17,,6.1,58.0,1016.3,"Drizzle, Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","02/21/2014",0.0,9.8,5.0,4.1,94.01,,12.6,14.4,94.25,-2.3,0.5,4.17,,5.2,36.6,1016.4,"Drizzle, Mist, Fog, Rain Showers, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","02/22/2014",4.7,8.8,6.7,6.1,95.94,,7.6,18.0,267.33,3.7,0.0,0.0,,3.2,71.5,1014.7,"Drizzle, Mist, Light Drizzle, Rain Showers, Fog, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/23/2014",6.0,10.2,7.9,6.7,92.23,,9.8,14.4,233.92,5.6,0.0,0.0,,6.3,72.5,1019.9,"Drizzle, Mist, Rain, Rain Showers, Fog, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/24/2014",3.7,11.6,7.1,3.8,81.01,,10.9,7.2,143.71,1.6,0.0,0.0,,9.3,48.0,1023.5,"Mist, Rain, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/25/2014",2.9,4.6,3.9,1.1,81.91,,12.8,18.0,121.71,0.4,0.0,0.0,,8.2,79.1,1022.9,"Drizzle, Mist, Light Drizzle, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","02/26/2014",1.0,8.5,4.8,2.5,85.82,,11.0,18.0,216.5,1.9,0.0,0.0,,7.0,59.1,1022.8,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/27/2014",-0.8,10.1,4.0,1.6,85.64,,8.3,3.6,92.29,-3.2,0.1,4.17,,6.0,35.3,1022.0,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","02/28/2014",4.3,13.2,7.9,3.1,73.86,,11.4,18.0,119.46,2.3,6.3,8.33,,8.6,38.7,1014.1,"Mist, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","03/01/2014",3.4,13.5,7.7,3.2,75.63,,10.5,18.0,144.0,1.5,0.5,4.17,,9.6,36.8,1009.5,"Drizzle, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","03/02/2014",1.0,11.6,5.6,2.1,79.11,,15.8,28.8,64.08,-1.4,0.0,0.0,,10.1,40.4,1005.7,"Mist, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/03/2014",4.1,10.8,6.9,2.6,75.59,,16.4,10.8,102.08,2.8,0.0,0.0,,11.7,49.5,1002.8,"Rain, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/04/2014",5.2,10.3,7.3,4.4,81.79,,13.1,14.4,64.21,3.5,0.0,0.0,,9.6,65.3,1002.9,"Mist, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/05/2014",5.0,13.0,8.4,6.0,85.69,,10.9,18.0,152.33,3.6,0.0,0.0,,10.0,58.8,1009.4,"Drizzle, Mist, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/06/2014",4.2,14.0,8.9,4.6,75.94,,13.9,14.4,196.13,2.9,0.0,0.0,,11.9,44.7,1019.1,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/07/2014",5.4,13.2,8.7,4.4,75.56,,9.5,7.2,79.04,4.3,0.0,0.0,,11.4,50.2,1025.2,"Rain, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/08/2014",3.5,14.9,8.8,3.4,70.69,,13.0,25.2,256.79,2.0,2.0,4.17,,11.4,32.5,1027.9,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","03/09/2014",-0.5,13.0,6.4,1.7,73.58,,24.5,18.0,147.96,-2.9,0.0,0.0,,10.1,9.6,1032.1,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/10/2014",-1.9,12.9,5.2,-5.0,54.86,,11.4,10.8,165.29,-4.5,0.0,0.0,,15.0,16.2,1029.8,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/11/2014",-2.8,15.7,5.8,-4.4,53.93,,14.9,21.6,243.5,-5.8,0.0,0.0,,15.4,4.8,1025.9,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/12/2014",-1.2,15.4,7.1,-3.2,52.49,,15.7,18.0,228.5,-0.8,0.0,0.0,,13.2,5.7,1028.7,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/13/2014",-2.5,15.2,6.1,-4.0,54.46,,9.9,10.8,180.46,-5.2,0.0,0.0,,15.0,2.7,1029.9,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/14/2014",-1.6,17.2,7.6,-1.3,58.3,,12.2,18.0,256.38,-2.0,0.0,0.0,,13.0,3.8,1024.9,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/15/2014",0.9,15.5,7.5,1.3,68.67,,32.9,64.8,259.04,-2.5,3.0,4.17,,10.3,27.9,1012.8,"Light Rain And Snow, Rain Showers, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","03/16/2014",2.1,10.5,6.1,3.6,84.57,,37.8,65.2,267.83,-1.7,4.1,8.33,,10.3,72.0,1006.2,"Hail Showers, Drizzle, Light Drizzle, Rain, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","03/17/2014",5.8,14.1,9.7,5.5,75.83,,26.8,61.2,245.58,3.4,7.3,8.33,,11.3,50.8,1011.9,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","03/18/2014",6.2,15.8,10.5,4.1,66.23,,14.0,21.6,280.96,4.1,0.0,0.0,,12.0,40.0,1016.2,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/19/2014",7.5,13.3,9.2,6.0,80.85,,24.4,68.4,250.25,5.7,0.2,8.33,,10.5,56.0,1015.7,"Drizzle, Precipitation In Vicinity, Rain Showers, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","03/20/2014",5.5,17.2,10.5,5.1,71.57,,22.1,25.2,262.33,3.0,0.0,0.0,,12.0,34.3,1023.8,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/21/2014",2.8,20.1,11.4,3.2,62.89,,17.3,25.2,119.42,0.8,0.0,0.0,,15.0,9.6,1022.1,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/22/2014",3.5,20.7,12.3,3.5,58.7,,19.0,18.0,203.75,3.0,0.0,0.0,,14.6,11.0,1013.5,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/23/2014",6.8,19.3,13.1,5.5,61.59,,14.4,21.6,223.25,4.9,3.0,4.17,,11.1,36.5,1007.6,"Light Drizzle, Rain Showers",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","03/24/2014",6.9,19.2,12.4,6.6,70.31,,27.5,64.8,186.17,4.9,11.3,12.5,,12.0,43.3,1004.9,"Thunderstorm, Rain Showers, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","03/25/2014",5.6,9.9,7.5,4.3,81.22,,12.7,21.6,275.46,4.1,0.0,0.0,,10.0,68.9,1008.3,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/26/2014",2.3,14.4,8.1,3.1,73.12,,13.3,14.4,169.75,1.3,0.0,0.0,,10.3,46.1,1014.0,"Mist, Rain Showers, Sky Coverage Decreasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/27/2014",2.7,15.9,9.0,3.3,70.14,,10.1,14.4,83.29,0.5,0.0,0.0,,11.0,26.2,1015.6,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/28/2014",3.1,18.8,10.9,3.5,64.98,,13.4,18.0,96.21,1.0,0.0,0.0,,11.8,17.3,1014.6,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/29/2014",2.2,18.2,11.1,0.8,54.18,,11.9,18.0,258.88,3.4,0.0,0.0,,14.8,8.7,1020.7,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/30/2014",0.5,18.7,10.2,-0.2,52.85,,15.5,21.6,245.17,2.6,0.0,0.0,,11.2,4.5,1019.6,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/31/2014",1.4,19.4,10.5,2.7,62.43,,12.5,18.0,249.38,-1.3,0.0,0.0,,11.2,18.6,1013.0,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","04/01/2014",5.5,17.6,11.6,2.8,59.52,,20.6,43.2,293.08,4.2,0.0,0.0,,12.5,31.4,1011.0,"Rain Showers, Sky Coverage Decreasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","04/02/2014",6.5,17.0,11.2,2.4,57.82,,13.6,7.2,208.29,5.6,0.0,0.0,,11.8,35.1,1013.5,"Rain Showers, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","04/03/2014",3.1,19.4,11.3,3.9,62.79,,13.1,3.6,174.0,1.2,0.0,0.0,,10.3,20.4,1011.6,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","04/04/2014",8.0,18.6,13.5,7.7,69.61,,9.1,10.8,165.38,6.7,0.0,0.0,,10.5,31.1,1010.1,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","04/05/2014",8.8,19.6,13.3,7.3,68.8,,25.8,46.8,100.17,7.3,0.0,0.0,,10.0,39.5,1012.9,"Rain Showers, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","04/06/2014",8.9,13.9,11.0,6.6,74.49,,20.3,25.2,178.25,6.8,0.0,0.0,,10.5,70.1,1017.3,"Heavy Drizzle, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","04/07/2014",8.0,16.8,11.4,7.1,77.76,,16.0,32.4,275.79,6.8,0.0,0.0,,9.2,48.3,1018.9,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","04/08/2014",3.0,20.5,12.0,5.9,70.41,,11.4,18.0,218.0,1.5,1.0,4.17,,12.4,7.4,1017.3,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain"
"Zalau, Romania","04/09/2014",5.2,13.1,9.3,6.7,84.04,,30.0,57.2,239.33,2.7,2.1,8.33,,11.0,45.6,1015.2,"Rain Showers, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","04/10/2014",1.6,12.3,7.6,2.0,70.68,,13.7,21.6,273.25,-1.4,1.7,8.33,,10.8,41.4,1016.2,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","04/11/2014",3.5,11.0,7.5,3.2,75.19,,14.1,14.4,261.58,2.5,0.0,0.0,,10.3,67.0,1017.3,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","04/12/2014",4.5,13.8,9.1,3.1,67.74,,9.1,,292.54,4.4,0.0,0.0,,11.5,50.9,1016.6,"Rain Showers",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
