Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Vaslui, Romania","02/05/2019",0.8,4.8,2.6,0.6,86.61,,18.0,36.0,316.25,-3.0,0.0,0.0,12.13,10.0,74.9,1029.3,"Mist, Fog",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/06/2019",1.5,3.0,2.2,0.3,87.85,,21.6,46.8,319.58,-2.6,0.0,4.17,9.86,7.1,82.7,1025.7,"Mist, Light Drizzle, Fog, Light Freezing Drizzle/Freezing Rain, Sky Coverage Increasing",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","02/07/2019",-1.6,4.6,1.0,-2.9,76.14,,18.0,39.6,231.13,-3.8,0.0,0.0,8.86,10.0,61.5,1026.7,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/08/2019",-3.7,0.8,-0.8,-4.2,78.53,,10.8,21.6,131.17,-3.9,0.0,0.0,11.0,10.0,71.5,1023.9,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/09/2019",-1.4,1.0,-0.6,-5.0,72.26,,14.4,21.6,150.96,-4.7,0.0,0.0,9.0,10.0,76.8,1022.4,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","02/10/2019",-5.6,4.6,-0.8,-3.3,84.11,,18.0,28.8,130.83,-5.5,0.0,0.0,8.0,5.2,43.8,1020.2,"Mist, Fog",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/11/2019",0.4,9.8,4.5,0.7,77.09,,18.0,36.0,125.83,-3.5,0.0,0.0,6.0,8.2,70.3,1009.1,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/12/2019",0.3,5.1,2.1,1.2,93.65,,21.7,57.6,305.29,-4.6,8.42,58.33,12.45,4.9,83.1,1009.8,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Rain, Overcast"
"Vaslui, Romania","02/13/2019",-2.3,4.3,0.7,-3.3,75.41,,18.0,36.0,275.17,-5.2,0.0,0.0,20.0,9.7,56.1,1027.0,"Mist, Sky Coverage Increasing",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/14/2019",-0.6,4.6,2.1,0.1,87.09,,18.0,32.4,258.75,-2.3,2.31,20.83,19.0,7.6,83.1,1027.5,"Light Snow, Mist, Rain, Light Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Rain, Overcast"
"Vaslui, Romania","02/15/2019",1.8,4.8,3.0,0.5,84.08,,10.8,25.2,333.33,-0.7,0.0,4.17,16.0,10.0,81.5,1031.5,"Mist, Fog",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","02/16/2019",-0.6,8.1,3.1,0.4,83.13,,14.4,25.2,314.58,-3.2,0.0,0.0,12.0,10.0,55.7,1029.4,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/17/2019",-1.3,16.1,5.4,0.1,73.55,,10.8,25.2,308.17,-3.5,0.0,0.0,11.0,8.8,0.0,1024.9,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","02/18/2019",0.4,11.3,4.7,0.5,75.88,,10.8,25.2,283.75,-2.7,0.0,0.0,10.0,10.0,1.7,1024.5,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","02/19/2019",-2.8,11.5,3.9,0.6,81.08,,21.6,36.0,119.42,-4.6,0.0,0.0,9.0,8.5,22.9,1022.7,"Mist, Fog",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","02/20/2019",-1.1,11.6,4.3,1.3,82.92,,21.6,39.6,249.63,-3.2,0.0,4.17,4.0,7.0,64.0,1017.9,"Mist, Light Drizzle, Fog, Sky Coverage Increasing, Sky Unchanged",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/21/2019",-0.1,9.8,5.4,-1.2,65.45,,21.6,39.6,290.38,-1.5,0.0,0.0,2.0,10.0,72.3,1021.8,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/22/2019",-4.2,5.6,1.3,-2.4,77.6,,25.2,50.4,311.71,-10.1,2.41,29.17,1.17,7.6,79.0,1020.6,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Rain, Overcast"
"Vaslui, Romania","02/23/2019",-7.0,-3.7,-5.2,-8.9,75.72,,18.1,39.6,331.25,-13.5,0.2,20.83,1.01,6.1,65.7,1036.6,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Sky Coverage Increasing, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","02/24/2019",-8.6,0.8,-4.0,-8.2,73.54,,18.0,32.4,289.08,-12.5,0.0,4.17,1.82,10.0,48.2,1038.0,"Light Snow, Mist, Sky Coverage Increasing, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/25/2019",-8.9,9.8,-0.4,-5.2,73.27,,14.4,25.2,227.92,-12.2,0.0,0.0,4.0,10.0,24.7,1030.9,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","02/26/2019",-0.3,8.6,3.5,-1.8,69.52,,25.2,57.6,316.0,-3.1,1.39,16.67,3.0,10.0,61.6,1017.4,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","02/27/2019",1.6,3.6,2.9,-0.7,77.41,,21.6,43.2,325.0,-2.2,0.0,8.33,1.17,10.0,83.1,1018.7,"Hail Showers, Mist, Rain, Light Rain, Sky Coverage Increasing",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","02/28/2019",0.0,16.6,7.5,-1.9,57.5,,25.2,46.8,234.54,-2.0,0.0,0.0,0.0,10.0,39.5,1007.1,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/01/2019",0.7,11.0,7.0,-3.8,49.17,,28.8,54.0,303.21,-1.1,0.0,0.0,0.0,10.0,32.9,1004.1,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/02/2019",-4.6,4.8,1.1,-5.3,65.34,,25.2,50.4,306.29,-5.0,0.0,4.17,0.79,14.0,13.8,1012.6,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","03/03/2019",-7.1,9.1,0.5,-7.7,60.26,,7.2,25.2,196.0,-10.8,0.0,0.0,0.0,10.0,8.8,1018.5,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","03/04/2019",-2.4,16.8,6.6,-1.7,59.51,,10.8,21.6,136.67,-5.2,0.0,0.0,0.0,10.0,26.7,1009.8,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/05/2019",4.6,16.0,9.7,-0.9,49.81,,25.1,50.4,206.58,1.7,0.0,0.0,0.0,10.0,38.3,1004.8,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/06/2019",-0.6,10.3,4.1,-1.9,66.01,,21.6,39.6,254.79,-2.5,0.0,8.33,0.0,13.0,33.8,1016.1,"Snow And Rain Showers, Mist, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/07/2019",-2.6,14.0,5.9,-1.9,63.17,,32.4,64.8,150.54,-5.5,0.0,0.0,0.0,9.4,54.1,1020.6,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/08/2019",6.3,19.9,12.3,1.4,49.53,,18.0,28.8,143.17,3.9,0.0,0.0,0.0,10.0,72.8,1015.0,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/09/2019",6.9,19.1,12.4,2.5,53.85,,14.4,28.8,242.42,6.0,0.0,0.0,0.0,10.0,55.3,1016.3,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/10/2019",6.9,15.6,11.0,-0.9,47.12,,32.4,64.8,222.75,6.5,0.01,12.5,0.0,14.5,51.2,1009.8,"Hail Showers, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","03/11/2019",5.2,17.1,11.1,-2.6,40.32,,28.8,64.8,241.5,4.1,0.0,0.0,0.0,15.0,42.0,1006.3,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/12/2019",0.1,8.3,4.9,-1.9,61.86,,18.0,36.0,267.0,-0.9,0.0,20.83,0.0,10.0,64.9,1015.7,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/13/2019",-4.6,7.6,0.3,-4.9,72.4,,10.8,18.0,192.36,-2.6,0.0,0.0,0.0,10.0,24.2,1020.2,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","03/14/2019",2.0,10.6,5.8,-2.2,58.48,,25.2,46.8,142.17,-1.8,0.0,0.0,0.0,14.2,69.0,1012.3,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/15/2019",2.5,13.1,7.5,-2.3,52.61,,14.4,25.2,132.5,-0.3,0.0,0.0,0.0,10.0,53.6,1007.4,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/16/2019",0.4,12.3,5.8,0.0,67.45,,25.2,64.8,216.87,-0.5,1.01,13.04,0.0,10.0,63.8,1005.7,"Hail Showers, Rain, Thunderstorm, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","03/17/2019",-0.3,17.8,8.3,1.5,66.67,,14.3,25.2,168.13,-2.0,0.0,0.0,0.0,10.0,32.5,1013.0,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/18/2019",0.6,23.0,12.2,3.3,59.35,,25.2,50.4,132.46,-1.7,0.0,0.0,0.0,10.0,14.2,1012.8,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","03/19/2019",4.2,14.3,8.8,3.8,71.35,,18.0,32.4,239.54,4.6,0.0,0.0,0.0,10.0,54.1,1020.4,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/20/2019",5.6,10.0,7.5,3.8,78.03,,18.0,36.0,322.92,2.7,0.0,8.33,0.0,9.1,78.2,1028.5,"Mist, Rain, Fog, Light Rain",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","03/21/2019",1.7,13.1,7.8,-1.8,54.84,,14.4,32.4,308.38,0.9,0.0,0.0,0.0,10.0,51.2,1032.2,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/22/2019",4.9,16.8,10.5,1.7,55.96,,21.6,46.8,321.25,3.6,0.0,0.0,0.0,10.0,70.6,1028.3,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/23/2019",2.4,12.8,8.7,-5.8,39.61,,25.2,50.4,327.83,1.5,0.0,4.17,0.0,10.0,12.1,1025.3,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","03/24/2019",-4.3,18.5,7.0,-6.1,45.25,,10.8,21.6,277.58,-4.6,0.0,0.0,0.0,10.0,28.7,1021.1,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/25/2019",0.7,21.6,10.0,1.5,61.47,,21.6,50.4,198.13,-1.5,0.0,0.0,0.0,10.0,54.1,1011.0,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/26/2019",-0.6,9.5,4.5,0.7,77.96,,18.0,36.0,296.92,-2.8,0.41,25.0,0.49,10.0,51.2,1016.0,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
"Vaslui, Romania","03/27/2019",-2.8,7.5,2.5,-5.1,61.69,,28.8,57.6,281.67,-6.9,0.0,4.17,1.48,10.0,38.7,1022.6,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/28/2019",-5.4,10.9,3.6,-4.7,58.08,,14.4,28.8,266.38,-10.1,0.0,0.0,0.0,10.0,61.5,1028.9,"Mist, Sky Coverage Increasing",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/29/2019",0.4,11.0,6.0,-1.8,60.91,,18.0,36.0,304.17,-0.1,0.0,0.0,0.0,10.0,66.5,1029.4,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/30/2019",2.4,16.6,9.5,1.4,59.05,,18.0,39.6,295.46,1.2,0.0,0.0,0.0,10.0,43.6,1024.4,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","03/31/2019",-1.3,20.8,9.6,0.7,60.66,,7.2,14.4,253.17,-3.2,0.0,0.0,0.0,10.0,0.4,1019.1,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","04/01/2019",1.9,19.3,10.2,0.1,53.29,,25.2,54.0,322.54,-0.3,0.0,0.0,0.0,10.0,16.7,1018.0,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","04/02/2019",1.6,13.1,7.9,-9.0,31.5,,18.0,36.0,212.96,-0.9,0.0,0.0,0.0,10.0,17.0,1024.8,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","04/03/2019",-5.4,12.6,4.6,-9.4,40.59,,10.8,36.0,204.71,-1.3,0.0,0.0,0.0,10.0,0.0,1023.3,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","04/04/2019",0.1,13.6,7.2,-5.8,41.75,,21.6,43.2,131.71,-0.7,0.0,0.0,0.0,10.0,4.2,1018.8,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","04/05/2019",2.5,14.3,8.2,0.1,58.58,,25.2,46.8,135.0,-0.8,0.0,0.0,0.0,10.0,12.1,1017.0,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","04/06/2019",4.6,16.8,10.0,0.8,57.31,,21.6,39.6,135.83,2.1,0.0,0.0,0.0,10.0,34.6,1016.2,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","04/07/2019",5.1,21.1,12.1,0.8,51.14,,18.0,36.0,131.25,2.9,0.0,0.0,0.0,10.0,64.5,1011.9,"",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","04/08/2019",9.1,12.5,11.0,7.2,79.75,,10.8,18.0,134.25,8.2,3.79,41.67,0.0,7.6,83.1,1008.9,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Rain, Overcast"
"Vaslui, Romania","04/09/2019",6.6,17.8,12.2,7.9,78.02,,8.8,14.4,167.71,,0.41,20.83,0.0,7.2,69.0,1006.6,"Mist, Rain, Fog, Sky Coverage Increasing, Sky Unchanged",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Rain, Partially cloudy"
