Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Vaslui, Romania","01/01/2013",-13.2,-1.4,-7.3,-9.2,86.78,,17.6,19.7,105.45,-15.9,0.0,0.0,20.36,5.2,13.8,1022.1,"Mist, Fog",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Clear"
"Vaslui, Romania","01/02/2013",-11.2,-4.4,-6.9,-8.4,89.04,,15.8,18.0,187.17,-12.7,0.0,0.0,20.36,3.3,35.6,1022.4,"Mist, Fog",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/03/2013",-13.2,0.1,-6.2,-8.1,86.44,,13.2,12.3,192.52,-15.4,0.0,0.0,20.36,3.2,37.1,1028.3,"Mist, Fog",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/04/2013",-1.8,6.4,3.2,-1.0,74.86,,19.5,29.4,265.83,-3.5,0.0,0.0,20.36,10.1,79.3,1016.9,"Mist, Rain, Light Rain, Sky Coverage Increasing",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","01/05/2013",0.9,3.2,2.0,0.4,89.34,,19.3,25.2,294.91,-3.9,0.0,0.0,17.3,9.8,94.6,1011.4,"Mist, Light Snow, Rain, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Increasing",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","01/06/2013",-4.0,1.3,-0.1,-1.8,88.36,,21.5,30.5,321.21,-6.5,0.0,0.0,18.07,8.6,91.2,1013.8,"Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","01/07/2013",-5.1,-2.5,-3.9,-5.6,87.61,,25.1,42.9,327.92,-12.1,0.0,0.0,22.07,6.1,90.8,1018.4,"Light Snow, Mist, Dust storm, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","01/08/2013",-11.6,-4.1,-5.9,-8.5,82.48,,25.6,37.5,326.25,-13.7,0.0,0.0,23.66,7.4,73.5,1025.9,"Light Snow, Mist, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/09/2013",-16.8,-8.6,-12.9,-14.6,87.77,,6.4,11.0,299.29,-18.3,0.0,0.0,22.6,8.4,32.9,1025.5,"Mist, Light Snow, Sky Coverage Increasing",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/10/2013",-13.8,-6.7,-10.5,-11.9,89.42,,16.3,19.9,142.63,-19.2,0.0,0.0,22.07,5.2,79.2,1016.3,"Mist, Light Snow, Fog, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","01/11/2013",-7.1,-1.4,-5.0,-6.1,91.69,,11.2,12.7,106.96,-11.6,0.0,0.0,22.07,2.9,43.9,1009.2,"Mist, Fog",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/12/2013",-9.7,0.5,-4.5,-6.2,88.48,,11.0,16.3,280.96,-11.9,0.0,0.0,21.54,6.7,39.6,1016.2,"Mist, Light Snow, Fog, Sky Unchanged, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/13/2013",-12.5,-2.2,-9.2,-10.6,89.79,,5.6,8.9,132.04,-11.5,0.0,0.0,20.07,5.1,25.5,1024.2,"Mist, Fog",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/14/2013",-11.7,0.4,-6.5,-7.6,91.42,,18.8,18.4,115.73,-15.5,0.0,0.0,20.07,4.9,85.0,1028.1,"Mist, Fog",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","01/15/2013",0.1,3.3,2.1,1.0,92.91,,23.4,35.1,149.79,-3.4,0.0,0.0,19.6,4.6,59.8,1019.3,"Mist, Fog",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/16/2013",0.2,2.6,1.4,1.3,98.99,,18.5,23.9,136.46,-3.9,0.0,0.0,18.13,2.0,57.7,1007.7,"Mist, Fog",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/17/2013",-1.0,3.0,0.9,0.4,96.79,,11.3,18.2,316.39,-4.0,0.0,0.0,15.6,3.1,75.3,1004.5,"Mist, Fog",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","01/18/2013",0.0,1.1,0.6,0.3,97.44,,14.7,19.9,178.54,-4.0,0.0,0.0,15.6,4.0,99.0,1007.8,"Drizzle, Mist, Light Snow, Light Drizzle, Light Rain And Snow, Fog, Light Rain, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","01/19/2013",-0.4,1.1,0.3,-0.1,97.47,,9.0,15.0,293.83,-2.7,0.0,0.0,16.13,3.7,95.6,999.0,"Mist, Light Snow, Light Drizzle, Fog, Light Rain, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","01/20/2013",-3.5,1.1,-1.3,-2.2,93.81,,17.5,19.7,209.58,-6.4,0.0,0.0,18.24,4.7,61.9,1005.9,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/21/2013",-0.3,3.5,1.7,0.8,93.95,,15.8,19.5,124.63,-4.4,0.0,0.0,18.24,5.3,63.7,1003.2,"Mist, Fog, Sky Coverage Increasing, Light Freezing Rain",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/22/2013",-2.2,2.8,0.5,0.2,97.96,,10.9,14.6,281.0,-2.0,0.0,0.0,16.72,2.1,53.2,1001.2,"Mist, Light Snow, Fog",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/23/2013",-0.3,2.5,1.0,0.3,95.28,,6.6,11.0,299.13,-1.3,0.0,0.0,15.72,4.2,86.8,1007.2,"Mist, Light Snow, Light Rain And Snow, Fog",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","01/24/2013",-2.6,0.7,-1.1,-2.5,90.42,,9.0,12.5,242.96,-6.1,0.0,0.0,15.24,6.0,85.7,1012.6,"Mist, Light Snow, Fog, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","01/25/2013",-7.6,-3.2,-4.3,-4.9,95.29,,22.5,30.1,301.25,-14.8,0.0,0.0,34.37,2.4,91.4,1012.7,"Blowing Or Drifting Snow, Mist, Light Snow, Dust storm, Fog, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","01/26/2013",-8.6,-7.2,-8.0,-10.5,82.46,,19.7,26.9,330.0,-15.3,0.0,0.0,35.9,8.9,95.4,1020.5,"Mist, Light Snow, Dust storm, Sky Coverage Increasing, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","01/27/2013",-8.1,-5.5,-7.1,-9.7,81.75,,10.2,14.4,263.13,-12.7,0.0,0.0,35.9,8.7,89.9,1018.5,"Light Snow, Mist, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","01/28/2013",-11.4,-2.1,-6.8,-8.6,87.26,,5.5,7.4,203.54,-14.9,0.0,0.0,35.85,5.3,61.9,1018.1,"Mist, Light Snow, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/29/2013",-12.9,-4.8,-9.4,-10.7,90.45,,11.2,10.8,184.95,-14.1,0.0,0.0,33.02,2.7,66.3,1020.3,"Mist, Fog",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/30/2013",-8.8,-0.8,-5.3,-6.4,92.12,,17.5,17.8,114.5,-12.6,0.0,0.0,32.07,2.4,68.6,1016.2,"Mist, Light Snow, Fog, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","01/31/2013",-5.7,4.5,-0.6,-1.8,92.03,,21.5,23.3,199.33,-11.9,0.0,0.0,31.13,4.9,74.1,1009.5,"Mist, Light Snow, Rain, Fog, Heavy Freezing Rain, Light Freezing Rain, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/01/2013",-2.4,8.3,2.9,-1.5,73.31,,14.5,19.5,261.38,-1.9,0.0,0.0,29.19,10.1,58.2,1007.7,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/02/2013",-1.9,4.1,1.0,-1.9,80.89,,20.6,27.1,134.83,-6.6,0.0,0.0,23.66,10.1,78.6,1002.9,"Rain, Light Rain, Sky Coverage Increasing",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","02/03/2013",-0.4,5.4,2.1,0.7,90.78,,15.5,18.2,248.46,-2.7,0.0,0.0,23.13,7.9,85.8,1002.3,"Mist, Light Snow, Rain, Fog, Light Rain",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","02/04/2013",-1.1,4.2,1.4,-1.9,79.33,,10.1,14.6,247.0,-2.2,0.0,0.0,21.13,10.0,61.8,1013.4,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/05/2013",-2.5,6.8,1.2,-3.3,72.4,,16.6,17.8,168.79,-4.1,0.0,0.0,18.66,9.8,48.2,1013.4,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/06/2013",0.7,2.9,1.9,0.2,88.96,,16.2,24.8,140.63,-3.8,0.0,0.0,17.66,7.1,83.3,1005.6,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","02/07/2013",1.5,3.5,2.2,2.1,99.11,,12.5,18.4,141.17,-1.7,0.0,0.0,16.66,1.7,65.2,1002.9,"Drizzle, Mist, Light Drizzle, Fog",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/08/2013",-0.8,1.9,0.7,0.3,97.81,,18.4,23.5,314.08,-4.4,0.0,0.0,17.02,4.1,91.5,1005.5,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","02/09/2013",-0.8,1.9,0.2,-1.8,86.59,,12.9,18.2,307.58,-4.3,0.0,0.0,17.02,9.2,91.4,1013.0,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","02/10/2013",-0.6,1.2,0.1,-1.1,91.61,,9.4,11.0,171.64,-2.5,0.0,0.0,16.02,6.0,97.8,1015.8,"Mist, Light Snow, Light Rain And Snow, Fog, Light Rain, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","02/11/2013",-2.0,2.9,0.2,-1.2,90.96,,11.0,18.2,307.0,-4.1,0.0,0.0,24.43,6.0,73.6,1014.0,"Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Fog, Sky Coverage Increasing, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/12/2013",-7.8,-1.5,-4.2,-5.0,93.93,,13.8,14.6,167.82,-7.2,0.0,0.0,23.37,2.2,48.0,1020.3,"Drizzle, Mist, Light Snow, Fog, Snow",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Partially cloudy"
"Vaslui, Romania","02/13/2013",-2.0,2.8,0.8,0.2,95.56,,15.8,22.0,112.92,-4.4,0.0,0.0,22.9,4.5,85.4,1023.3,"Drizzle, Mist, Light Drizzle, Fog",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","02/14/2013",1.0,3.8,2.2,0.9,91.34,,10.3,14.6,67.96,-1.3,0.0,0.0,21.02,7.2,92.3,1024.7,"Mist, Fog, Light Rain",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","02/15/2013",-0.7,1.8,0.9,-0.9,87.43,,15.7,23.7,180.13,-4.4,0.0,0.0,20.02,8.4,98.6,1020.8,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
"Vaslui, Romania","02/16/2013",-2.3,-0.3,-1.5,-3.7,84.89,,14.8,21.8,310.21,-7.1,0.0,0.0,17.6,9.6,97.5,1022.7,"Mist",46.6385,27.7331,"Vaslui, România","Vaslui, România","","Overcast"
