Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Slatina, Romania","01/01/2011",-8.9,-0.1,-4.8,-5.9,91.72,,11.5,18.0,253.04,-12.9,0.0,0.0,6.55,5.0,16.5,1019.0,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
"Slatina, Romania","01/02/2011",-5.0,2.0,-2.3,-4.2,87.42,,13.5,21.6,163.54,-9.4,0.0,0.0,6.08,7.8,21.6,1014.6,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
"Slatina, Romania","01/03/2011",-2.1,-0.3,-1.5,-2.3,93.88,,7.8,10.8,219.38,-5.0,4.53,20.83,8.39,3.6,90.9,1018.9,"Mist, Light Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/04/2011",-5.4,-1.9,-3.5,-4.0,96.13,,7.2,10.8,151.17,-8.8,1.94,25.0,11.55,3.1,81.2,1025.1,"Light Snow, Mist, Fog, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/05/2011",-9.2,-5.6,-7.4,-8.1,95.01,,10.4,18.0,91.04,-13.6,0.0,0.0,11.0,2.1,73.3,1028.3,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/06/2011",-7.6,-4.9,-6.3,-6.8,96.27,,4.8,7.2,177.5,-7.5,0.0,0.0,9.0,1.7,77.5,1029.7,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","01/07/2011",-8.0,-4.0,-5.9,-6.3,97.17,,5.6,14.4,191.08,-6.4,0.0,0.0,8.66,1.3,67.3,1030.0,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/08/2011",-6.0,2.9,-1.8,-2.8,93.19,,7.3,21.6,232.73,-7.8,0.0,0.0,8.08,3.6,56.8,1025.8,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/09/2011",-0.5,6.1,2.1,0.6,90.07,,12.0,18.0,228.04,-3.0,0.08,4.17,4.74,3.5,35.9,1023.3,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Partially cloudy"
"Slatina, Romania","01/10/2011",-0.9,4.7,0.8,0.1,95.03,,12.2,21.6,67.71,-4.9,0.0,0.0,3.0,1.8,31.8,1025.2,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/11/2011",-0.2,2.7,1.3,1.2,99.32,,11.0,21.6,76.92,-3.6,0.0,0.0,1.0,0.4,59.3,1023.1,"Mist, Light Drizzle, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/12/2011",1.1,3.3,2.0,1.8,98.53,,7.1,10.8,225.54,-1.0,0.0,0.0,,1.0,69.1,1020.0,"Mist, Light Drizzle, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/13/2011",1.2,3.7,2.3,2.2,99.22,,11.4,18.0,253.75,-1.8,0.0,0.0,,1.4,73.6,1017.9,"Mist, Light Drizzle, Rain, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/14/2011",-0.4,10.6,4.2,2.8,91.02,,14.4,14.4,278.13,-3.0,0.0,0.0,,5.1,59.0,1016.1,"Mist, Fog, Sky Coverage Decreasing",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/15/2011",1.7,10.9,6.7,5.1,89.82,,15.2,18.0,271.04,-1.1,0.0,0.0,,6.6,58.6,1016.4,"Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/16/2011",3.0,12.7,7.4,2.1,70.96,,15.9,36.0,264.71,-0.7,0.0,0.0,,9.9,26.6,1024.1,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/17/2011",-0.5,7.2,2.5,1.1,91.0,,18.1,10.8,197.29,-3.1,0.0,0.0,,6.3,22.3,1029.8,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
"Slatina, Romania","01/18/2011",-3.0,1.9,-0.4,-0.7,97.76,,7.6,14.4,282.33,-5.5,0.0,0.0,,0.9,45.4,1026.2,"Mist, Light Drizzle, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/19/2011",-1.6,-0.2,-0.9,-0.9,99.68,,8.2,13.6,133.83,-4.0,0.06,4.17,,0.1,43.4,1023.1,"Snow Showers, Drizzle, Mist, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Partially cloudy"
"Slatina, Romania","01/20/2011",-0.9,0.0,-0.4,-0.5,99.75,,7.6,14.4,147.25,-3.1,0.0,0.0,,1.1,61.4,1019.7,"Drizzle, Mist, Light Snow, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/21/2011",-0.2,1.9,0.5,0.4,99.38,,12.7,18.0,86.29,-3.8,0.71,12.5,,1.3,74.7,1021.6,"Drizzle, Mist, Light Snow, Light Drizzle, Heavy Rain And Snow, Light Rain And Snow, Fog, Freezing Drizzle/Freezing Rain, Light Rain",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Partially cloudy"
"Slatina, Romania","01/22/2011",-1.0,0.5,0.0,0.0,99.91,,15.6,25.2,84.33,-5.4,12.83,33.33,3.69,2.7,91.8,1022.0,"Light Snow, Mist, Light Rain And Snow, Light Rain, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/23/2011",-3.5,-0.1,-1.7,-2.0,97.61,,14.6,28.8,163.79,-7.5,8.41,33.33,9.75,6.2,87.6,1017.3,"Snow Showers, Light Snow, Mist, Heavy Rain, Sky Coverage Increasing, Sky Unchanged, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/24/2011",-3.2,-0.5,-2.4,-3.2,94.48,,12.7,18.0,195.88,-7.8,1.04,16.67,10.58,4.2,88.6,1016.9,"Mist, Light Snow, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/25/2011",-8.1,-2.1,-3.9,-4.8,93.79,,15.7,21.6,120.67,-10.2,0.4,12.5,13.13,4.7,80.6,1018.5,"Snow Showers, Light Snow, Mist, Sky Coverage Increasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/26/2011",-12.6,-4.9,-8.4,-9.0,95.3,,5.4,10.8,195.0,-12.0,0.0,0.0,10.54,1.9,71.9,1016.5,"Mist, Light Snow, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/27/2011",-9.2,-4.7,-7.3,-7.8,96.19,,6.9,8.4,217.17,-10.3,0.0,0.0,8.4,1.4,56.9,1018.5,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/28/2011",-7.8,-2.7,-5.6,-6.6,92.91,,15.4,25.2,89.46,-14.1,0.24,8.33,7.54,3.0,82.4,1025.5,"Mist, Light Snow, Fog, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","01/29/2011",-6.7,-1.5,-3.7,-5.9,85.44,,7.9,10.8,191.0,-8.3,0.0,0.0,6.77,6.4,90.2,1027.8,"Snow Showers, Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","01/30/2011",-10.0,-3.8,-6.4,-8.0,88.14,,13.0,14.4,262.75,-12.7,0.0,0.0,7.0,7.5,56.7,1022.5,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","01/31/2011",-12.8,-5.6,-9.4,-10.2,94.07,,7.8,18.0,161.75,-16.3,0.0,0.0,5.54,1.6,51.8,1024.6,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","02/01/2011",-11.0,-6.5,-9.0,-9.7,94.49,,9.1,14.4,224.75,-14.0,0.0,0.0,4.58,0.8,59.8,1028.1,"Mist, Light Snow, Fog, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","02/02/2011",-12.8,-3.1,-8.7,-10.2,89.09,,14.2,25.2,251.38,-16.2,0.0,0.0,4.58,2.6,29.4,1024.6,"Mist, Fog, Sky Coverage Increasing",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","02/03/2011",-11.7,-2.3,-8.1,-11.0,79.98,,16.3,32.4,275.13,-18.1,0.0,0.0,4.77,6.2,2.4,1026.1,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
"Slatina, Romania","02/04/2011",-11.2,-0.3,-6.4,-8.7,84.07,,18.4,28.8,259.42,-16.4,0.0,0.0,4.0,7.1,4.2,1028.0,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
"Slatina, Romania","02/05/2011",-6.6,7.1,-0.6,-3.8,80.66,,18.5,25.2,250.67,-11.8,0.0,0.0,3.54,7.6,29.7,1024.0,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","02/06/2011",0.3,11.1,5.2,-0.4,68.19,,24.6,25.2,272.08,-4.0,0.0,0.0,2.0,10.2,14.0,1020.9,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
"Slatina, Romania","02/07/2011",-0.2,14.2,5.8,1.7,76.35,,14.5,18.0,271.96,-3.6,0.0,0.0,,10.0,1.5,1022.8,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
"Slatina, Romania","02/08/2011",-1.1,14.7,5.9,-0.2,67.82,,16.0,14.4,200.25,-2.0,0.0,0.0,,9.5,0.0,1018.7,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
"Slatina, Romania","02/09/2011",1.3,12.0,5.6,-1.0,64.47,,18.7,25.2,282.0,-1.6,0.0,0.0,,10.0,4.4,1018.7,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
"Slatina, Romania","02/10/2011",-2.1,9.9,3.1,-3.9,63.15,,13.5,32.4,271.33,-4.7,0.0,0.0,,9.9,2.4,1022.4,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
"Slatina, Romania","02/11/2011",-3.4,9.0,2.4,-3.2,68.87,,17.3,21.6,164.42,-7.0,0.0,0.0,,9.6,32.4,1018.9,"Mist",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","02/12/2011",-0.9,11.6,6.2,-3.1,51.68,,45.6,70.3,271.92,-4.6,0.0,0.0,,10.3,30.5,1009.3,"",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","02/13/2011",-4.6,6.0,0.6,-9.0,51.44,,10.5,14.4,178.5,-7.3,0.0,0.0,,10.4,41.9,1018.9,"",44.4328,24.3726,"Slatina, România","Slatina, România","","Partially cloudy"
"Slatina, Romania","02/14/2011",-1.9,2.9,0.2,-4.8,69.51,,17.6,21.6,83.29,-6.4,0.0,0.0,,10.4,83.9,1015.6,"Light Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","02/15/2011",-3.4,-1.8,-2.8,-7.7,69.46,,21.2,23.8,92.67,-9.5,0.08,4.17,1.0,10.1,93.0,1016.9,"Light Snow, Mist, Sky Coverage Increasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","02/16/2011",-4.1,-1.1,-2.8,-8.1,66.71,,20.8,14.4,77.96,-9.8,0.0,0.0,,10.4,92.8,1019.7,"Light Snow, Sky Coverage Increasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","02/17/2011",-2.7,0.2,-1.3,-2.9,88.92,,19.8,29.1,53.38,-8.6,1.36,12.5,8.39,5.4,91.6,1016.9,"Mist, Light Snow, Fog, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","02/18/2011",-0.5,1.2,0.3,-0.1,97.29,,12.8,18.0,92.17,-4.0,0.0,0.0,8.39,3.1,88.5,1015.0,"Mist, Light Snow, Light Drizzle, Light Rain And Snow, Fog, Light Rain",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","02/19/2011",0.1,3.0,1.7,1.6,99.05,,18.8,25.2,90.54,-3.6,11.66,33.33,6.0,3.7,81.7,1010.9,"Drizzle, Mist, Light Snow, Light Drizzle, Heavy Rain And Snow, Light Rain And Snow, Light Rain",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","02/20/2011",-2.0,0.0,-1.1,-1.9,94.71,,11.2,18.0,102.92,-5.3,7.9,25.0,9.04,5.1,86.4,1016.8,"Light Snow, Mist, Light Rain, Sky Coverage Increasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","02/21/2011",-2.3,0.5,-1.2,-2.6,90.69,,23.4,36.0,75.33,-7.5,0.0,0.0,10.85,6.6,88.6,1017.6,"Mist, Light Snow, Dust storm",44.4328,24.3726,"Slatina, România","Slatina, România","","Overcast"
"Slatina, Romania","02/22/2011",-2.5,-1.0,-1.6,-2.2,95.83,,26.1,46.8,60.04,-8.5,2.87,29.17,8.36,2.8,91.1,1014.3,"Light Snow, Mist, Dust storm, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","02/23/2011",-3.1,-1.5,-2.4,-2.9,96.41,,12.8,21.6,88.96,-7.4,2.52,25.0,11.2,4.2,93.2,1019.7,"Light Snow, Mist, Light Rain And Snow, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","02/24/2011",-4.1,-2.8,-3.7,-4.4,94.72,,19.1,25.2,152.92,-10.3,1.31,16.67,15.0,3.4,90.7,1025.7,"Light Snow, Mist, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","02/25/2011",-5.7,-3.3,-4.7,-5.4,94.52,,11.3,18.0,171.92,-9.9,4.21,25.0,16.54,2.5,88.0,1026.8,"Light Snow, Mist, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","02/26/2011",-6.4,-2.7,-4.8,-6.2,90.25,,13.6,18.0,159.08,-11.5,0.16,8.33,16.93,4.9,85.3,1027.5,"Light Snow, Mist, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","02/27/2011",-8.0,-2.7,-5.0,-7.0,86.61,,13.3,21.6,100.83,-13.4,0.12,8.33,14.0,6.4,76.7,1024.4,"Mist, Light Snow, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","02/28/2011",-10.1,-2.8,-6.7,-8.5,87.37,,12.2,14.4,70.46,-14.0,0.24,12.5,13.31,5.9,56.4,1028.2,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Partially cloudy"
"Slatina, Romania","03/01/2011",-9.0,-1.7,-5.5,-7.9,83.77,,11.3,18.0,85.46,-13.4,0.28,16.67,10.0,7.0,45.1,1033.3,"Light Snow, Mist, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Partially cloudy"
"Slatina, Romania","03/02/2011",-5.1,-1.9,-3.6,-5.3,88.42,,21.3,28.8,81.67,-11.6,0.24,12.5,9.85,4.7,88.7,1036.6,"Light Snow, Mist, Sky Coverage Increasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","03/03/2011",-3.4,-1.3,-2.5,-5.0,83.48,,19.6,32.4,101.46,-8.7,0.93,12.5,11.06,6.8,89.7,1036.2,"Mist, Light Snow, Sky Coverage Increasing, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Overcast"
"Slatina, Romania","03/04/2011",-3.8,2.6,-1.6,-3.2,89.54,,11.4,18.0,187.13,-6.4,0.08,4.17,11.08,7.4,60.9,1033.5,"Mist, Light Snow, Sky Unchanged, Snow",44.4328,24.3726,"Slatina, România","Slatina, România","","Rain, Partially cloudy"
"Slatina, Romania","03/05/2011",-8.3,3.7,-2.8,-4.4,89.44,,11.1,14.4,254.79,-11.6,0.0,0.0,11.16,3.8,18.6,1023.4,"Mist, Fog",44.4328,24.3726,"Slatina, România","Slatina, România","","Clear"
