Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Baia Mare, Romania","01/14/2019",-1.2,0.8,-0.1,-0.4,98.27,,14.7,28.8,138.75,-4.9,8.05,83.33,34.53,3.2,85.6,996.1,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/15/2019",-8.1,-0.2,-3.8,-6.1,84.43,,16.6,28.8,151.88,-10.9,0.64,12.5,36.62,9.4,67.1,1009.8,"Mist, Light Snow, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","01/16/2019",-2.9,1.6,-0.4,-0.9,96.35,,10.6,18.0,84.63,-6.2,5.82,79.17,40.94,5.5,71.8,1011.9,"Light Snow, Mist, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","01/17/2019",1.0,3.0,2.3,0.7,89.62,,10.5,25.2,49.88,-2.0,0.03,4.17,41.29,10.7,79.8,1015.0,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/18/2019",0.2,3.6,2.3,1.3,93.51,,13.0,36.0,105.96,-2.6,4.58,70.83,33.95,7.7,72.8,1013.9,"Snow Showers, Mist, Light Snow, Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","01/19/2019",-1.7,1.9,-0.3,-2.0,88.39,,11.2,28.8,120.33,-4.9,0.1,12.5,24.83,8.6,68.4,1021.3,"Light Snow, Mist, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","01/20/2019",0.0,2.0,1.0,0.1,94.06,,10.3,28.8,115.79,-3.4,3.76,87.5,22.19,5.9,69.7,1017.0,"Light Snow, Mist, Light Rain And Snow, Light Rain, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","01/21/2019",-3.1,-0.1,-1.7,-2.3,95.86,,10.3,18.0,266.5,-5.8,1.95,37.5,22.7,3.0,73.6,1020.6,"Drizzle, Light Snow, Mist, Fog, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","01/22/2019",-3.0,1.0,-1.0,-1.5,96.49,,7.1,14.4,104.13,-5.3,1.43,41.67,21.98,2.3,66.9,1016.0,"Ice, Snow Showers, Mist, Light Snow, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","01/23/2019",-0.8,1.5,0.3,-0.1,97.47,,9.8,25.2,181.54,-3.1,2.99,54.17,24.8,1.4,79.0,1003.6,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Light Drizzle, Light Rain And Snow, Fog, Light Rain, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/24/2019",-3.9,1.1,-1.2,-1.3,98.64,,7.9,21.6,239.17,-5.8,1.54,45.83,23.97,1.7,76.3,1002.2,"Mist, Light Snow, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/25/2019",-0.9,1.0,0.2,0.0,98.66,,10.5,18.0,278.71,-4.5,4.84,45.83,22.03,2.8,81.3,1008.3,"Snow And Rain Showers, Light Snow, Mist, Rain, Light Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/26/2019",-3.2,-1.1,-2.5,-3.5,93.47,,13.8,28.8,277.13,-7.9,1.44,45.83,19.99,4.5,83.5,1008.1,"Snow And Rain Showers, Snow Showers, Drizzle, Mist, Light Snow, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain, Light Freezing Drizzle/Freezing Rain, Light Freezing Rain, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/27/2019",-3.3,-0.1,-1.8,-3.5,87.99,,12.2,21.6,81.13,-6.4,0.0,0.0,21.18,8.4,68.3,1008.5,"Mist, Fog",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","01/28/2019",-1.4,5.3,1.5,-1.5,80.41,,11.5,28.8,66.17,-4.9,0.04,8.33,21.39,13.5,72.7,1001.3,"Light Rain",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","01/29/2019",0.3,3.5,1.6,0.8,94.6,,13.1,25.2,173.42,-1.3,1.54,37.5,19.85,4.9,75.1,1005.4,"Mist, Rain, Fog, Light Rain, Sky Unchanged",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/30/2019",-0.9,1.5,0.4,0.1,98.08,,7.8,14.4,205.71,-3.1,3.21,41.67,18.13,1.4,76.4,1004.1,"Mist, Rain, Fog, Rain Showers, Light Rain",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","01/31/2019",0.1,1.5,0.7,0.4,97.72,,8.1,14.4,199.88,-2.7,7.31,37.5,16.8,2.2,91.2,1004.4,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Fog, Rain Showers, Light Rain, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/01/2019",0.2,5.5,2.7,0.2,84.86,,15.6,25.2,101.63,-1.8,0.03,8.33,17.47,8.3,71.3,1010.9,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","02/02/2019",5.1,9.1,6.7,0.7,65.95,,14.1,25.2,62.67,2.5,0.01,4.17,14.56,15.2,61.5,1009.6,"Rain, Light Rain, Sky Unchanged, Smoke Or Haze",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","02/03/2019",5.2,13.3,8.0,1.3,63.45,,17.0,28.8,63.38,2.3,0.0,0.0,14.87,15.3,62.8,1009.9,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","02/04/2019",1.1,6.8,3.9,1.7,86.15,,20.7,43.2,116.5,-0.9,22.11,4.17,13.87,11.3,61.6,1023.4,"Mist, Fog",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","02/05/2019",0.7,4.7,2.5,1.5,92.96,,7.0,14.4,154.67,-0.4,9.27,25.0,10.64,5.3,79.9,1027.9,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Overcast"
"Baia Mare, Romania","02/06/2019",-1.2,2.8,1.1,0.9,98.23,,12.2,18.0,188.71,-3.2,0.0,0.0,8.64,3.8,65.1,1026.0,"Mist, Fog",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","02/07/2019",-5.0,5.8,0.4,-2.5,82.13,,10.5,21.6,91.88,-5.8,0.0,0.0,7.76,13.0,37.9,1025.2,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","02/08/2019",-2.0,4.0,0.5,-2.3,82.6,,15.4,25.2,186.29,-1.2,0.0,0.0,13.0,12.2,79.9,1023.0,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Overcast"
"Baia Mare, Romania","02/09/2019",0.5,3.4,1.7,-2.8,72.82,,7.0,14.4,82.58,-0.7,0.0,0.0,12.0,10.9,81.5,1022.8,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Overcast"
"Baia Mare, Romania","02/10/2019",-1.6,5.9,2.0,-2.0,75.87,,16.5,25.2,118.54,-2.1,0.0,0.0,12.0,11.9,70.3,1020.3,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","02/11/2019",2.7,5.1,4.0,0.9,81.0,,14.7,25.2,112.46,-0.4,2.92,54.17,12.0,11.7,74.5,1007.5,"Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","02/12/2019",-1.0,4.4,2.6,-1.7,74.35,,23.2,64.8,295.96,-5.9,3.84,50.0,5.32,13.1,60.9,1013.9,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","02/13/2019",-2.9,3.1,0.2,-3.4,78.38,,19.1,32.4,199.0,-5.0,0.0,0.0,10.0,14.0,57.5,1031.1,"Light Snow, Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","02/14/2019",-0.1,2.9,1.3,-0.5,88.13,,16.4,43.2,219.96,-2.2,0.17,16.67,9.0,7.0,68.7,1032.3,"Light Snow, Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","02/15/2019",-0.2,8.9,3.1,-0.9,77.9,,9.5,21.6,136.71,-1.0,0.0,0.0,9.0,10.5,67.0,1032.4,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","02/16/2019",-2.5,6.3,1.3,-1.4,82.8,,10.6,21.6,115.08,-3.9,0.0,0.0,8.0,14.4,59.2,1032.6,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","02/17/2019",-1.8,9.8,2.8,-0.2,82.22,,11.3,28.8,106.83,-5.1,0.0,0.0,8.0,11.5,9.9,1030.1,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Clear"
"Baia Mare, Romania","02/18/2019",-1.4,10.6,3.6,0.4,81.0,,12.0,28.8,103.83,-4.9,0.0,0.0,8.0,9.6,11.4,1026.6,"Mist, Fog, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Clear"
"Baia Mare, Romania","02/19/2019",-1.7,12.7,4.7,0.4,75.7,,11.3,25.2,112.75,-4.7,0.0,0.0,8.0,10.5,25.5,1022.1,"Mist, Fog, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","02/20/2019",-1.6,7.4,2.6,0.1,84.23,,18.2,32.4,146.04,-3.5,0.09,8.33,8.0,10.8,48.5,1020.4,"Snow And Rain Showers, Mist, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","02/21/2019",-0.4,7.7,3.3,-0.2,78.74,,11.3,21.6,105.96,-1.5,0.0,0.0,8.0,12.2,66.6,1025.2,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","02/22/2019",-3.4,4.5,1.5,-4.2,70.73,,20.7,50.4,76.0,-9.4,3.19,41.67,8.0,10.5,55.3,1022.1,"Mist, Light Snow, Rain, Light Rain And Snow, Rain Showers, Fog, Light Rain, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","02/23/2019",-6.3,1.7,-2.5,-12.3,47.41,,18.3,32.4,199.88,-9.5,0.0,0.0,8.0,15.5,16.3,1038.0,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Clear"
"Baia Mare, Romania","02/24/2019",-5.1,-0.3,-2.6,-9.5,60.09,,14.0,18.0,139.83,-7.2,0.0,0.0,8.0,15.5,66.7,1039.3,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","02/25/2019",-2.5,4.4,0.3,-7.0,59.18,,14.9,28.8,121.38,-4.3,0.0,0.0,7.0,15.2,65.7,1035.7,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","02/26/2019",-4.5,5.6,0.5,-4.1,72.2,,21.9,32.4,193.92,-6.8,0.0,0.0,7.0,12.2,57.5,1024.8,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","02/27/2019",0.1,8.9,4.5,-1.6,66.24,,16.8,32.4,231.13,-2.5,0.12,8.33,7.0,14.9,58.8,1021.7,"Snow And Rain Showers, Snow Showers, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","02/28/2019",-2.1,13.0,4.4,-0.9,71.56,,13.4,28.8,110.46,-5.0,0.0,0.0,6.0,15.3,37.3,1012.3,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","03/01/2019",1.6,10.2,6.4,-0.9,61.98,,24.4,54.0,233.17,-1.2,0.15,4.17,3.0,13.5,63.9,1007.0,"Light Rain",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/02/2019",-1.4,6.1,2.5,-3.4,68.0,,21.9,46.8,250.46,-4.1,1.09,12.5,1.0,13.5,33.0,1012.9,"Rain, Light Rain, Sky Coverage Decreasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/03/2019",-4.2,8.3,2.2,-4.9,62.0,,9.6,21.6,116.71,-7.3,0.0,0.0,0.0,15.6,39.3,1018.4,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","03/04/2019",4.1,14.8,8.4,1.1,62.8,,13.1,28.8,68.13,1.9,0.33,12.5,0.0,15.2,64.2,1010.3,"Sky Coverage Increasing, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/05/2019",3.3,13.6,8.8,-0.3,54.57,,35.0,57.6,208.58,2.3,0.28,16.67,0.0,14.6,51.8,1006.5,"Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/06/2019",1.7,9.8,4.9,0.4,74.28,,19.4,43.2,151.17,-1.1,4.34,25.0,3.12,12.5,52.0,1017.8,"Snow And Rain Showers, Light Snow, Mist, Rain Showers, Snow",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/07/2019",1.9,13.0,7.8,-1.3,53.99,,21.1,43.2,75.33,-0.7,0.0,0.0,0.0,15.3,70.7,1016.4,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","03/08/2019",6.6,13.2,9.4,4.6,73.33,,13.2,36.0,48.79,4.3,1.1,29.17,0.0,14.7,70.6,1015.7,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/09/2019",3.6,13.0,8.2,3.5,74.68,,16.9,36.0,89.79,1.8,2.07,20.83,0.0,14.1,58.3,1018.5,"Mist, Precipitation In Vicinity, Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/10/2019",5.8,10.9,7.8,3.7,77.16,,26.5,57.6,172.5,3.3,8.28,50.0,0.0,11.0,60.5,1012.2,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/11/2019",2.5,10.9,8.1,0.8,61.46,,27.2,46.8,220.29,0.2,2.94,25.0,0.0,14.6,55.0,1009.6,"Rain Showers, Light Rain, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/12/2019",-1.2,7.1,2.5,-2.5,71.43,,24.7,43.2,167.67,-3.1,0.0,0.0,0.0,15.5,41.6,1017.4,"Snow And Rain Showers, Mist, Precipitation In Vicinity, Rain Showers, Sky Coverage Decreasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","03/13/2019",-2.6,9.0,3.5,-5.3,55.3,,13.5,21.6,93.48,-6.3,0.0,0.0,0.0,12.8,39.1,1020.2,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","03/14/2019",1.3,9.1,5.7,-1.7,60.27,,11.5,25.2,94.17,-0.1,0.03,4.17,0.0,15.1,63.7,1011.3,"Rain Showers, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/15/2019",3.7,7.8,5.2,1.8,79.33,,12.6,28.8,59.21,1.2,0.65,16.67,0.0,12.0,65.1,1007.7,"Mist, Precipitation In Vicinity, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/16/2019",2.9,9.9,5.9,2.8,81.41,,27.4,46.8,153.92,-1.3,5.83,41.67,1.0,12.7,63.9,1008.1,"Snow And Rain Showers, Mist, Rain Showers, Sky Coverage Increasing, Sky Unchanged",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/17/2019",4.0,14.8,8.5,4.6,77.29,,18.4,39.6,61.67,1.8,0.06,8.33,0.0,14.2,54.9,1013.6,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/18/2019",4.4,16.4,10.8,4.8,68.05,,19.5,36.0,161.83,3.3,0.0,0.0,0.0,15.5,46.6,1012.3,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","03/19/2019",5.5,11.6,7.7,4.6,80.75,,14.0,36.0,240.67,2.9,0.02,8.33,0.0,11.3,67.5,1020.5,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/20/2019",4.3,12.0,7.8,2.2,68.59,,11.7,21.6,215.0,2.9,0.23,8.33,0.0,12.1,60.6,1028.4,"Rain, Light Rain",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/21/2019",-0.5,11.2,5.5,-0.7,66.68,,17.5,31.0,229.79,-1.9,0.0,0.0,0.0,14.6,58.5,1033.7,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","03/22/2019",1.3,14.5,7.8,1.5,66.14,,23.6,43.2,187.33,-0.4,0.0,0.0,0.0,15.0,40.6,1030.9,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","03/23/2019",0.5,17.9,8.3,-1.1,60.55,,17.5,32.4,176.5,1.9,0.0,0.0,0.0,14.5,28.8,1026.5,"Mist, Fog, Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","03/24/2019",-0.1,17.9,9.6,-0.5,51.64,,22.3,32.4,155.17,-2.6,0.0,0.0,0.0,15.4,23.6,1021.3,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Clear"
"Baia Mare, Romania","03/25/2019",7.1,14.2,10.3,4.7,69.97,,23.1,39.6,144.33,5.0,1.47,33.33,0.0,12.5,56.0,1011.0,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/26/2019",2.7,10.5,6.5,-1.0,61.44,,24.2,57.6,263.17,-0.3,0.0,0.0,0.0,14.6,49.7,1017.0,"Sky Coverage Increasing",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","03/27/2019",0.7,9.2,4.8,-6.2,48.0,,17.9,36.0,289.83,-1.6,0.22,4.17,0.0,15.3,29.0,1025.0,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Rain, Partially cloudy"
"Baia Mare, Romania","03/28/2019",-4.0,11.5,4.1,-4.6,55.21,,23.8,50.4,173.21,-6.7,0.0,0.0,0.0,15.4,42.5,1030.3,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","03/29/2019",-1.9,13.9,6.4,-0.9,63.26,,23.7,36.0,176.92,-1.2,0.0,0.0,0.0,15.2,38.8,1029.6,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","03/30/2019",0.2,17.0,8.8,0.3,59.14,,12.6,32.4,203.33,-2.4,0.0,0.0,0.0,13.6,14.3,1025.0,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Clear"
"Baia Mare, Romania","03/31/2019",1.6,19.2,10.9,0.8,55.04,,16.7,28.8,154.61,-0.6,0.0,0.0,0.0,13.9,11.1,1019.1,"Mist",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Clear"
"Baia Mare, Romania","04/01/2019",2.3,20.8,11.4,1.2,54.04,,15.9,36.0,169.63,2.8,0.0,0.0,0.0,15.3,12.5,1017.4,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Clear"
"Baia Mare, Romania","04/02/2019",5.9,14.7,10.7,-2.4,40.75,,22.1,50.4,91.33,4.1,0.0,0.0,0.0,15.3,61.4,1020.4,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","04/03/2019",6.8,17.8,11.9,-3.5,34.55,,23.5,36.0,101.08,4.1,0.0,0.0,0.0,15.3,27.0,1016.6,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
"Baia Mare, Romania","04/04/2019",8.2,18.7,13.4,-3.0,32.32,,19.2,28.8,107.08,6.5,0.0,0.0,0.0,15.5,73.7,1012.4,"",47.6572,23.566,"Baia Mare, România","Baia Mare, România","","Partially cloudy"
