Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Ramnicu Valcea, Romania","01/16/2021",-4.4,-0.9,-2.1,-9.8,58.38,,18.0,,157.75,-8.9,0.0,16.67,6.01,8.3,73.6,1015.3,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/17/2021",-8.7,-0.7,-5.0,-10.8,65.45,,10.8,,214.46,-11.6,0.0,0.0,17.69,10.0,37.4,1017.6,"",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/18/2021",-9.4,-0.5,-5.6,-10.8,68.7,,10.8,,204.38,-12.2,0.49,4.17,17.13,10.0,18.3,1021.2,"",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain"
"Ramnicu Valcea, Romania","01/19/2021",-8.7,-0.7,-5.2,-9.4,73.29,,10.8,,213.46,-9.2,0.49,4.17,16.58,9.5,34.1,1024.4,"Mist",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","01/20/2021",-6.8,4.3,-1.9,-5.7,76.49,,10.8,,226.5,-10.3,0.48,4.17,16.03,8.8,38.3,1022.5,"Mist",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","01/21/2021",-4.3,8.6,0.9,-2.3,80.6,,10.8,,174.25,-6.9,0.0,0.0,15.66,9.3,41.2,1022.6,"Mist",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/22/2021",-2.2,7.3,2.0,-0.7,82.81,,10.8,,137.83,-5.0,0.39,4.17,12.28,10.0,56.2,1018.6,"Mist",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","01/23/2021",1.4,12.1,4.9,1.2,78.05,,14.4,,170.83,-1.5,0.35,4.17,17.08,10.0,92.8,1010.5,"",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/24/2021",3.3,10.1,5.4,3.4,87.7,,10.8,,208.33,1.1,4.0,25.0,11.47,6.0,84.0,1004.0,"Mist, Rain, Fog, Light Rain",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/25/2021",0.1,6.3,4.2,1.0,80.67,,14.4,,259.08,-2.3,4.0,33.33,0.0,9.7,84.4,999.7,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/26/2021",0.1,2.0,0.7,-0.3,92.99,,7.2,,189.54,-2.3,1.31,62.5,1.0,3.7,99.9,1007.4,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/27/2021",0.1,2.6,1.7,-7.4,52.7,,18.0,,327.5,-2.6,0.0,4.17,4.67,9.0,97.4,1008.9,"Mist, Light Snow, Fog, Snow",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","01/28/2021",-3.2,3.6,0.3,-8.6,52.34,,14.4,,197.46,-6.1,0.12,4.17,4.0,10.0,56.2,1009.8,"",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","01/29/2021",-3.9,2.1,-0.7,-4.1,77.76,,7.2,,211.17,-5.2,0.09,12.5,3.0,8.5,89.0,1006.1,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/30/2021",0.5,12.3,4.6,-0.3,73.33,,10.8,,217.25,-1.5,0.1,12.5,2.0,7.8,74.9,1000.5,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","01/31/2021",-0.1,8.3,4.1,0.4,77.61,,10.8,,127.5,-2.8,0.0,12.5,1.0,9.5,90.7,1003.8,"Mist, Rain, Light Rain",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","02/01/2021",3.5,5.8,4.4,3.2,92.58,,8.2,,233.08,1.7,8.99,45.83,1.0,3.9,99.0,1003.8,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/02/2021",2.8,6.8,4.8,3.6,92.4,,10.8,,182.67,0.9,0.6,25.0,206.0,4.2,99.9,1013.2,"Mist, Rain, Fog, Light Rain",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/03/2021",3.1,6.8,5.1,3.7,91.05,,7.2,,197.25,1.2,0.0,0.0,0.0,2.7,98.1,1016.3,"Mist, Fog, Sky Coverage Decreasing",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","02/04/2021",2.3,12.6,5.7,3.7,87.95,,11.0,,193.88,0.3,0.3,8.33,0.0,5.1,71.1,1014.1,"Mist, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","02/05/2021",0.9,15.1,6.6,1.4,71.92,,10.8,,262.0,-2.1,0.0,0.0,0.0,10.0,43.7,1018.7,"Mist",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/06/2021",1.7,10.5,5.1,3.5,89.18,,10.8,,163.17,-1.3,0.0,0.0,0.0,9.0,61.6,1015.7,"Mist, Fog",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/07/2021",2.1,4.3,3.4,2.1,91.63,,7.2,,145.42,0.3,0.2,16.67,0.0,3.8,99.9,1014.9,"Drizzle, Mist, Light Drizzle, Fog, Light Rain, Sky Coverage Increasing",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/08/2021",3.8,8.8,5.5,3.7,88.22,,10.8,,149.63,1.5,1.0,45.83,0.0,6.5,99.9,1003.7,"Drizzle, Mist, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/09/2021",3.3,13.0,8.0,4.5,80.83,,16.6,,221.38,1.8,1.1,25.0,0.0,6.7,93.5,1005.4,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/10/2021",5.6,13.0,8.5,5.9,84.74,,14.8,,210.59,3.9,2.0,12.5,0.0,7.0,90.5,1007.1,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/11/2021",-3.0,10.0,4.8,1.6,79.92,,48.2,,260.0,-12.0,2.0,8.33,,9.4,82.8,1007.0,"Rain, Light Rain",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/12/2021",-10.0,-4.0,-6.8,-13.4,60.45,,48.2,,301.18,-18.0,0.0,0.0,,9.5,77.9,,"",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","02/13/2021",-11.0,-2.2,-6.8,-17.3,46.39,,25.9,,220.0,-18.4,0.0,0.0,0.0,10.0,67.2,1029.8,"",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/14/2021",-7.7,2.1,-3.0,-12.4,49.59,,14.4,,97.08,-11.0,0.0,0.0,0.0,10.0,76.5,1031.8,"",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","02/15/2021",-6.6,2.6,-1.1,-8.8,57.41,,18.0,,223.71,-4.5,0.0,0.0,0.0,10.0,29.5,1031.5,"",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/16/2021",-4.9,2.0,-1.4,-9.2,56.53,,14.4,,246.21,-7.0,0.0,0.0,0.0,10.0,35.4,1029.1,"Mist, Sky Coverage Increasing, Snow",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/17/2021",-8.0,3.6,-2.5,-8.0,67.59,,10.8,,217.71,-10.4,0.0,0.0,0.0,10.0,62.4,1022.0,"Mist",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/18/2021",-1.6,7.1,2.4,-2.8,69.25,,14.4,,146.0,-4.8,0.0,0.0,0.0,10.0,82.4,1018.5,"Mist",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","02/19/2021",-1.7,5.0,0.5,-3.0,77.8,,14.8,,135.0,-4.4,0.0,0.0,,8.2,84.7,1029.4,"Mist, Fog, Freezing Drizzle/Freezing Rain",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","02/20/2021",-1.0,2.0,0.6,-0.5,92.31,,7.6,,133.82,-3.0,0.2,4.17,0.0,3.7,95.9,1030.8,"Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Sky Coverage Increasing, Snow",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/21/2021",-1.3,3.6,0.8,-0.4,91.74,,10.8,10.8,226.0,-3.6,0.0,4.17,0.0,1.4,62.1,1033.1,"Mist, Fog",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/22/2021",-1.2,7.7,1.3,-0.1,90.72,,10.8,,222.88,-3.0,0.0,0.0,0.0,2.9,57.8,1031.2,"Mist, Fog, Sky Coverage Increasing",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/23/2021",-1.8,17.3,6.3,-0.9,65.75,,14.4,14.4,165.58,-3.4,0.0,0.0,0.0,9.1,0.0,1031.3,"Mist",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","02/24/2021",0.2,14.1,6.4,0.8,69.71,,10.8,,201.33,-1.8,0.0,0.0,0.0,10.0,25.8,1036.0,"",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/25/2021",1.2,19.5,9.0,2.6,68.68,,10.8,,253.0,-0.6,0.0,0.0,0.0,10.0,8.7,1034.3,"Mist",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","02/26/2021",2.9,21.5,10.7,2.3,60.76,,10.8,,133.25,0.9,0.0,0.0,0.0,10.0,0.0,1027.5,"",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","02/27/2021",3.4,21.0,10.4,0.3,53.97,,21.6,,147.5,1.5,0.0,4.17,0.0,10.0,21.7,1021.2,"Thunderstorm, Light Rain",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","02/28/2021",0.8,11.6,7.0,-3.2,52.35,,18.0,,165.5,0.9,0.0,0.0,0.0,10.0,25.4,1029.6,"Mist",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/01/2021",4.1,10.8,7.4,-2.4,50.66,,14.4,,158.42,2.8,0.0,0.0,0.0,10.0,70.7,1028.9,"",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/02/2021",-0.7,13.1,5.5,-1.6,64.74,,10.8,,244.71,-2.1,0.0,0.0,0.0,8.4,39.1,1033.0,"Mist, Fog",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/03/2021",-0.1,18.3,8.8,-2.6,51.09,,14.4,,187.75,0.9,0.0,0.0,0.0,10.0,4.6,1029.3,"",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/04/2021",1.0,13.8,6.8,-1.2,58.8,,10.8,,209.04,-1.9,0.0,0.0,0.0,10.0,54.6,1021.1,"",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/05/2021",-0.6,18.0,8.0,-3.7,48.39,,14.4,,216.21,-2.0,0.0,0.0,0.0,10.0,51.2,1014.0,"",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/06/2021",1.1,7.1,4.6,-2.6,61.88,,14.4,,166.71,-1.1,0.0,4.17,0.18,10.0,87.8,1023.7,"Light Snow, Mist, Rain, Snow",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","03/07/2021",-1.4,8.1,2.7,-4.1,64.79,,10.8,,239.96,-2.5,0.1,8.33,2.0,9.5,46.1,1027.4,"Mist, Sky Coverage Increasing, Snow",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","03/08/2021",-4.4,12.1,3.7,-7.2,51.71,,10.8,,185.75,-7.5,0.0,0.0,0.0,10.0,18.3,1016.3,"",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/09/2021",-3.2,6.8,2.7,-5.5,56.13,,7.9,,189.75,-5.6,0.0,0.0,0.0,10.0,45.0,1020.3,"",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/10/2021",0.3,3.8,1.4,-1.0,85.27,,10.8,,134.58,-3.1,4.41,62.5,10.17,3.8,99.9,1019.0,"Light Snow, Mist, Light Rain And Snow, Light Rain, Snow",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/11/2021",-1.0,0.3,-0.4,-1.7,90.69,,10.8,,203.46,-4.6,2.6,45.83,2.0,3.3,99.9,1023.7,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/12/2021",-1.2,4.3,0.8,-1.6,84.3,,7.2,,222.33,-3.8,0.0,12.5,11.9,6.8,76.6,1019.6,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","03/13/2021",-0.2,9.6,4.1,1.6,84.58,,10.8,,242.54,-2.3,0.9,29.17,0.0,5.8,70.3,1016.2,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","03/14/2021",-0.9,13.3,6.3,2.2,77.13,,10.8,,207.92,-2.9,0.0,0.0,0.0,6.9,59.1,1011.7,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/15/2021",4.8,8.3,6.8,5.3,90.81,,14.4,,112.92,2.7,22.01,70.83,2.0,7.0,99.5,1001.5,"Mist, Rain, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/16/2021",4.8,7.3,6.0,2.7,80.45,,10.8,,145.42,2.3,23.99,87.5,2.66,6.2,99.9,998.6,"Mist, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/17/2021",5.8,7.5,6.8,-2.1,53.36,,17.5,,319.71,2.5,0.01,8.33,0.0,10.0,97.4,1002.3,"Rain, Sky Coverage Increasing",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/18/2021",0.4,8.8,5.2,-0.7,67.57,,14.4,18.0,131.21,-0.7,0.71,25.0,0.09,9.2,63.4,1010.3,"Mist, Light Snow, Rain, Light Rain And Snow, Rain Showers, Light Rain",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","03/19/2021",0.8,6.8,2.7,0.0,82.97,,10.8,,131.67,-1.1,5.8,58.33,5.05,5.9,85.3,1013.8,"Snow And Rain Showers, Snow Showers, Light Snow, Fog, Hail Showers, Mist, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/20/2021",-2.0,8.6,3.1,-5.1,59.48,,10.8,,214.42,-4.7,0.0,0.0,9.0,10.0,48.3,1019.6,"Mist, Fog",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/21/2021",1.3,5.6,3.7,-2.0,67.07,,7.2,,157.08,-0.9,0.0,12.5,0.13,10.0,98.2,1017.9,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Sky Coverage Increasing, Snow",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","03/22/2021",0.6,4.3,2.8,0.2,83.82,,7.2,,158.0,-0.8,1.21,54.17,0.25,5.2,99.9,1008.8,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/23/2021",-0.2,7.8,3.6,-3.1,66.75,,18.0,,225.17,0.0,0.0,12.5,0.0,8.8,69.5,1014.3,"Mist, Rain, Light Rain",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/24/2021",0.3,5.6,2.7,-7.2,51.68,,18.0,,170.38,-2.8,0.0,20.83,0.0,10.0,57.8,1016.8,"Light Snow, Mist, Sky Coverage Decreasing, Snow",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/25/2021",-2.8,8.8,3.2,-6.2,54.55,,10.8,,216.67,-5.6,0.0,0.0,0.0,10.0,61.2,1020.6,"",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/26/2021",-1.4,14.3,6.2,-5.0,49.79,,10.8,,214.54,-3.2,0.0,0.0,0.0,10.0,27.8,1023.3,"",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/27/2021",-0.6,17.0,8.7,-2.9,47.97,,14.4,,247.08,-0.9,0.0,0.0,0.0,10.0,5.0,1025.5,"",45.1051,24.37219,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
