Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Bistrita, Romania","01/01/2017",-15.9,-3.0,-11.0,-13.5,82.84,,4.5,7.2,153.54,,0.0,0.0,9.07,9.1,13.9,1030.0,"Mist",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","01/02/2017",-17.1,-1.9,-11.2,-14.4,79.09,,10.5,10.8,209.96,-23.9,0.0,4.17,9.07,10.1,21.9,1023.0,"Blowing Or Drifting Snow, Mist, Dust storm, Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","01/03/2017",-14.8,-4.7,-7.9,-10.0,84.63,,7.2,14.4,183.04,-15.0,0.0,12.5,9.06,8.8,81.3,1021.5,"Mist, Dust storm, Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Overcast"
"Bistrita, Romania","01/04/2017",-5.2,-1.4,-3.2,-4.7,89.58,,7.3,18.0,176.38,-8.1,3.64,95.83,12.95,3.3,98.3,1013.0,"Snow Showers, Light Snow, Mist, Dust storm, Freezing Drizzle/Freezing Rain, Light Freezing Rain, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/05/2017",-8.8,-0.2,-2.1,-3.8,88.13,,9.1,10.9,215.13,-13.4,1.4,41.67,17.91,4.7,91.0,1009.3,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/06/2017",-10.4,-4.4,-6.7,-13.2,60.77,,17.9,46.8,77.58,-13.0,0.0,8.33,17.99,10.0,91.9,1019.9,"Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Overcast"
"Bistrita, Romania","01/07/2017",-18.4,-10.9,-13.7,-18.7,66.89,,10.7,18.0,209.79,-20.9,0.0,0.0,15.03,10.1,52.3,1025.1,"Mist, Dust storm",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","01/08/2017",-19.3,-12.2,-15.4,-19.5,71.59,,10.8,18.0,171.25,-21.9,0.01,16.67,15.01,10.0,86.6,1022.2,"Mist, Light Snow, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/09/2017",-18.0,-7.5,-12.2,-17.1,68.26,,10.7,18.0,103.83,-18.4,0.0,12.5,14.01,10.0,60.0,1023.5,"Mist, Light Snow, Dust storm, Fog, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","01/10/2017",-22.1,-6.6,-16.1,-19.7,75.21,,7.2,10.8,141.58,-26.2,0.0,8.33,13.02,10.1,38.8,1026.6,"Dust storm",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
