Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Iasi, Romania","01/01/2017",-3.5,7.8,0.7,-6.5,60.87,,13.4,10.8,280.13,-6.7,0.0,0.0,3.0,10.0,12.3,1021.1,"",47.1594,27.5873,"Iași, România","Iași, România","","Clear"
"Iasi, Romania","01/02/2017",-5.8,4.6,-1.4,-5.7,72.72,,9.1,21.6,122.92,-9.7,0.0,0.0,2.0,9.1,25.0,1015.4,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Clear"
"Iasi, Romania","01/03/2017",-5.1,2.3,-1.9,-5.9,74.71,,15.2,18.0,281.46,-7.6,0.0,0.0,2.0,9.9,60.2,1016.9,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","01/04/2017",-3.2,3.8,0.9,-7.4,54.53,,19.2,36.0,221.79,-6.2,0.0,0.0,2.0,10.0,60.5,1008.7,"",47.1594,27.5873,"Iași, România","Iași, România","","Partially cloudy"
"Iasi, Romania","01/05/2017",-4.0,6.6,2.0,-6.3,55.06,,18.9,36.0,255.88,-10.1,0.01,4.17,2.0,10.0,87.3,1007.5,"",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","01/06/2017",-13.8,-4.6,-10.1,-13.9,73.64,,24.5,64.8,334.42,-22.8,1.45,70.83,3.53,4.6,76.7,1022.6,"Light Snow, Dust storm, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","01/07/2017",-15.6,-13.2,-14.4,-18.4,71.79,,34.0,64.8,320.58,-26.5,0.3,70.83,5.18,3.7,75.8,1022.1,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","01/08/2017",-13.7,-11.5,-12.4,-15.0,81.38,,29.7,75.6,319.13,-24.2,3.24,79.17,16.65,2.4,93.3,1016.1,"Blowing Or Drifting Snow, Light Snow, Dust storm, Fog, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","01/09/2017",-14.8,-8.7,-11.1,-13.7,81.45,,12.4,21.6,288.54,-20.6,1.24,62.5,16.95,6.5,85.3,1023.5,"Light Snow, Mist, Sky Unchanged, Snow",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Overcast"
"Iasi, Romania","01/10/2017",-13.8,-6.3,-9.3,-12.3,79.49,,10.7,18.0,304.25,-17.9,0.01,4.17,16.05,8.4,63.7,1026.0,"Mist",47.1594,27.5873,"Iași, România","Iași, România","","Rain, Partially cloudy"
