Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Alexandria, Romania","01/01/2017",-5.1,2.7,-1.9,-5.2,78.2,,18.0,32.4,237.25,-10.6,0.0,0.0,0.0,10.0,22.2,1024.6,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","01/02/2017",-5.7,7.1,0.3,-5.8,65.84,,14.4,28.8,217.79,-9.1,0.0,0.0,0.0,10.0,0.0,1018.5,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","01/03/2017",1.0,6.7,2.9,-3.3,64.05,,24.9,39.6,269.83,-3.0,0.0,0.0,0.0,10.0,36.8,1017.1,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","01/04/2017",-3.8,4.1,-0.6,-3.3,83.44,,14.3,25.2,248.88,-7.7,0.0,0.0,0.0,10.0,36.0,1014.2,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","01/05/2017",-2.9,4.5,1.2,-0.3,89.91,,17.9,32.4,216.75,-3.7,2.18,25.0,0.0,10.0,93.4,1008.0,"Snow And Rain Showers, Light Snow, Rain, Light Rain And Snow, Rain Showers, Light Rain, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","01/06/2017",-8.6,0.2,-3.9,-4.0,99.51,,39.3,61.2,143.33,-11.4,22.31,100.0,38.61,2.1,99.5,1013.8,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Sky Coverage Decreasing, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","01/07/2017",-12.4,-8.2,-10.3,-11.1,94.33,,21.6,39.6,249.0,-20.9,0.02,29.17,38.77,6.8,99.2,1019.7,"Blowing Or Drifting Snow, Mist, Light Snow, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","01/08/2017",-13.1,-10.1,-11.6,-14.2,81.19,,25.1,39.6,265.29,-22.4,0.4,25.0,37.89,8.7,97.9,1018.0,"Light Snow, Mist, Dust storm, Sky Unchanged",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","01/09/2017",-17.6,-8.8,-12.0,-12.8,93.8,,21.4,32.3,66.17,-24.6,1.6,45.83,37.85,7.2,57.9,1022.7,"Light Snow, Mist, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Partially cloudy"
"Alexandria, Romania","01/10/2017",-19.9,-9.0,-13.5,-14.1,95.17,,10.7,17.9,269.21,-25.6,0.62,45.83,30.93,2.6,91.4,1023.8,"Mist, Light Snow, Fog, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","01/11/2017",-12.0,-6.4,-8.9,-9.6,95.42,,14.4,28.8,256.92,-16.0,8.57,54.17,34.83,5.7,78.0,1019.5,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","01/12/2017",-13.7,-3.2,-8.6,-10.8,84.61,,17.9,32.4,264.96,-19.9,0.0,12.5,33.96,10.0,22.1,1017.3,"Mist, Dust storm",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","01/13/2017",-11.1,-1.6,-5.2,-6.5,90.93,,17.8,21.5,133.54,-15.1,0.0,4.17,29.99,9.7,44.2,1013.9,"Mist",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","01/14/2017",-6.1,2.6,-1.3,-2.9,89.62,,25.1,43.1,168.88,-11.8,0.0,12.5,24.04,10.0,65.1,1004.5,"Snow And Rain Showers, Snow Showers, Mist, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","01/15/2017",-13.8,-0.2,-5.1,-6.3,91.97,,17.9,32.3,228.13,-18.5,0.0,8.33,19.04,8.8,6.3,1017.2,"Mist, Fog, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","01/16/2017",-16.3,-2.2,-9.5,-9.6,99.19,,28.5,35.9,99.13,-23.1,0.87,25.0,17.08,1.8,73.2,1021.7,"Mist, Light Snow, Fog",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Partially cloudy"
"Alexandria, Romania","01/17/2017",-2.3,-1.5,-1.9,-2.1,98.28,,42.9,61.0,41.71,-10.5,2.25,87.5,20.89,4.6,99.7,1024.2,"Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","01/18/2017",-4.3,-1.5,-2.7,-4.4,88.69,,42.7,53.9,55.5,-12.7,0.95,81.82,21.83,9.9,99.6,1032.3,"Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","01/19/2017",-6.3,-4.3,-5.4,-6.0,95.89,,42.7,53.8,52.88,-15.6,0.0,4.17,19.15,10.0,99.7,1037.7,"Mist, Dust storm",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","01/20/2017",-10.4,-4.9,-7.4,-8.0,95.35,,10.8,21.6,245.67,-12.3,0.0,0.0,18.15,4.4,60.1,1038.3,"Mist, Fog",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","01/21/2017",-12.4,-5.2,-9.0,-9.1,99.29,,7.3,18.0,288.17,-13.9,0.0,0.0,18.14,2.2,59.6,1033.7,"Mist, Fog, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","01/22/2017",-16.9,-4.3,-9.3,-9.5,98.77,,7.1,7.2,166.83,-22.1,0.0,8.33,18.13,2.0,69.9,1036.3,"Mist, Fog",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","01/23/2017",-4.4,0.6,-1.8,-2.2,97.4,,7.2,10.8,175.33,-6.9,0.0,4.17,18.11,3.6,99.7,1032.1,"Mist",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","01/24/2017",-4.2,-1.0,-2.6,-3.2,95.99,,7.2,17.9,305.5,-7.3,0.0,4.17,13.19,5.7,97.1,1024.3,"Mist, Fog",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","01/25/2017",-10.8,-2.5,-5.7,-6.2,96.77,,10.8,18.0,259.88,-15.0,0.0,4.17,13.18,2.8,82.8,1026.5,"Mist, Fog",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","01/26/2017",-11.0,-2.1,-5.0,-7.0,86.03,,10.8,21.5,164.58,-10.2,0.1,8.33,13.17,7.0,47.2,1032.8,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Partially cloudy"
"Alexandria, Romania","01/27/2017",-14.8,-5.2,-9.8,-10.3,95.9,,7.2,18.0,196.96,-18.9,0.0,0.0,12.16,3.1,88.3,1032.2,"Mist, Fog",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","01/28/2017",-8.9,0.7,-4.2,-5.5,91.78,,17.8,18.0,68.46,-15.1,0.0,0.0,12.16,8.5,45.1,1029.7,"Mist",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","01/29/2017",-12.8,-2.7,-8.5,-8.6,99.5,,17.8,25.1,151.83,-16.1,0.0,4.17,11.17,1.4,90.6,1031.3,"Mist, Fog",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","01/30/2017",-3.2,-2.0,-2.6,-2.7,99.2,,21.4,28.7,50.08,-8.8,0.2,29.17,12.01,7.2,99.7,1032.6,"Mist, Light Snow, Fog, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","01/31/2017",-11.1,-0.2,-3.6,-4.9,91.3,,17.8,21.5,105.25,-9.3,0.0,0.0,11.17,9.2,68.7,1031.5,"Mist, Fog",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","02/01/2017",-12.9,-5.7,-10.2,-10.3,99.39,,7.2,14.4,276.54,-14.8,0.0,0.0,11.17,1.3,41.7,1030.2,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","02/02/2017",-12.6,-0.2,-7.1,-7.6,96.53,,7.2,14.4,262.21,-2.9,0.0,4.17,11.17,1.7,70.4,1028.1,"Mist, Fog",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","02/03/2017",-6.4,3.8,-1.4,-3.4,87.3,,7.2,10.8,199.21,-9.0,0.0,0.0,11.15,4.3,72.7,1020.3,"Mist, Fog",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","02/04/2017",-0.2,6.6,2.7,0.8,88.32,,7.2,14.4,216.71,-1.7,0.0,8.33,11.13,6.9,62.4,1014.2,"Mist, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
