Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Pitesti, Romania","01/01/2019",-3.5,4.0,-0.7,-1.4,95.4,,13.8,24.6,182.63,-6.2,0.0,0.0,4.25,3.3,39.6,1025.8,"Mist, Fog",44.8515,24.8799,"Pitești, România","Pitești, România","","Partially cloudy"
"Pitesti, Romania","01/02/2019",-1.4,5.6,1.1,-2.3,79.78,,14.0,28.3,262.63,-3.5,0.0,0.0,3.23,8.8,55.9,1011.6,"Mist",44.8515,24.8799,"Pitești, România","Pitești, România","","Partially cloudy"
"Pitesti, Romania","01/03/2019",-4.2,0.9,-1.7,-4.0,84.56,,10.6,21.3,227.58,-8.4,0.09,4.17,2.27,14.1,63.7,1015.2,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Partially cloudy"
"Pitesti, Romania","01/04/2019",-5.8,-0.7,-3.2,-8.6,66.95,,10.7,24.6,309.33,-8.5,0.0,0.0,2.26,13.5,50.8,1022.3,"Mist",44.8515,24.8799,"Pitești, România","Pitești, România","","Partially cloudy"
"Pitesti, Romania","01/05/2019",-10.5,-0.1,-6.1,-10.0,75.96,,10.7,21.2,283.88,-15.8,0.0,0.0,5.17,13.5,1.3,1019.4,"Mist",44.8515,24.8799,"Pitești, România","Pitești, România","","Clear"
"Pitesti, Romania","01/06/2019",-6.2,2.9,-3.0,-6.9,75.98,,10.9,32.4,284.04,-9.5,0.02,8.33,3.13,8.2,76.1,1011.6,"Mist, Light Snow, Fog, Sky Coverage Decreasing, Snow",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Overcast"
"Pitesti, Romania","01/07/2019",-6.8,0.0,-3.9,-8.4,72.92,,10.6,21.4,221.67,-10.4,0.65,8.33,4.1,8.0,64.3,1022.1,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Partially cloudy"
"Pitesti, Romania","01/08/2019",-11.4,-0.4,-6.9,-10.0,79.79,,14.2,25.2,286.42,-16.9,0.0,0.0,3.11,9.3,0.3,1019.7,"Mist",44.8515,24.8799,"Pitești, România","Pitești, România","","Clear"
"Pitesti, Romania","01/09/2019",-7.6,0.0,-3.9,-5.5,88.32,,10.5,21.3,182.96,-11.0,0.0,0.0,3.11,6.4,71.6,1008.3,"Mist",44.8515,24.8799,"Pitești, România","Pitești, România","","Partially cloudy"
"Pitesti, Romania","01/10/2019",-1.4,1.3,-0.3,-0.9,96.14,,10.5,28.9,115.71,-5.0,9.61,33.33,6.63,5.1,97.0,1007.1,"Light Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Overcast"
"Pitesti, Romania","01/11/2019",-2.0,0.7,-1.1,-1.3,98.44,,10.4,17.6,225.71,-5.4,2.82,66.67,14.26,2.2,92.2,1012.8,"Heavy Snow, Light Snow, Mist, Fog, Snow",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Overcast"
"Pitesti, Romania","01/12/2019",-5.8,0.5,-2.5,-3.3,93.96,,14.1,18.2,223.88,-6.1,0.0,0.0,14.92,3.2,61.7,1014.3,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",44.8515,24.8799,"Pitești, România","Pitești, România","","Partially cloudy"
"Pitesti, Romania","01/13/2019",-9.9,1.6,-5.1,-6.9,88.4,,10.5,21.2,281.0,-14.7,0.0,0.0,13.9,8.2,44.6,1010.2,"Mist, Fog, Sky Coverage Decreasing, Sky Unchanged",44.8515,24.8799,"Pitești, România","Pitești, România","","Partially cloudy"
"Pitesti, Romania","01/14/2019",-9.4,4.4,-3.1,-4.5,90.79,,10.6,31.8,263.0,-13.5,0.0,0.0,11.99,9.8,31.5,998.4,"Mist, Fog",44.8515,24.8799,"Pitești, România","Pitești, România","","Partially cloudy"
"Pitesti, Romania","01/15/2019",-3.9,1.8,-1.0,-8.1,61.37,,14.5,35.2,287.58,-7.6,0.0,0.0,10.96,14.0,28.5,1006.6,"Mist, Light Snow, Sky Coverage Decreasing, Sky Unchanged, Snow",44.8515,24.8799,"Pitești, România","Pitești, România","","Partially cloudy"
"Pitesti, Romania","01/16/2019",-8.7,6.3,-1.1,-5.1,74.89,,21.0,39.1,264.42,-12.5,0.0,0.0,10.0,13.7,26.1,1011.9,"Mist",44.8515,24.8799,"Pitești, România","Pitești, România","","Partially cloudy"
"Pitesti, Romania","01/17/2019",-1.9,7.8,1.7,-1.4,81.74,,14.1,21.4,272.79,-5.3,0.0,0.0,8.94,13.9,32.2,1016.1,"Mist",44.8515,24.8799,"Pitești, România","Pitești, România","","Partially cloudy"
"Pitesti, Romania","01/18/2019",-3.9,9.7,1.3,-1.9,81.57,,13.7,24.7,288.0,-8.6,0.0,0.0,6.95,13.7,6.2,1015.0,"Mist",44.8515,24.8799,"Pitești, România","Pitești, România","","Clear"
"Pitesti, Romania","01/19/2019",-1.4,0.8,-0.2,-1.5,91.08,,14.3,28.7,175.54,-5.3,0.5,45.83,5.94,8.6,79.3,1020.9,"Heavy Snow, Mist, Light Snow, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Overcast"
"Pitesti, Romania","01/20/2019",-0.9,1.8,0.4,-0.3,95.62,,11.0,21.9,125.25,-4.6,1.0,83.33,6.1,5.7,97.2,1018.5,"Drizzle, Mist, Light Snow, Light Drizzle, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.8515,24.8799,"Pitești, România","Pitești, România","","Rain, Overcast"
